,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
203,220,76,60,2015/4/8,28,WAS,@,PHI,W (+29),1,29,5,7,0.714,2,2,1.0,7,9,0.778,1,3,4,7,0,0,4,0,19,17.8,22
204,221,77,61,2015/4/10,28,WAS,@,BRK,L (-37),1,34,1,7,0.143,0,1,0.0,0,2,0.0,3,4,7,10,0,0,1,1,2,5.6,-1
205,222,78,62,2015/4/12,29,WAS,,ATL,W (+9),0,17,2,5,0.4,0,1,0.0,3,3,1.0,0,4,4,4,0,0,0,0,7,8.3,-9
206,223,79,63,2015/4/14,29,WAS,@,IND,L (-4),0,14,2,7,0.286,1,2,0.5,2,2,1.0,1,3,4,3,0,0,2,3,7,3.4,9
207,224,80,64,2015/4/15,29,WAS,@,CLE,L (-5),1,37,4,8,0.5,2,2,1.0,4,6,0.667,0,2,2,6,0,0,1,1,14,12.6,-7
208,225,1,1,2015/4/18,29,WAS,@,TOR,W (+7),0,17,2,4,0.5,1,2,0.5,1,2,0.5,0,2,2,1,0,0,0,4,6,3.3,3
209,226,2,2,2015/4/21,29,WAS,@,TOR,W (+11),0,15,1,4,0.25,1,2,0.5,2,2,1.0,0,3,3,1,0,0,0,1,5,3.8,2
210,227,3,3,2015/4/24,29,WAS,,TOR,W (+7),0,11,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,2,0,0,-2.4,5
211,228,4,4,2015/4/26,29,WAS,,TOR,W (+31),0,24,5,7,0.714,3,4,0.75,2,2,1.0,0,2,2,3,0,0,1,2,15,13.0,15
212,229,5,5,2015/5/3,29,WAS,@,ATL,W (+6),0,17,2,5,0.4,0,1,0.0,1,2,0.5,0,3,3,1,1,0,0,1,5,4.1,10
213,230,6,6,2015/5/5,29,WAS,@,ATL,L (-16),1,40,8,14,0.571,3,5,0.6,2,5,0.4,0,3,3,4,1,0,2,3,21,14.7,-10
214,231,7,7,2015/5/9,29,WAS,,ATL,W (+2),1,35,2,10,0.2,1,4,0.25,3,4,0.75,0,3,3,6,0,0,3,1,8,3.1,1
215,232,8,8,2015/5/11,29,WAS,,ATL,L (-5),1,34,5,14,0.357,1,3,0.333,2,2,1.0,1,3,4,5,1,0,1,1,13,9.9,-1
216,233,9,9,2015/5/13,29,WAS,@,ATL,L (-1),0,17,0,4,0.0,0,1,0.0,0,0,,1,1,2,1,1,0,0,0,0,-0.1,7
217,234,10,10,2015/5/15,29,WAS,,ATL,L (-3),0,9,1,5,0.2,0,2,0.0,0,0,,0,1,1,0,0,0,1,1,2,-2.2,2
218,235,1,1,2015/10/28,29,WAS,@,ORL,W (+1),0,14,0,2,0.0,0,0,,4,6,0.667,0,3,3,2,1,0,0,1,4,4.7,-19
219,236,2,2,2015/10/30,29,WAS,@,MIL,W (+5),0,26,8,12,0.667,2,3,0.667,5,6,0.833,0,0,0,0,2,0,2,2,23,16.6,16
220,237,3,3,2015/10/31,29,WAS,,NYK,L (-7),0,12,1,4,0.25,0,2,0.0,5,5,1.0,1,1,2,3,0,0,1,1,7,6.3,2
221,238,4,4,2015/11/4,29,WAS,,SAS,W (+3),0,16,1,5,0.2,1,1,1.0,2,2,1.0,0,2,2,3,2,0,1,0,5,5.6,-10
222,239,5,5,2015/11/6,29,WAS,@,BOS,L (-20),0,20,1,8,0.125,0,0,,4,4,1.0,1,2,3,2,2,0,1,2,6,3.7,-24
223,240,6,6,2015/11/7,29,WAS,@,ATL,L (-15),0,15,2,2,1.0,0,0,,0,0,,1,1,2,1,1,0,1,1,4,4.7,-7
224,241,7,7,2015/11/10,29,WAS,,OKC,L (-24),0,23,6,9,0.667,1,2,0.5,2,5,0.4,0,2,2,5,1,1,2,2,15,12.9,-3
225,242,8,8,2015/11/14,29,WAS,,ORL,W (+9),0,14,2,5,0.4,0,0,,1,3,0.333,0,4,4,5,0,0,3,1,5,2.8,0
226,243,9,9,2015/11/17,29,WAS,,MIL,W (+29),0,20,2,5,0.4,0,0,,3,4,0.75,0,0,0,1,1,0,1,3,7,3.4,-4
227,244,10,10,2015/11/21,29,WAS,@,DET,W (+2),0,21,2,5,0.4,2,3,0.667,8,10,0.8,0,4,4,9,1,0,0,4,14,17.4,22
228,245,11,11,2015/11/24,29,WAS,,IND,L (-17),0,17,4,5,0.8,1,1,1.0,1,2,0.5,0,1,1,3,2,0,3,2,10,8.3,7
229,246,12,12,2015/11/25,29,WAS,@,CHO,L (-14),0,12,0,5,0.0,0,2,0.0,0,0,,0,2,2,0,1,0,1,2,0,-3.7,-12
230,247,13,13,2015/11/27,29,WAS,@,BOS,L (-33),0,24,3,8,0.375,1,3,0.333,2,2,1.0,0,1,1,3,1,0,1,1,9,6.6,-6
231,248,14,14,2015/11/28,29,WAS,,TOR,L (-2),0,25,0,7,0.0,0,3,0.0,3,4,0.75,1,6,7,2,0,0,0,2,3,0.8,-6
232,249,15,15,2015/12/1,29,WAS,@,CLE,W (+12),0,14,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,2,0,0,0,1,4,3.6,-6
233,250,16,16,2015/12/2,29,WAS,,LAL,L (-4),0,12,2,5,0.4,0,0,,0,0,,0,1,1,1,2,0,1,0,4,3.3,-11
234,251,17,17,2015/12/4,29,WAS,,PHO,W (+3),0,24,8,12,0.667,0,3,0.0,2,2,1.0,0,2,2,0,1,0,2,2,18,11.6,9
235,252,18,18,2015/12/6,29,WAS,,DAL,L (-12),0,24,3,4,0.75,0,1,0.0,3,6,0.5,0,1,1,0,2,0,0,3,9,7.3,-6
236,253,19,19,2015/12/7,29,WAS,@,MIA,W (+11),0,14,5,7,0.714,1,1,1.0,1,1,1.0,0,3,3,1,0,0,3,2,12,6.9,-4
237,254,20,20,2015/12/9,29,WAS,,HOU,L (-6),0,16,3,5,0.6,0,1,0.0,3,3,1.0,0,4,4,1,0,0,1,1,9,7.2,-6
238,255,21,21,2015/12/11,29,WAS,@,NOP,L (-2),0,26,4,8,0.5,0,2,0.0,6,8,0.75,0,1,1,2,0,0,0,1,14,10.5,-1
239,256,22,22,2015/12/12,29,WAS,@,DAL,W (+3),0,30,5,8,0.625,2,4,0.5,5,6,0.833,0,1,1,6,0,1,3,4,17,13.6,-8
240,257,23,23,2015/12/14,29,WAS,@,MEM,L (-17),0,26,5,8,0.625,0,1,0.0,4,5,0.8,0,1,1,3,1,0,3,0,14,10.4,-3
241,258,24,24,2015/12/16,29,WAS,@,SAS,L (-19),0,25,3,6,0.5,0,0,,4,5,0.8,0,2,2,4,1,0,2,1,10,8.6,-11
