,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
342,342,2016-12-09,Much needed win tonight to end the road trip!! Let's turn this thing around!!! #SacramentoProud,350,403,22,22.0,30,SAC,,NYK,L (-3),0,26,2,6,0.333,1,4,0.25,0,0,,0,0,0,1,3,0,0,0,5,5.3,0.0,1
343,343,2016-12-14,Gotta be locked in at all times!!! https://t.co/YWRYpEbGVV,353,406,25,25.0,30,SAC,@,HOU,L (-34),1,30,7,13,0.538,5,9,0.556,1,1,1.0,1,1,2,4,0,1,4,2,20,13.4,-21.0,0
344,344,2016-12-14,Great team win!! Thanks to the REAL Sac fans out there for your support. #SacramentoProud,353,406,25,25.0,30,SAC,@,HOU,L (-34),1,30,7,13,0.538,5,9,0.556,1,1,1.0,1,1,2,4,0,1,4,2,20,13.4,-21.0,1
345,345,2016-12-16,Rest in Paradise Craig Sager!!! Thoughts and prayers with his family!!!,354,407,26,26.0,30,SAC,@,MEM,W (+4),1,37,4,10,0.4,3,5,0.6,6,6,1.0,2,4,6,4,2,0,2,1,17,16.6,0.0,0
346,346,2016-12-16,The best to ever do it in our game!!! Rest in Paradise #craigsager https://t.co/0pWEJTncWv,354,407,26,26.0,30,SAC,@,MEM,W (+4),1,37,4,10,0.4,3,5,0.6,6,6,1.0,2,4,6,4,2,0,2,1,17,16.6,0.0,1
347,347,2016-12-18,😱😱 https://t.co/kByHfS2Yy5,355,408,27,27.0,30,SAC,@,DAL,L (-20),1,36,1,10,0.1,1,8,0.125,2,2,1.0,1,4,5,7,2,1,3,3,5,3.7,-8.0,0
348,348,2016-12-18,Great road win tonight!! Hellava game @kostakoufos #SacramentoProud,355,408,27,27.0,30,SAC,@,DAL,L (-20),1,36,1,10,0.1,1,8,0.125,2,2,1.0,1,4,5,7,2,1,3,3,5,3.7,-8.0,1
349,349,2016-12-23,Tough comeback win in Utah tonight!!! Team effort and hellava game from @TyLawson3 #SacramentoProud,358,411,30,30.0,30,SAC,@,MIN,W (+4),0,26,3,6,0.5,1,3,0.333,2,2,1.0,2,4,6,4,0,0,1,3,9,9.2,7.0,0
350,350,2016-12-23,Shoutout to my guy @JackMcClinton and his activedreamers blankets!!! Great present for the kids.… https://t.co/G983KJqqmu,358,411,30,30.0,30,SAC,@,MIN,W (+4),0,26,3,6,0.5,1,3,0.333,2,2,1.0,2,4,6,4,0,0,1,3,9,9.2,7.0,1
351,351,2016-12-23,"This is a DAMN SHAME!!! The officer asks ""why not"" when the mom says the man doesn't have the right to choke her son. #RACISM #newjimcrow https://t.co/osCzoQG9Ed",358,411,30,30.0,30,SAC,@,MIN,W (+4),0,26,3,6,0.5,1,3,0.333,2,2,1.0,2,4,6,4,0,0,1,3,9,9.2,7.0,-1
352,352,2016-12-23,I remember https://t.co/QTXm90cvIv,358,411,30,30.0,30,SAC,@,MIN,W (+4),0,26,3,6,0.5,1,3,0.333,2,2,1.0,2,4,6,4,0,0,1,3,9,9.2,7.0,0
353,353,2016-12-26,Lol Lebron didn't have to hang on the rim like that though. 😂😂,359,412,31,31.0,30,SAC,,PHI,W (+2),0,29,1,4,0.25,1,3,0.333,2,2,1.0,0,1,1,3,1,0,1,0,5,5.0,8.0,-1
354,354,2016-12-26,RJ turning back the clock on em!!,359,412,31,31.0,30,SAC,,PHI,W (+2),0,29,1,4,0.25,1,3,0.333,2,2,1.0,0,1,1,3,1,0,1,0,5,5.0,8.0,0
355,355,2016-12-28,Got our 4th in a row!!! Ride or die wit my big dog!!!! @boogiecousins #sacramentoproud https://t.co/SkFLWjv4lP,360,413,32,32.0,30,SAC,@,POR,L (-13),0,31,6,13,0.462,2,6,0.333,0,0,,0,3,3,1,2,0,1,3,14,8.7,-1.0,-1
356,356,2017-01-06,Bad loss tonight. We'll make it up to y'all  #sacfans #SacramentoProud,364,417,36,36.0,30,SAC,,LAC,L (-8),0,33,2,7,0.286,1,2,0.5,0,0,,5,4,9,1,0,0,0,5,5,4.3,-16.0,-1
357,357,2017-01-18,These three... https://t.co/I1XhnqWPLw,369,422,41,41.0,30,SAC,,IND,L (-6),0,29,4,8,0.5,1,5,0.2,0,0,,1,3,4,3,0,0,1,4,9,6.1,-16.0,0
358,358,2017-01-20,Prayers going up for my guy 🙏🏾. I know you'll bounce back harder than before!!! https://t.co/TSlrAZxZm7,370,423,42,42.0,30,SAC,@,MEM,L (-16),1,33,5,9,0.556,2,5,0.4,2,3,0.667,0,3,3,3,1,2,0,3,14,13.5,-14.0,0
359,359,2017-01-21,Thank you for providing hope for our people in a country where that is not always the case. I… https://t.co/AIKAsytjR8,371,424,43,43.0,30,SAC,@,CHI,L (-3),1,30,3,9,0.333,1,4,0.25,1,2,0.5,0,3,3,3,2,1,2,5,8,4.2,7.0,1
360,360,2017-01-23,This is getting BAD!!!! 😡,372,425,44,44.0,30,SAC,@,DET,W (+5),1,34,3,6,0.5,1,2,0.5,4,5,0.8,1,2,3,4,1,0,2,3,11,9.5,2.0,-1
361,361,2017-01-23,"@GTemp14 We love you, man. Keep fighting. Thought you guys played really well tonight. The Ws will come with that type of game, no doubt. ✊🏽",372,425,44,44.0,30,SAC,@,DET,W (+5),1,34,3,6,0.5,1,2,0.5,4,5,0.8,1,2,3,4,1,0,2,3,11,9.5,2.0,1
362,362,2017-01-23,@GTemp14 you guys played your asses off tonight. Just gotta control what you can control I guess...,372,425,44,44.0,30,SAC,@,DET,W (+5),1,34,3,6,0.5,1,2,0.5,4,5,0.8,1,2,3,4,1,0,2,3,11,9.5,2.0,0
363,363,2017-01-25,Trill came up big in Detroit 👊 https://t.co/BOjaQNFVPd,373,426,45,45.0,30,SAC,@,CLE,W (+4),1,38,4,9,0.444,1,4,0.25,3,3,1.0,0,4,4,2,4,0,0,3,12,12.7,-1.0,0
364,364,2017-01-27,HELLAVA road win tonight!!! Everybody contributed!!! @KingMali23 wit a big game and AA with the game winner!!! #SacramentoProud,374,427,46,46.0,30,SAC,@,IND,L (-4),1,33,0,4,0.0,0,1,0.0,2,2,1.0,0,0,0,3,2,0,4,4,2,-2.3,-18.0,-1
365,365,2017-01-27,Gotta leave it all on the floor!!! https://t.co/XUsIAi7niX,374,427,46,46.0,30,SAC,@,IND,L (-4),1,33,0,4,0.0,0,1,0.0,2,2,1.0,0,0,0,3,2,0,4,4,2,-2.3,-18.0,-1
366,366,2017-01-27,"DeMarcus Cousins Named 2017 Western Conference NBA All-Star
» https://t.co/2fjVt73zST https://t.co/2Tq4Zh6xse",374,427,46,46.0,30,SAC,@,IND,L (-4),1,33,0,4,0.0,0,1,0.0,2,2,1.0,0,0,0,3,2,0,4,4,2,-2.3,-18.0,0
367,367,2017-01-28,Shoutout to my big dog getting his 3rd trip to the ASG. Well deserved big fella!!! https://t.co/lTyOi7SOFk,375,428,47,47.0,30,SAC,@,CHO,W (+3),1,24,2,7,0.286,1,3,0.333,2,4,0.5,0,1,1,1,1,0,0,2,7,3.3,-8.0,-1
368,368,2017-03-05,"Second-generation NBA players @Larrydn22, @GTemp14 and @XavierSilas discuss the pros/cons of having an NBA father: https://t.co/RL6cdAhjjm",378,443,62,50.0,30,SAC,,UTA,L (-1),0,24,4,9,0.444,2,4,0.5,1,1,1.0,0,2,2,4,3,0,2,2,11,9.9,-4.0,0
369,369,2017-03-11,"It's been and honor to serve the LSU community for 22yrs!
Thanks to my family all the players, coaches and incredible fans!
#GEAUXTIGERS!",381,447,66,53.0,30,SAC,,DEN,L (-13),0,18,1,5,0.2,0,4,0.0,0,0,,1,1,2,3,0,1,0,1,2,2.3,-14.0,1
370,370,2017-03-10,This is the toughest one I've seen. Which one do you get rid of???? I say Love and Bball gotta go. https://t.co/5bj1j19Cn2,380,446,65,52.0,30,SAC,,WAS,L (-8),0,30,2,6,0.333,2,2,1.0,1,2,0.5,0,0,0,5,0,0,0,2,7,5.9,-8.0,0
371,371,2017-03-18,Shoutout to my guy @MT_CoachDavis on a hellava win in the first round!!! #greatcoach,384,450,69,56.0,30,SAC,@,OKC,L (-16),1,28,2,8,0.25,1,6,0.167,2,2,1.0,1,2,3,4,3,0,2,2,7,6.5,-1.0,1
372,372,2017-03-18,This is where players can make a name for theirselves!!! #marchmadness #flashbackfriday @… https://t.co/F3mTTvCxFB,384,450,69,56.0,30,SAC,@,OKC,L (-16),1,28,2,8,0.25,1,6,0.167,2,2,1.0,1,2,3,4,3,0,2,2,7,6.5,-1.0,0
373,373,2017-03-18,The kids were awesome I merely lived out a bucket list moment with @OfficialBBD. Much ✊🏾 https://t.co/1F5jpMVLpp,384,450,69,56.0,30,SAC,@,OKC,L (-16),1,28,2,8,0.25,1,6,0.167,2,2,1.0,1,2,3,4,3,0,2,2,7,6.5,-1.0,1
374,374,2017-03-24,Shoutout to @AndiOnTheReal for the 🔥 edit!! @ Golden 1 Center https://t.co/YPZOXD6FIp,387,453,72,59.0,30,SAC,@,GSW,L (-14),0,16,2,5,0.4,1,1,1.0,0,0,,0,2,2,3,2,1,3,2,5,3.9,-19.0,0
375,375,2017-03-27,If anybody is in the Los Angeles area go check out my sis stikks_model doing this dope event. https://t.co/izwSY8G0UW,389,455,74,61.0,30,SAC,,MEM,W (+1),1,34,2,10,0.2,2,8,0.25,0,0,,0,4,4,3,1,1,2,2,6,2.0,3.0,-1
376,376,2017-04-04,How Garrett Temple (@GTemp14) went from 10-day journeyman to key player in the NBA. GREAT quotes from Garrett here: https://t.co/Ac4MopDMhx,391,459,78,63.0,30,SAC,,DAL,W (+11),0,22,1,6,0.167,0,3,0.0,1,1,1.0,0,5,5,5,3,1,3,1,3,4.5,-6.0,1
377,377,2017-04-04,I can't make this up lol. My journey.  https://t.co/IFCyMRla8m,391,459,78,63.0,30,SAC,,DAL,W (+11),0,22,1,6,0.167,0,3,0.0,1,1,1.0,0,5,5,5,3,1,3,1,3,4.5,-6.0,0
378,378,2017-10-23,Tough game. Gotta bounce back!!! #ontothenextone,397,466,4,4.0,31,SAC,@,PHO,L (-2),0,24,8,13,0.615,6,8,0.75,1,2,0.5,1,1,2,1,0,0,1,3,23,16.2,14.0,0
379,379,2017-10-21,"“We are witnesses to the most ruthless attack on a president &amp; the people who voted for him...in American history."" -@DLoesch #NRA https://t.co/rcPAKMVJI0",396,465,3,3.0,31,SAC,@,DEN,L (-17),0,17,1,3,0.333,1,3,0.333,1,2,0.5,0,1,1,2,1,1,2,1,4,2.9,-11.0,0
380,380,2017-11-07,Had a great time with my young fellas listening to @Lecrae kill it on stage!!!  #atwtour @ Ace… https://t.co/MyWn5URETo,402,472,10,9.0,31,SAC,,OKC,W (+8),1,31,3,9,0.333,2,6,0.333,0,0,,0,5,5,2,0,0,2,2,8,3.0,11.0,1
381,381,2017-11-11,Reading about Bacon’s Rebellion. Yeah they skipped over this in my history classes.,404,474,12,11.0,31,SAC,@,NYK,L (-27),1,22,3,8,0.375,1,5,0.2,0,0,,0,3,3,1,0,1,0,1,7,4.5,-18.0,-1
382,382,2017-11-11,Check out the homie @dee1music new album!!!  So happy for you bro!!! Long time coming!!! https://t.co/nVPhRucRjl,404,474,12,11.0,31,SAC,@,NYK,L (-27),1,22,3,8,0.375,1,5,0.2,0,0,,0,3,3,1,0,1,0,1,7,4.5,-18.0,1
383,383,2017-11-11,The kid is a GAMER!!! @ Golden 1 Center https://t.co/ilytOQRAAe,404,474,12,11.0,31,SAC,@,NYK,L (-27),1,22,3,8,0.375,1,5,0.2,0,0,,0,3,3,1,0,1,0,1,7,4.5,-18.0,-1
384,384,2017-11-11,Happy Veterans Day to all those who serve. You are appreciated!!!,404,474,12,11.0,31,SAC,@,NYK,L (-27),1,22,3,8,0.375,1,5,0.2,0,0,,0,3,3,1,0,1,0,1,7,4.5,-18.0,1
385,385,2017-11-11,"@GTemp14 @JJacks_44 @THEwillieCS15 @swipathefox That last 3 made me accidentally break one of my favorito mugs, but i'm so happy it happened... #SacramentoProud",404,474,12,11.0,31,SAC,@,NYK,L (-27),1,22,3,8,0.375,1,5,0.2,0,0,,0,3,3,1,0,1,0,1,7,4.5,-18.0,-1
386,386,2017-11-11,"Big time team win!!! So many big plays down the stretch!!! @JJacks_44 with a big game, @THEwillieCS15 with the big block annnndddd @swipathefox with the game winner!!!!!! #SacProud",404,474,12,11.0,31,SAC,@,NYK,L (-27),1,22,3,8,0.375,1,5,0.2,0,0,,0,3,3,1,0,1,0,1,7,4.5,-18.0,1
387,387,2017-11-11,#MOOD @ Golden 1 Center https://t.co/YXL7WimmCa,404,474,12,11.0,31,SAC,@,NYK,L (-27),1,22,3,8,0.375,1,5,0.2,0,0,,0,3,3,1,0,1,0,1,7,4.5,-18.0,0
388,388,2017-11-11,😂😂😂😂😂 https://t.co/Ooaf7qxsII,404,474,12,11.0,31,SAC,@,NYK,L (-27),1,22,3,8,0.375,1,5,0.2,0,0,,0,3,3,1,0,1,0,1,7,4.5,-18.0,0
389,389,2017-11-13,Yoooo this is s must see #APeoplesJourney @NMAAHC,405,475,13,12.0,31,SAC,@,WAS,L (-18),1,21,4,6,0.667,3,4,0.75,0,0,,0,0,0,2,1,1,0,2,11,10.7,-5.0,0
390,390,2017-11-13,Whoever controls the present will use their power to control the past in hopes to control the future!!! #APeoplesJourney @NMAAHC,405,475,13,12.0,31,SAC,@,WAS,L (-18),1,21,4,6,0.667,3,4,0.75,0,0,,0,0,0,2,1,1,0,2,11,10.7,-5.0,1
391,391,2017-12-02,"What is up with all these men sexually harassing women??? It’s obviously been going on for a very long time, but I’m still dumbfounded as to what type of upbringing you had to mistreat women like that? If they don’t want you... let it go!!! Smh",415,485,23,22.0,31,SAC,@,MIL,L (-5),1,32,4,11,0.364,4,9,0.444,0,0,,0,4,4,1,2,0,1,1,12,8.4,-14.0,-1
392,392,2017-12-01,#PhilandoCastilles fiancé got 800k for seeing him killed n front of her and her child! #ErinAndrews got 55mil cuz sum1 saw her naked #TeamDl,414,484,22,21.0,31,SAC,@,CHI,W (+1),1,37,5,8,0.625,2,4,0.5,1,1,1.0,1,4,5,3,1,1,1,2,13,13.3,11.0,0
393,393,2017-12-14,"Join in spreading holiday cheer this Saturday, December 16 at 9AM for the 3rd annual… https://t.co/WueOVQCXDv",420,490,28,27.0,31,SAC,@,MIN,L (-23),1,18,1,5,0.2,1,3,0.333,0,0,,2,1,3,3,0,0,0,4,3,2.1,-22.0,0
394,394,2017-12-19,Grew up watching 8 and had the honor of playing against 24!!! Congrats!!! #WellDeserved #mambaday https://t.co/Y0Z1jf2GOB,422,492,30,29.0,31,SAC,@,PHI,W (+6),1,33,4,9,0.444,0,2,0.0,1,4,0.25,2,6,8,4,1,0,0,4,9,8.5,0.0,-1
395,395,2017-12-20,"“The grind and work is ACTUALLY the dream, and if you understand that. Your dreams won’t come true... something greater will!!!”                          - @kobebryant",423,493,31,30.0,31,SAC,@,BRK,W (+5),1,28,2,7,0.286,1,4,0.25,0,0,,0,1,1,1,0,1,1,3,5,0.4,-5.0,0
396,396,2017-12-26,".@WashWizards point guard @JohnWall gifts family that has fallen on hard times $1,000 worth of groceries, tickets to a game and pays private school tuition for the family's twins. https://t.co/MfN6alIAgU",425,495,33,32.0,31,SAC,@,LAC,L (-27),1,22,3,6,0.5,0,1,0.0,3,3,1.0,1,2,3,2,0,2,0,1,9,9.7,-7.0,1
397,397,2017-12-26,@GTemp14 Merry Christmas my man!,425,495,33,32.0,31,SAC,@,LAC,L (-27),1,22,3,6,0.5,0,1,0.0,3,3,1.0,1,2,3,2,0,2,0,1,9,9.7,-7.0,-1
398,398,2017-12-26,"Texas police replace stolen gifts for family.

Another awesome Christmas Story! https://t.co/cfsO2yFG7n",425,495,33,32.0,31,SAC,@,LAC,L (-27),1,22,3,6,0.5,0,1,0.0,3,3,1.0,1,2,3,2,0,2,0,1,9,9.7,-7.0,1
399,399,2018-01-25,"They never 👀 the work u put in, they just care about the result... Middy game is getting there… https://t.co/1CqU0ouNvz",438,510,48,45.0,31,SAC,@,MIA,W (+1),0,19,1,7,0.143,0,2,0.0,3,4,0.75,0,1,1,3,0,0,4,1,5,-1.9,-15.0,0
400,400,2018-01-25,"The Tigers earned their first win at home against an SEC foe while former Tiger Garrett Temple had a career-high 34 points against Orlando. 

📄:https://t.co/m4zYno6hfJ",438,510,48,45.0,31,SAC,@,MIA,W (+1),0,19,1,7,0.143,0,2,0.0,3,4,0.75,0,1,1,3,0,0,4,1,5,-1.9,-15.0,1
401,401,2018-01-25,"Great win fellas, I was so bad today but my guys @GTemp14 and @THEwillieCS15 secured a win for us! #SacramentoProud #roadwin 
Off to Miami! 👋",438,510,48,45.0,31,SAC,@,MIA,W (+1),0,19,1,7,0.143,0,2,0.0,3,4,0.75,0,1,1,3,0,0,4,1,5,-1.9,-15.0,0
402,402,2018-01-25,To God Be The Glory!!!!,438,510,48,45.0,31,SAC,@,MIA,W (+1),0,19,1,7,0.143,0,2,0.0,3,4,0.75,0,1,1,3,0,0,4,1,5,-1.9,-15.0,0
403,403,2018-01-25,. @GTemp14 👀🤔 #fortheKingdom,438,510,48,45.0,31,SAC,@,MIA,W (+1),0,19,1,7,0.143,0,2,0.0,3,4,0.75,0,1,1,3,0,0,4,1,5,-1.9,-15.0,0
404,404,2018-01-30,"A Pelicans fan snuck on to the court for warmups, stretched and put up a shot before the police escorted him off. Dying 😂😂 https://t.co/ckytG5T8q1",439,512,50,46.0,31,SAC,@,NOP,W (+11),0,32,5,12,0.417,3,5,0.6,2,2,1.0,0,2,2,6,1,0,2,3,15,11.2,2.0,0
405,405,2018-01-30,"Hey Sac High, hope you’re having a great week. We’re on a long road trip, but I’m still thinking about you and hope that you’re taking care of your academics. Keep up the hard work and don’t forget to tag me using #GTDragons on social media so I can see what y’all are up to!!! https://t.co/dTF1CsTirc",439,512,50,46.0,31,SAC,@,NOP,W (+11),0,32,5,12,0.417,3,5,0.6,2,2,1.0,0,2,2,6,1,0,2,3,15,11.2,2.0,1
406,406,2018-02-02,Prayers up for you lil bro @SiP03 #bounceback #ondeck 🙏🏾🙏🏾,440,513,51,47.0,31,SAC,,GSW,L (-15),0,10,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-1.5,-14.0,0
407,407,2018-02-02,Sooo @CJMcCollum that’s what u on??? 50 in less than 30 mins😂😂😂 that’s crazy!! #respect,440,513,51,47.0,31,SAC,,GSW,L (-15),0,10,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-1.5,-14.0,-1
408,408,2018-02-09,That block plus the game winner... still the best in the game @KingJames,443,516,54,50.0,31,SAC,,POR,L (-18),0,27,1,8,0.125,1,3,0.333,0,0,,1,4,5,2,0,0,1,2,3,-0.7,-15.0,1
409,409,2018-02-09,Trades going crazy. When it rains it pours. #deadlineday,443,516,54,50.0,31,SAC,,POR,L (-18),0,27,1,8,0.125,1,3,0.333,0,0,,1,4,5,2,0,0,1,2,3,-0.7,-15.0,-1
410,410,2018-02-09,"Rick Adelman's Son Killed, Ex-NBA Asst. Coach Hit While Crossing Street https://t.co/r6colxAjlQ",443,516,54,50.0,31,SAC,,POR,L (-18),0,27,1,8,0.125,1,3,0.333,0,0,,1,4,5,2,0,0,1,2,3,-0.7,-15.0,1
411,411,2018-02-13,MONDAY 🚨⏰ https://t.co/ABeWyf4zmc,445,518,56,52.0,31,SAC,@,DAL,W (+5),0,19,4,7,0.571,2,3,0.667,3,4,0.75,0,0,0,2,0,0,1,4,13,8.1,8.0,0
412,412,2018-02-13,"HE CANNOT BE SERIOUS when he said “Anglo-American” can he???... oh of course he is, it’s Jeff Sessions. #ICantMakeThisUp #ItsLaughable https://t.co/zJWzwDkBPB",445,518,56,52.0,31,SAC,@,DAL,W (+5),0,19,4,7,0.571,2,3,0.667,3,4,0.75,0,0,0,2,0,0,1,4,13,8.1,8.0,0
413,413,2018-02-13,"She should look up the average income for a family (mother, father and children). A lot of times it’s less then that. If she can’t make that work she should just give custody to him. I’m sure he can handle it lol https://t.co/hOldt1nEve",445,518,56,52.0,31,SAC,@,DAL,W (+5),0,19,4,7,0.571,2,3,0.667,3,4,0.75,0,0,0,2,0,0,1,4,13,8.1,8.0,1
414,414,2018-02-24,Showing my young fella the ropes at All ⭐️ @justwatchkach @ JW Marriott Los Angeles L.A. LIVE https://t.co/U98v1nZNy8,448,521,59,55.0,31,SAC,,LAL,L (-5),0,17,1,4,0.25,1,1,1.0,0,0,,0,1,1,3,1,1,2,1,3,2.3,10.0,-1
415,415,2018-03-04,"Saw blackpanther for a FOURTH time. Brought some of my people from sachighoakpark to see it, and… https://t.co/gN7spEE6s5",450,526,64,57.0,31,SAC,,NYK,W (+3),0,21,1,4,0.25,1,4,0.25,0,0,,0,2,2,4,1,1,0,2,3,4.9,-9.0,0
416,416,2018-03-04,FOURTH time checking out @theblackpanther and this time I brought some folks with me!!! https://t.co/LirrY0VTvs,450,526,64,57.0,31,SAC,,NYK,W (+3),0,21,1,4,0.25,1,4,0.25,0,0,,0,2,2,4,1,1,0,2,3,4.9,-9.0,-1
417,417,2018-03-11,He gotta catch deez hands for that. https://t.co/ObuOr2wVnO,453,529,67,60.0,31,SAC,@,DEN,L (-26),0,20,2,5,0.4,1,3,0.333,2,2,1.0,0,0,0,0,0,0,0,2,7,3.5,1.0,-1
418,418,2018-03-11,Met the cutest BALLER ever last night after the game!!! Her game/handles are🔥🔥🔥🔥. Look out for… https://t.co/Uq4EbZHIB2,453,529,67,60.0,31,SAC,@,DEN,L (-26),0,20,2,5,0.4,1,3,0.333,2,2,1.0,0,0,0,0,0,0,0,2,7,3.5,1.0,1
419,419,2018-03-12,I’m watching this #AFootballLife about JOHN RANDLE ... GREAT TV!!! This dude was a BEAST!! I loved playing with the Vikings on NFL gameday 98 on PS1 because of him lol.,454,530,68,61.0,31,SAC,@,OKC,L (-5),0,29,5,9,0.556,3,5,0.6,2,2,1.0,2,5,7,1,2,1,3,4,15,12.4,1.0,1
420,420,2018-10-30,"THE FACT IS... 663 million people in the world lack access to safe water!! That's 1 out of every 10 people. That's why I joined @ATolliver44 of minnesotawolves, Joe Harris of… https://t.co/sGf2zxbkBD",464,540,6,6.0,32,MEM,,WAS,W (+12),1,36,5,13,0.385,4,7,0.571,6,6,1.0,1,6,7,1,0,0,3,0,20,13.1,18.0,-1
421,421,2018-10-30,"Hoops2o Starting Five:
Malcolm Brogdon
@ATolliver44
@JusAnderson1
Joe Harris
@GTemp17
-
#nba #hoops2o #cleanwater #startingfive #ballislife @Bucks @Timberwolves @memgrizz @BrooklynNets @ATLHawks https://t.co/dfaDnfDzb9",464,540,6,6.0,32,MEM,,WAS,W (+12),1,36,5,13,0.385,4,7,0.571,6,6,1.0,1,6,7,1,0,0,3,0,20,13.1,18.0,0
422,422,2018-11-02,Halloween 2018!! https://t.co/ZzWn5And7D,465,541,7,7.0,32,MEM,@,UTA,W (+10),1,35,5,10,0.5,1,4,0.25,1,2,0.5,2,2,4,0,2,0,1,3,12,8.4,5.0,0
423,423,2018-11-07,Big things happening with @waterboysORG #Hoops2o. Me and the Starting Five are looking to fully fund the first Hoops2o well in East Africa and change lives through clean water. Check… https://t.co/zYjwvYYWSl,468,544,10,10.0,32,MEM,,DEN,W (+2),1,30,1,4,0.25,0,2,0.0,3,4,0.75,0,2,2,0,0,0,1,3,5,0.6,10.0,-1
424,424,2018-11-10,"If @ReggieMillerTNT knew why M Brogdon didn’t pass to E Bled on the break, he may understand. He’s raising money to fund water wells in east Africa. Those two points mean a lot more coming from Malcolm! Each point he scores this month means a donation to the cause! #hoops2o",469,545,11,11.0,32,MEM,,PHI,W (+6),1,37,7,14,0.5,3,6,0.5,0,0,,0,2,2,0,2,0,1,3,17,10.4,9.0,0
425,425,2018-11-12,"Quinn Cook (@QCook323) started in place of Steph Curry (groin injury) tonight vs the Nets and he was TERRIFIC. The 25-year-old had 27 points, 5 assists, 3 boards, 1 steal, 0 turnovers in 30 minutes, while shooting 11-16 from the field (68.8%) and 3-5 from three-point range (60%). https://t.co/FDA5GngcCO",470,546,12,12.0,32,MEM,,UTA,L (-8),1,34,2,8,0.25,0,4,0.0,2,2,1.0,0,2,2,0,0,0,1,5,6,-1.2,-22.0,0
426,426,2018-11-12,Bigtime win!!! Had to protect home!! #gng 😎😎 #rayray https://t.co/h6RILqmdUG,470,546,12,12.0,32,MEM,,UTA,L (-8),1,34,2,8,0.25,0,4,0.0,2,2,1.0,0,2,2,0,0,0,1,5,6,-1.2,-22.0,0
427,427,2018-11-14,She wasn’t going for it... https://t.co/gDdtDIWQR7,471,547,13,13.0,32,MEM,@,MIL,W (+3),1,38,3,9,0.333,1,4,0.25,4,4,1.0,0,5,5,2,2,0,1,4,11,8.2,13.0,0
428,428,2018-11-16,"Keep that love coming, y’all – We’re closing in on @waterboysORG #Hoops2o well number one. Two weeks down, two more to go so visit the Ballin’ For Buckets page and make your donation… https://t.co/eMw4d8dba4",472,548,14,14.0,32,MEM,,SAC,W (+8),1,29,5,6,0.833,3,4,0.75,1,1,1.0,0,5,5,2,3,0,0,2,14,16.9,5.0,1
429,429,2018-11-18,🔒 in... had to protect home!!! #gng @ FedExForum https://t.co/GMfIBiE3Vj,473,549,15,15.0,32,MEM,@,MIN,W (+13),1,33,3,9,0.333,1,2,0.5,1,2,0.5,1,7,8,1,2,0,1,4,8,5.4,21.0,0
430,430,2018-11-21,Got another one at the 🏠 #gng #babybluekillas https://t.co/BUTRflHdpQ,475,551,17,17.0,32,MEM,@,SAS,W (+1),1,32,2,7,0.286,0,2,0.0,0,0,,0,1,1,1,1,1,1,1,4,1.2,8.0,-1
431,431,2018-11-21,EXCITED to get a blanket BIG enough for the entire family! Shout out to @atolliver44 and bigblanketco for making this happen. Check out their Kickstarter page:… https://t.co/xqSDbpT5ST,475,551,17,17.0,32,MEM,@,SAS,W (+1),1,32,2,7,0.286,0,2,0.0,0,0,,0,1,1,1,1,1,1,1,4,1.2,8.0,0
432,432,2018-11-23,So ummm....since we won can @jarenjacksonjr get some dap @Jmyke1? 😂 https://t.co/uqOIzghdVI,476,552,18,18.0,32,MEM,@,LAC,L (-5),1,38,2,8,0.25,2,7,0.286,0,0,,1,2,3,0,2,0,3,2,6,0.7,-6.0,0
433,433,2018-12-02,Big Road win last night!!! This youngin here though... 🤯 #RookieAndTheVet #GNG https://t.co/8BsrJqwvSa,480,556,22,22.0,32,MEM,@,PHI,L (-8),1,31,4,9,0.444,3,6,0.5,1,2,0.5,0,4,4,1,0,0,0,1,12,8.4,-9.0,0
434,434,2018-12-12,Happy Birthday to my beautiful lil sister colleentemple I am so proud of the person you are growing up to be!!! I love you C!!! https://t.co/aaF13b3fZO,485,561,27,27.0,32,MEM,,POR,W (+9),1,30,1,6,0.167,0,3,0.0,2,3,0.667,0,3,3,0,1,0,0,1,4,1.3,-1.0,1
435,435,2018-12-21,"The smile caught me, then I fell in love with everything else! https://t.co/zVksptCqOk",490,566,32,32.0,32,MEM,@,SAC,L (-3),1,38,6,9,0.667,3,5,0.6,2,2,1.0,0,4,4,2,2,1,3,3,17,14.2,-7.0,1
436,436,2019-01-12,.@HGiiizzle was all over the court in a strong performance off the bench 🎥 https://t.co/sMZIzy6nAB,500,576,42,42.0,32,MEM,@,MIA,L (-4),1,31,3,6,0.5,2,4,0.5,1,2,0.5,0,1,1,0,0,0,2,3,9,2.7,-17.0,1
437,437,2019-01-21,They cheated us 🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️,505,581,47,47.0,32,MEM,,NOP,L (-20),1,38,3,10,0.3,2,7,0.286,1,2,0.5,1,7,8,4,1,0,2,2,9,6.6,-8.0,0
