,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
649,649,2011-05-18,http://bit.ly/kcjYvq,159,170,13,13.0,27,CHI,,MIA,L (-10),0,6,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,2,2,0.1,2,0
650,650,2011-05-22,"Hope u dont blieve u have 24hrs 2 live lol u would blieve n it smh RT @MariaAllure: About to play ""The Lox"" 24Hrs to Live . ( -̩̩̩͡˛ -̩̩̩͡ )",160,171,14,14.0,27,CHI,@,MIA,L (-11),0,9,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.0,2,1
651,651,2011-05-22,Congrats RT @MikeBrown5959: @quietstorm_32  I graduated before the world ended http://t.co/gvBRRjS,160,171,14,14.0,27,CHI,@,MIA,L (-11),0,9,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.0,2,0
652,652,2011-05-22,"Mark 13:32 ""No one knows about that day or hour, not even the angels in heaven, nor the Son, but only the Father.",160,171,14,14.0,27,CHI,@,MIA,L (-11),0,9,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.0,2,0
653,653,2011-05-22,Mi-yayo!!!!!!,160,171,14,14.0,27,CHI,@,MIA,L (-11),0,9,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.0,2,0
654,654,2011-05-22,All I care bout is money and the city that I'm from I'm one one- drake,160,171,14,14.0,27,CHI,@,MIA,L (-11),0,9,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.0,2,0
655,655,2011-05-22,No matter how much u change u still have to pay the price for the things you done,160,171,14,14.0,27,CHI,@,MIA,L (-11),0,9,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.0,2,0
656,656,2011-05-22,RT @SheaButtaCoCo: #inmybook withholding the truth is just as bad as lying,160,171,14,14.0,27,CHI,@,MIA,L (-11),0,9,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.0,2,-1
657,657,2011-05-24,"RT @bench_mob: #EnterToWin Gold Foil Bench Mob shirt autographed by @quietstorm_32 only 32 made! ""Like Us"" for your ... http://tmi.me/ayLnB",161,172,15,15.0,27,CHI,@,MIA,L (-8),0,7,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,1,0,6,3.7,-12,0
658,658,2011-05-26,"Galatians 6:9 And let us not grow weary of doing good, for in due season we will reap, if we do not give up.",162,173,16,16.0,27,CHI,,MIA,L (-3),0,6,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,2,1,0,0,0,3,3.3,4,-1
659,659,2011-05-26,RT @bench_mob: Show your pride for game 5! Today & tomorrow only save 25% off all orders use coupon code ... http://tmi.me/aEhzT,162,173,16,16.0,27,CHI,,MIA,L (-3),0,6,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,2,1,0,0,0,3,3.3,4,0
660,660,2011-05-26,Call me krazy but I still blieve it can b done,162,173,16,16.0,27,CHI,,MIA,L (-3),0,6,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,2,1,0,0,0,3,3.3,4,0
661,661,2011-05-26,RT @EST91Term: #RedNation stop da hatin,162,173,16,16.0,27,CHI,,MIA,L (-3),0,6,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,2,1,0,0,0,3,3.3,4,0
662,662,2011-05-26,@ me or dap me( @NYSAnimal voice),162,173,16,16.0,27,CHI,,MIA,L (-3),0,6,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,2,1,0,0,0,3,3.3,4,0
663,663,2011-12-25,Obey Acts 2:38 via @819weaver,163,174,1,1.0,27,CHI,@,LAL,W (+1),0,13,2,6,0.333,2,3,0.667,0,0,,0,1,1,2,2,0,1,1,6,4.9,-6,0
664,664,2011-12-25,"Already!!! RT @EST91Term: ""@quietstorm_32: @EST91Term woah dey!!!"" @BlvdBerry ""South Bound""",163,174,1,1.0,27,CHI,@,LAL,W (+1),0,13,2,6,0.333,2,3,0.667,0,0,,0,1,1,2,2,0,1,1,6,4.9,-6,0
665,665,2011-12-25,RT @mAdHowZ: @quietstorm_32 Merry Christmas from Australia fella. #BenchMob http://t.co/eVJeDSyA,163,174,1,1.0,27,CHI,@,LAL,W (+1),0,13,2,6,0.333,2,3,0.667,0,0,,0,1,1,2,2,0,1,1,6,4.9,-6,0
666,666,2011-12-25,Nice!!!  http://t.co/wDM1z9NI,163,174,1,1.0,27,CHI,@,LAL,W (+1),0,13,2,6,0.333,2,3,0.667,0,0,,0,1,1,2,2,0,1,1,6,4.9,-6,0
667,667,2011-12-25,Thanks big dawg RT @jroberts46: Wishing the best of luck to @quietstorm_32 tomorrow. Represent! #Dedication #faith ... http://t.co/rdgb2wZe,163,174,1,1.0,27,CHI,@,LAL,W (+1),0,13,2,6,0.333,2,3,0.667,0,0,,0,1,1,2,2,0,1,1,6,4.9,-6,1
668,668,2011-12-25,Just got my Christmas edition peaks by @peaksportsUSA nice!!! Ready for the game!!!  http://t.co/V11OXumb,163,174,1,1.0,27,CHI,@,LAL,W (+1),0,13,2,6,0.333,2,3,0.667,0,0,,0,1,1,2,2,0,1,1,6,4.9,-6,1
669,669,2011-12-25,Crustaceans with the family for christmas eve dinner missing a few ppl but they are here in spirit :)!!!!,163,174,1,1.0,27,CHI,@,LAL,W (+1),0,13,2,6,0.333,2,3,0.667,0,0,,0,1,1,2,2,0,1,1,6,4.9,-6,0
670,670,2011-12-25,RT @bench_mob: Merry Xmas to all & to all a good night!  Xmas giveaway tomorrow Gold foil #BenchMob shirt ... http://t.co/JEE5SwPZ,163,174,1,1.0,27,CHI,@,LAL,W (+1),0,13,2,6,0.333,2,3,0.667,0,0,,0,1,1,2,2,0,1,1,6,4.9,-6,1
671,671,2011-12-26,"We on Get the movement started!!! RT @EST91Term: JUST GOT OFF THE HORN WIT @LilTunechi ""YOUNG MONEY ATHLETICS"" in ... http://t.co/5UTrU6Hm",164,175,2,2.0,27,CHI,@,GSW,L (-8),0,20,3,10,0.3,3,6,0.5,4,4,1.0,2,0,2,1,1,0,2,3,13,7.1,1,0
672,672,2011-12-26,RT @mdpeart: Cant wait for Stacy King to be screamin @quietstorm_32  CJJJJJJJJ WATTTTTSOOOONNNN,164,175,2,2.0,27,CHI,@,GSW,L (-8),0,20,3,10,0.3,3,6,0.5,4,4,1.0,2,0,2,1,1,0,2,3,13,7.1,1,0
673,673,2011-12-26,My family is hilarious missed them smh rotfl!!!!,164,175,2,2.0,27,CHI,@,GSW,L (-8),0,20,3,10,0.3,3,6,0.5,4,4,1.0,2,0,2,1,1,0,2,3,13,7.1,1,-1
674,674,2011-12-29,Lolol http://t.co/6efTmuPg RT @Shooz702: Chipotle flow werd to @quietstorm_32 and @ThckThyzBrwnEyZ,165,176,3,3.0,27,CHI,@,SAC,W (+10),0,16,3,7,0.429,1,2,0.5,1,2,0.5,1,4,5,9,2,0,0,3,8,12.9,9,0
675,675,2011-12-29,Benihanas is bout to b bomb for dinner,165,176,3,3.0,27,CHI,@,SAC,W (+10),0,16,3,7,0.429,1,2,0.5,1,2,0.5,1,4,5,9,2,0,0,3,8,12.9,9,0
676,676,2011-12-29,RT @DamarisLewis: Shaq and Barkley on at the same time during this game already TOO funny rotfl.,165,176,3,3.0,27,CHI,@,SAC,W (+10),0,16,3,7,0.429,1,2,0.5,1,2,0.5,1,4,5,9,2,0,0,3,8,12.9,9,0
677,677,2011-12-29,Shaq done came in and stole chucks shine on inside the nba smh lol,165,176,3,3.0,27,CHI,@,SAC,W (+10),0,16,3,7,0.429,1,2,0.5,1,2,0.5,1,4,5,9,2,0,0,3,8,12.9,9,0
678,678,2011-12-29,Love seldom and trust never #nodaysoff,165,176,3,3.0,27,CHI,@,SAC,W (+10),0,16,3,7,0.429,1,2,0.5,1,2,0.5,1,4,5,9,2,0,0,3,8,12.9,9,1
679,679,2011-12-29,Every time I see this on my phone I fall out my chair laughing @MadMovesInc http://t.co/X6fSEUgQ,165,176,3,3.0,27,CHI,@,SAC,W (+10),0,16,3,7,0.429,1,2,0.5,1,2,0.5,1,4,5,9,2,0,0,3,8,12.9,9,0
680,680,2011-12-29,"RT @TheNBPA: RT @TurnerSportsPR: Congrats to NBATV's @realchriswebber on being named ""Most Improved"" analyst in ... http://t.co/7J8B5or6",165,176,3,3.0,27,CHI,@,SAC,W (+10),0,16,3,7,0.429,1,2,0.5,1,2,0.5,1,4,5,9,2,0,0,3,8,12.9,9,0
681,681,2011-12-29,I need to get me a customized lettermans Jacket need to find someone to do a few for me,165,176,3,3.0,27,CHI,@,SAC,W (+10),0,16,3,7,0.429,1,2,0.5,1,2,0.5,1,4,5,9,2,0,0,3,8,12.9,9,0
682,682,2011-12-29,http://t.co/X6fSEUgQ - Every time I see this on my phone I fall out my chair laughing @MadMovesInc,165,176,3,3.0,27,CHI,@,SAC,W (+10),0,16,3,7,0.429,1,2,0.5,1,2,0.5,1,4,5,9,2,0,0,3,8,12.9,9,0
683,683,2011-12-30,"RT @Imkingced: Adversity causes some men to break, and others to break records.",166,177,4,4.0,27,CHI,@,LAC,W (+13),0,7,0,5,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,0,-3.8,-7,0
684,684,2011-12-30,RT @JohnWayneVaci: @quietstorm_32 Cj can i please get a retweet your my favorite player on the benchmob #Bullsnation,166,177,4,4.0,27,CHI,@,LAC,W (+13),0,7,0,5,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,0,-3.8,-7,0
685,685,2011-12-30,RT @thatprettymtf: @RonnieBrewerJr you & @quietstorm_32 ar my fav players on the Bulls can i get a RT or a followback,166,177,4,4.0,27,CHI,@,LAC,W (+13),0,7,0,5,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,0,-3.8,-7,0
686,686,2011-12-30,Who she think she is for real lol RT @vsmgllc: RT @quietstorm_32: @IAmSimSity who r u an undercover sports ... http://t.co/ywZnzgBW,166,177,4,4.0,27,CHI,@,LAC,W (+13),0,7,0,5,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,0,-3.8,-7,0
687,687,2011-12-30,You aint gotta be around...for me to always hold you down.,166,177,4,4.0,27,CHI,@,LAC,W (+13),0,7,0,5,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,0,-3.8,-7,0
688,688,2011-12-30,RT @10vegas10: Wealth is in the heart and mind...not the POCKET,166,177,4,4.0,27,CHI,@,LAC,W (+13),0,7,0,5,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,0,-3.8,-7,-1
689,689,2011-12-30,Money talks lol RT @IAmSimSity: So they gave Webber the boot for Shaq from TNT to NBA TV lmaooo.,166,177,4,4.0,27,CHI,@,LAC,W (+13),0,7,0,5,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,0,-3.8,-7,0
690,690,2011-12-30,RT @Imkingced: Talent is God given. Be humble. Fame is man-given. Be grateful. Conceit is self-given. Be careful.,166,177,4,4.0,27,CHI,@,LAC,W (+13),0,7,0,5,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,0,-3.8,-7,0
691,691,2011-12-30,RT @bench_mob: New #BenchMob Hoodies available now! 20% profits donated to @quietstorm_32 foundation.  Limited ... http://t.co/FmteTVLb,166,177,4,4.0,27,CHI,@,LAC,W (+13),0,7,0,5,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,0,-3.8,-7,0
692,692,2011-12-30,Tru story RT @Dee_Ry817: @quietstorm_32 I rather have Webber Shaq is funny but Webber gives you the game.,166,177,4,4.0,27,CHI,@,LAC,W (+13),0,7,0,5,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,0,-3.8,-7,1
693,693,2012-01-01,RT @GoGoGaines: @therealohm @MadMovesInc  @NuGG3Tthttp mitch got on white tube socks wit Birkenstocks lolol http://t.co/f7jNjaT6,167,178,5,5.0,27,CHI,,MEM,W (+40),0,12,2,4,0.5,0,0,,0,0,,0,0,0,4,1,0,3,2,4,2.0,-3,0
694,694,2012-01-16,"RT @SheaButtaCoCo: Good morning America"" We hold these truths to be self evident that all men are created equal"" -MLK",168,179,15,6.0,27,CHI,@,MEM,L (-16),0,28,5,10,0.5,0,2,0.0,7,9,0.778,1,0,1,3,1,0,4,2,17,10.2,-5,1
695,695,2012-01-16,RT @SheaButtaCoCo: I'm so proud to be black I can't even yell it loud enough! Thank Jesus & Dr. King!,168,179,15,6.0,27,CHI,@,MEM,L (-16),0,28,5,10,0.5,0,2,0.0,7,9,0.778,1,0,1,3,1,0,4,2,17,10.2,-5,1
696,696,2012-01-16,Lil rookie hazing in Memphis lol @mr_2eight1 @Luke1luk @RonnieBrewerJr @TajGibson22  http://t.co/9QuhMbhQ,168,179,15,6.0,27,CHI,@,MEM,L (-16),0,28,5,10,0.5,0,2,0.0,7,9,0.778,1,0,1,3,1,0,4,2,17,10.2,-5,0
697,697,2012-01-20,Curiosity killed the cat,170,181,17,8.0,27,CHI,@,CLE,W (+39),1,31,4,8,0.5,2,3,0.667,5,6,0.833,0,3,3,7,2,0,3,2,15,14.6,23,0
698,698,2012-01-20,"Families  are like fudge...mostly sweet, with a few nuts",170,181,17,8.0,27,CHI,@,CLE,W (+39),1,31,4,8,0.5,2,3,0.667,5,6,0.833,0,3,3,7,2,0,3,2,15,14.6,23,1
699,699,2012-01-20,RT @bench_mob: Don't miss chance to design next #benchMob t-shirt! Details: http://t.co/vNxeNeqC benefits ... http://t.co/nwIO7GEq,170,181,17,8.0,27,CHI,@,CLE,W (+39),1,31,4,8,0.5,2,3,0.667,5,6,0.833,0,3,3,7,2,0,3,2,15,14.6,23,-1
700,700,2012-01-20,"Lololol RT @smoovegame32: #ThrowbackThursday me, @quietstorm_32 and @BlackBoiPachino back in 2010 http://t.co/Sx4RjQBu",170,181,17,8.0,27,CHI,@,CLE,W (+39),1,31,4,8,0.5,2,3,0.667,5,6,0.833,0,3,3,7,2,0,3,2,15,14.6,23,0
701,701,2012-01-20,#shoutout to one of the biggest bulls fans eva @PJC0035 what up doe!!!!! Lol,170,181,17,8.0,27,CHI,@,CLE,W (+39),1,31,4,8,0.5,2,3,0.667,5,6,0.833,0,3,3,7,2,0,3,2,15,14.6,23,0
702,702,2012-01-20,"If God is on our side, no enemy is to great. We can always experience victory by depending on God's delivering ... http://t.co/tnEtsnhl",170,181,17,8.0,27,CHI,@,CLE,W (+39),1,31,4,8,0.5,2,3,0.667,5,6,0.833,0,3,3,7,2,0,3,2,15,14.6,23,1
703,703,2012-01-20,"When life seems to offer you lemons, take em, squeeze em, make boysenberry juice and shock the hell outta folks!!!!",170,181,17,8.0,27,CHI,@,CLE,W (+39),1,31,4,8,0.5,2,3,0.667,5,6,0.833,0,3,3,7,2,0,3,2,15,14.6,23,0
704,704,2012-01-20,I agree to an extent but  robert smith too debatable tho  RT @TheRealDMArtest: @quietstorm_32   Sudden Sam had ... http://t.co/sC6sIXlv,170,181,17,8.0,27,CHI,@,CLE,W (+39),1,31,4,8,0.5,2,3,0.667,5,6,0.833,0,3,3,7,2,0,3,2,15,14.6,23,0
705,705,2012-01-20,And u kno this man!!!!! RT @jdotcarter44: Out wot the fam @prince_5 @Nice187 jus missin @quietstorm_32 n j burns.,170,181,17,8.0,27,CHI,@,CLE,W (+39),1,31,4,8,0.5,2,3,0.667,5,6,0.833,0,3,3,7,2,0,3,2,15,14.6,23,0
706,706,2012-01-21,RT @T_Cate: @quietstorm_32 rockin my bench mob shirt #seered http://t.co/LXP4H8BL,171,182,18,9.0,27,CHI,,CHA,W (+6),1,31,4,11,0.364,2,6,0.333,1,2,0.5,0,1,1,9,2,0,2,4,11,9.5,-3,0
707,707,2012-01-21,Be who you are and say what you feel because those who mind don't matter and those who matter don't mind - Dr Suess,171,182,18,9.0,27,CHI,,CHA,W (+6),1,31,4,11,0.364,2,6,0.333,1,2,0.5,0,1,1,9,2,0,2,4,11,9.5,-3,0
708,708,2012-01-23,Freakin ravens I'm pissed still at this kicker,172,183,19,10.0,27,CHI,,NJN,W (+15),0,15,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,3,0,0,1,3,7,5.9,5,-1
709,709,2012-01-23,"Lololol RT @EST91Term: @NYSAnimal dis nikka @cheddahcheese7 out chere trippin in the 4th quarter in dat ""MSG""hahahahahah",172,183,19,10.0,27,CHI,,NJN,W (+15),0,15,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,3,0,0,1,3,7,5.9,5,0
710,710,2012-01-23,Win win win win win( jeezy voice) wasn't pretty but got it done.,172,183,19,10.0,27,CHI,,NJN,W (+15),0,15,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,3,0,0,1,3,7,5.9,5,0
711,711,2012-01-23,"RT @GregAnthony50: RIP, very sad day &ldquo;@YahooSports: Joe Paterno dies at age 85. The legacy of the longtime ... http://t.co/RPmInszK",172,183,19,10.0,27,CHI,,NJN,W (+15),0,15,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,3,0,0,1,3,7,5.9,5,-1
712,712,2012-01-23,Let's go ravens!!!!!!!!!!,172,183,19,10.0,27,CHI,,NJN,W (+15),0,15,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,3,0,0,1,3,7,5.9,5,0
713,713,2012-01-23,Man!!!!!!!! RT @therealsaif: @quietstorm_32  reppin that #benchmob http://t.co/AdzHdAY2,172,183,19,10.0,27,CHI,,NJN,W (+15),0,15,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,3,0,0,1,3,7,5.9,5,-1
714,714,2012-01-23,RT @goatm82: @quietstorm_32 just ordered my bulls wristbands and the new black 11-12 bench mob shirt completes the collection,172,183,19,10.0,27,CHI,,NJN,W (+15),0,15,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,3,0,0,1,3,7,5.9,5,0
715,715,2012-01-23,RT @bench_mob: #BenchMob Design Contest closes at Midnight!  Get your submission in now at http://t.co/vNxeNeqC  ... http://t.co/Fm86NT4U,172,183,19,10.0,27,CHI,,NJN,W (+15),0,15,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,3,0,0,1,3,7,5.9,5,0
716,716,2012-01-23,http://t.co/GlDNZQJl RT @Drew2210: @quietstorm_32 Bro how can I get a bench mob T?,172,183,19,10.0,27,CHI,,NJN,W (+15),0,15,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,3,0,0,1,3,7,5.9,5,0
717,717,2012-01-23,RT @WeirdAzzFronO: God is able,172,183,19,10.0,27,CHI,,NJN,W (+15),0,15,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,3,0,0,1,3,7,5.9,5,0
718,718,2012-01-23,RT @bestof1000: AA: @quietstorm_32 is on with @ESPNChiBulls and @ESPNChiBears right now!! #Bulls #BenchMob,172,183,19,10.0,27,CHI,,NJN,W (+15),0,15,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,3,0,0,1,3,7,5.9,5,0
719,719,2012-01-25,Getting things right in ur life is not always easy.Getting things right is an on going process&always remember u can't lose unless you quit!,173,184,20,11.0,27,CHI,,IND,L (-5),0,10,0,6,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,-2.9,0,-1
720,720,2012-01-25,Hope my dawgs @LuolDeng9 and @TajGibson22 get better even @Luke1luk kuz he aint healthy either lol good home win ... http://t.co/jqKAYzlL,173,184,20,11.0,27,CHI,,IND,L (-5),0,10,0,6,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,-2.9,0,1
721,721,2012-01-25,Nice!!!! RT @WindyCityOUTLAW: Yo @quietstorm_32 My #benchmob hoodie came today!! U diggg #teambulls http://t.co/MbJpvQiN,173,184,20,11.0,27,CHI,,IND,L (-5),0,10,0,6,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,-2.9,0,0
722,722,2012-01-25,http://t.co/GlDNZQJl  RT @AlreadyDaManHP: @quietstorm_32 where can I get a t-shirt or a hoodie from...tryin to cop one,173,184,20,11.0,27,CHI,,IND,L (-5),0,10,0,6,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,-2.9,0,0
723,723,2012-01-30,Keep them squares up out ur circle,175,186,23,13.0,27,CHI,@,WAS,W (+10),0,7,0,2,0.0,0,2,0.0,0,0,,0,0,0,3,0,0,1,0,0,-0.3,-3,0
724,724,2012-02-01,This Philly cheesesteak bout to b bomb good looking out rook @mr_2eight1,176,187,24,14.0,27,CHI,@,PHI,L (-16),0,27,6,14,0.429,4,7,0.571,4,4,1.0,1,3,4,4,0,1,3,3,20,13.5,-1,1
725,725,2012-02-01,RT @Erricap: @quietstorm_32 @iamdunnperiod http://t.co/iqNYus2w,176,187,24,14.0,27,CHI,@,PHI,L (-16),0,27,6,14,0.429,4,7,0.571,4,4,1.0,1,3,4,4,0,1,3,3,20,13.5,-1,0
726,726,2012-02-01,This cab driver is ridiculous lol,176,187,24,14.0,27,CHI,@,PHI,L (-16),0,27,6,14,0.429,4,7,0.571,4,4,1.0,1,3,4,4,0,1,3,3,20,13.5,-1,-1
727,727,2012-02-01,No sir not me lol RT @TheSedanCompany: I'll give @quietstorm_32 $50.00 to take a charge from Blake on camera!!!!!,176,187,24,14.0,27,CHI,@,PHI,L (-16),0,27,6,14,0.429,4,7,0.571,4,4,1.0,1,3,4,4,0,1,3,3,20,13.5,-1,0
728,728,2012-02-01,Didnt have nutn tonight 5 lol hurtin RT @EST91Term: Watchhin my 2 blood bro's go @ it @quietstorm_32 #7 & @John_Wall NBATV.,176,187,24,14.0,27,CHI,@,PHI,L (-16),0,27,6,14,0.429,4,7,0.571,4,4,1.0,1,3,4,4,0,1,3,3,20,13.5,-1,-1
729,729,2012-02-01,!!!!!!RT @TheSedanCompany: Yo let's get this crackin' @quietstorm_32 for the 2012 NBA 3 point contest!!!!!! #NBAallstarweekend,176,187,24,14.0,27,CHI,@,PHI,L (-16),0,27,6,14,0.429,4,7,0.571,4,4,1.0,1,3,4,4,0,1,3,3,20,13.5,-1,0
730,730,2012-02-01,RT @DAT_BOI_TAY: RT @BookOProverbs: Don’t brag about yourself — let others praise you. -Proverbs 27:2,176,187,24,14.0,27,CHI,@,PHI,L (-16),0,27,6,14,0.429,4,7,0.571,4,4,1.0,1,3,4,4,0,1,3,3,20,13.5,-1,-1
731,731,2012-02-01,Girl stop lol RT @IAmSimSity: @quietstorm_32 yeah i would've posted you up a time or two today lol,176,187,24,14.0,27,CHI,@,PHI,L (-16),0,27,6,14,0.429,4,7,0.571,4,4,1.0,1,3,4,4,0,1,3,3,20,13.5,-1,0
732,732,2012-02-01,Got to play thru pain regardless of the outcome good or bad. Pain is weakness leaving the body.,176,187,24,14.0,27,CHI,@,PHI,L (-16),0,27,6,14,0.429,4,7,0.571,4,4,1.0,1,3,4,4,0,1,3,3,20,13.5,-1,-1
733,733,2012-02-01,RT @tintinpusta: @bench_mob @quietstorm_32  Yessss!!! Got my hoodies!!! Thanks much!!!:)) http://t.co/1UoTuE1M,176,187,24,14.0,27,CHI,@,PHI,L (-16),0,27,6,14,0.429,4,7,0.571,4,4,1.0,1,3,4,4,0,1,3,3,20,13.5,-1,1
734,734,2012-02-01,RT @TanDamayo: @quietstorm_32 my niece rocking my new snapback while coloring. #bullsfan http://t.co/MIkqZKb0,176,187,24,14.0,27,CHI,@,PHI,L (-16),0,27,6,14,0.429,4,7,0.571,4,4,1.0,1,3,4,4,0,1,3,3,20,13.5,-1,0
735,735,2012-02-02,RT @Mycool808: Just ordered a @bench_mob zip hoodie #winning S/O to @quietstorm_32! #teamBULLS,177,188,25,15.0,27,CHI,@,NYK,W (+3),0,19,5,9,0.556,1,3,0.333,1,1,1.0,0,1,1,0,3,0,2,1,12,8.6,6,0
736,736,2012-02-02,RT @MannyReyesJr: Just got a dope @bench_mob t-shirt! Plus I'm helping donate to a @quietstorm_32 charity?! ... http://t.co/7UVUs2gq,177,188,25,15.0,27,CHI,@,NYK,W (+3),0,19,5,9,0.556,1,3,0.333,1,1,1.0,0,1,1,0,3,0,2,1,12,8.6,6,-1
737,737,2012-02-02,"Im aight u good RT @ImZoeAndIHoop: @quietstorm_32 3J what's good yo, how u living",177,188,25,15.0,27,CHI,@,NYK,W (+3),0,19,5,9,0.556,1,3,0.333,1,1,1.0,0,1,1,0,3,0,2,1,12,8.6,6,1
738,738,2012-02-02,Got u fever RT @makkoronni: I need my #Official #benchmoB & #ISB gear asap yo @quietstorm_32 & unkle @EST91Term what it do 5ives....lol,177,188,25,15.0,27,CHI,@,NYK,W (+3),0,19,5,9,0.556,1,3,0.333,1,1,1.0,0,1,1,0,3,0,2,1,12,8.6,6,0
739,739,2012-02-02,http://t.co/GlDNZQJl RT @Ciroc_Boi219: @quietstorm_32  CJ! Where Can I get The Bench Mob hoodies at,177,188,25,15.0,27,CHI,@,NYK,W (+3),0,19,5,9,0.556,1,3,0.333,1,1,1.0,0,1,1,0,3,0,2,1,12,8.6,6,0
740,740,2012-02-02,RT @RedAngelBWS: Everybody Go Follow Da Homie @SF_STEEZZY Right Nowwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwww,177,188,25,15.0,27,CHI,@,NYK,W (+3),0,19,5,9,0.556,1,3,0.333,1,1,1.0,0,1,1,0,3,0,2,1,12,8.6,6,0
741,741,2012-02-02,RT @bench_mob: Congrats Michael Rosenfeld winner of our Bench Mob Fan Design Contest!  Thanks to all. ... http://t.co/tZcYxfol,177,188,25,15.0,27,CHI,@,NYK,W (+3),0,19,5,9,0.556,1,3,0.333,1,1,1.0,0,1,1,0,3,0,2,1,12,8.6,6,0
742,742,2012-02-02,RT @MsEmilyWilliams: Success is the best revenge!,177,188,25,15.0,27,CHI,@,NYK,W (+3),0,19,5,9,0.556,1,3,0.333,1,1,1.0,0,1,1,0,3,0,2,1,12,8.6,6,1
743,743,2012-02-04,RT @KoonceJewelers: @quietstorm_32 Watch Collection by #Koonce & Co. Coming Soon.,178,189,26,16.0,27,CHI,@,MIL,W (+23),0,21,5,9,0.556,3,5,0.6,0,0,,1,1,2,6,0,0,1,3,13,11.7,8,0
744,744,2012-02-04,U kno how we do representin lol RT @msballer30: My bro @quietstorm_32  hoopin tonight 10 points already lets gooooo #702,178,189,26,16.0,27,CHI,@,MIL,W (+23),0,21,5,9,0.556,3,5,0.6,0,0,,1,1,2,6,0,0,1,3,13,11.7,8,0
745,745,2012-02-04,"RT @SachsRecCenter: Hurry, early registration ends soon! Join @quietstorm_32 from the @chicagobulls on February ... http://t.co/HouIA9Nq",178,189,26,16.0,27,CHI,@,MIL,W (+23),0,21,5,9,0.556,3,5,0.6,0,0,,1,1,2,6,0,0,1,3,13,11.7,8,0
746,746,2012-02-04,RT @gowherehiphop: Off The Court with CJ Watson (@quietstorm_32): A Quiet Storm in Vegas [Trailer] | Gowhere Hip Hop http://t.co/34FKrDCK,178,189,26,16.0,27,CHI,@,MIL,W (+23),0,21,5,9,0.556,3,5,0.6,0,0,,1,1,2,6,0,0,1,3,13,11.7,8,0
747,747,2012-02-04,Whoop!!! RT @A5P_: 👌🔥🔫✋👍Kant 4get @quietstorm_32 @LickMyTatts @FillmoreRich3,178,189,26,16.0,27,CHI,@,MIL,W (+23),0,21,5,9,0.556,3,5,0.6,0,0,,1,1,2,6,0,0,1,3,13,11.7,8,0
