,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
365,365,2015-11-27,Happy thanksgiving to you and yours,266,328,16,14.0,28,HOU,,PHI,W (+2),0,9,3,5,0.6,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,6,2.9,-9,1
366,366,2015-11-30,Canelo Alvarez is a problem,268,330,18,16.0,28,HOU,@,DET,L (-11),0,22,5,13,0.385,4,8,0.5,4,4,1.0,2,4,6,1,2,0,2,2,18,13.4,-3,1
367,367,2015-12-02,Gotti CM8 🔥🔥🔥,269,331,19,17.0,28,HOU,,NOP,W (+7),0,11,3,5,0.6,0,1,0.0,0,0,,1,2,3,0,0,0,2,2,6,2.2,-10,0
368,368,2015-12-08,Sorry not sorry 🔥🔥🔥🔥🔥,272,334,22,20.0,28,HOU,@,BRK,L (-5),0,26,12,18,0.667,5,8,0.625,3,3,1.0,0,6,6,3,3,0,1,0,32,30.1,14,-1
369,369,2015-12-14,Blessed morning to everyone,275,337,25,23.0,28,HOU,@,DEN,L (-6),0,21,4,8,0.5,3,4,0.75,2,2,1.0,0,1,1,2,0,0,1,3,13,8.5,-23,0
370,370,2015-12-14,Baton Rouge Louisiana SouthSide to be exact #P.O.M.E,275,337,25,23.0,28,HOU,@,DEN,L (-6),0,21,4,8,0.5,3,4,0.75,2,2,1.0,0,1,1,2,0,0,1,3,13,8.5,-23,0
371,371,2015-12-14,Good win on to the next,275,337,25,23.0,28,HOU,@,DEN,L (-6),0,21,4,8,0.5,3,4,0.75,2,2,1.0,0,1,1,2,0,0,1,3,13,8.5,-23,1
372,372,2015-12-14,Welcome back @KHornsby4 clutch gene,275,337,25,23.0,28,HOU,@,DEN,L (-6),0,21,4,8,0.5,3,4,0.75,2,2,1.0,0,1,1,2,0,0,1,3,13,8.5,-23,1
373,373,2015-12-19,So ready to get back to h town,277,340,28,25.0,28,HOU,,LAC,W (+10),0,19,2,7,0.286,0,2,0.0,7,7,1.0,1,2,3,1,1,0,0,2,11,9.1,-5,0
374,374,2015-12-19,Right to the lab where I vent nothing will stop me from pursing greatness,277,340,28,25.0,28,HOU,,LAC,W (+10),0,19,2,7,0.286,0,2,0.0,7,7,1.0,1,2,3,1,1,0,0,2,11,9.1,-5,0
375,375,2015-12-21,Good team win on to the next,278,341,29,26.0,28,HOU,,CHO,W (+7),0,14,4,7,0.571,2,4,0.5,3,4,0.75,0,1,1,1,1,0,2,2,13,8.5,17,1
376,376,2015-12-23,Always nice weather in Orlando,279,342,30,27.0,28,HOU,@,ORL,L (-3),0,18,2,8,0.25,2,6,0.333,2,2,1.0,0,2,2,2,1,0,0,1,8,5.8,-3,1
377,377,2015-12-23,Uh oooohhhhhh here we come #pursuit,279,342,30,27.0,28,HOU,@,ORL,L (-3),0,18,2,8,0.25,2,6,0.333,2,2,1.0,0,2,2,2,1,0,0,1,8,5.8,-3,0
378,378,2015-12-26,Merry Christmas to all a special merry Christmas to #rednation see y'all later on,280,344,32,28.0,28,HOU,@,NOP,L (-2),0,11,3,5,0.6,1,3,0.333,2,2,1.0,1,2,3,0,0,0,0,1,9,7.6,1,1
379,379,2015-12-31,Still won't stop,281,346,34,29.0,28,HOU,,GSW,L (-4),0,26,4,12,0.333,2,6,0.333,0,0,,0,0,0,0,0,0,2,4,10,-0.4,-4,-1
380,380,2016-01-07,Big time win for my lil bros @LSUBasketball,282,349,37,30.0,28,HOU,,UTA,W (+9),0,18,4,9,0.444,1,4,0.25,3,4,0.75,0,3,3,0,2,0,4,0,12,5.8,11,0
381,381,2016-01-10,And your new intercontinental champion of the world @dwighthoward https://t.co/VUZCoAuqlv,283,350,38,31.0,28,HOU,,IND,W (+4),0,23,1,7,0.143,0,2,0.0,0,1,0.0,1,2,3,1,1,0,0,1,2,-0.3,11,0
382,382,2016-01-12,Good game so far,284,351,39,32.0,28,HOU,@,MEM,W (+16),0,15,5,10,0.5,3,5,0.6,3,3,1.0,1,1,2,1,0,0,1,2,16,10.9,7,1
383,383,2016-01-13,Great game by both teams,285,352,40,33.0,28,HOU,,MIN,W (+3),0,13,2,6,0.333,0,3,0.0,5,6,0.833,0,0,0,1,1,0,3,3,9,2.7,10,1
384,384,2016-01-18,OMG,288,355,43,36.0,28,HOU,@,LAC,L (-8),0,22,9,15,0.6,5,9,0.556,0,0,,0,3,3,5,1,0,1,2,23,19.7,8,0
385,385,2016-01-18,Missing my lil princess,288,355,43,36.0,28,HOU,@,LAC,L (-8),0,22,9,15,0.6,5,9,0.556,0,0,,0,3,3,5,1,0,1,2,23,19.7,8,-1
386,386,2016-01-18,This game is cray,288,355,43,36.0,28,HOU,@,LAC,L (-8),0,22,9,15,0.6,5,9,0.556,0,0,,0,3,3,5,1,0,1,2,23,19.7,8,0
387,387,2016-01-20,Massage today is a must,289,356,44,37.0,28,HOU,,DET,L (-9),0,19,3,9,0.333,0,3,0.0,2,2,1.0,1,1,2,1,1,0,0,4,8,4.0,-8,0
388,388,2016-01-29,Thru ups and downs remain humble it will change for u,294,361,49,42.0,28,HOU,@,OKC,L (-8),0,10,1,5,0.2,0,3,0.0,0,0,,3,1,4,2,1,0,0,0,2,3.7,4,0
389,389,2016-02-02,Control what you can what you can't let GOD,295,363,51,43.0,28,HOU,,MIA,W (+13),0,23,7,11,0.636,4,7,0.571,0,0,,0,5,5,3,1,0,0,1,18,17.3,12,0
390,390,2016-02-04,S/o @realchriswebber preciate the love #legend,296,364,52,44.0,28,HOU,@,PHO,W (+6),0,8,1,8,0.125,0,5,0.0,2,2,1.0,1,0,1,0,0,0,0,0,4,-0.5,1,1
391,391,2016-02-04,Never to high never to low opportunity,296,364,52,44.0,28,HOU,@,PHO,W (+6),0,8,1,8,0.125,0,5,0.0,2,2,1.0,1,0,1,0,0,0,0,0,4,-0.5,1,-1
392,392,2016-02-06,Pretty day out here in h town,297,365,53,45.0,28,HOU,,POR,L (-17),0,15,2,7,0.286,1,5,0.2,0,0,,0,1,1,0,1,0,0,0,5,2.2,4,0
393,393,2016-03-27,LA weather never let me down,307,381,69,55.0,28,WAS,@,LAL,W (+13),0,10,1,6,0.167,1,3,0.333,1,2,0.5,1,1,2,1,3,0,2,1,4,2.1,6,-1
394,394,2016-04-11,@OfficialMT23 Finally!!! Being patient and taking full advantage of every opportunity! You never cease to amaze! Proud of You! #TT #muchluv,312,389,77,60.0,28,WAS,@,BRK,W (+9),1,32,7,15,0.467,2,6,0.333,3,3,1.0,3,5,8,2,2,0,2,1,19,15.9,7,1
395,395,2016-11-25,Happy Thanksgiving to everyone out there enjoy,327,404,14,14.0,29,WAS,@,ORL,W (+3),0,8,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,1,1,0,0,0,2,1.6,-2,1
396,396,2016-12-23,Great team win on the road tonight 1 more to get,341,419,29,28.0,29,WAS,@,MIL,L (-27),0,9,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-15,1
397,397,2016-12-30,Another great win tonight let's keep it going #squad,344,422,32,31.0,29,WAS,,BRK,W (+23),0,21,3,6,0.5,2,2,1.0,0,0,,1,2,3,5,1,1,2,3,8,8.3,11,1
