,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
226,226,2012-10-31,“@fauclert: Raison n°52 de suivre la NBA cette saison : il y a plus de Français aux Spurs qu'au PSG http://t.co/2MmVR3GN”,145,150,1,1.0,23,POR,,LAL,W (+10),1,40,9,16,0.563,3,9,0.333,5,7,0.714,4,2,6,1,3,1,1,2,26,23.6,0,0
227,227,2012-10-31,Praying for everyone effected by #sandy ! God bless,145,150,1,1.0,23,POR,,LAL,W (+10),1,40,9,16,0.563,3,9,0.333,5,7,0.714,4,2,6,1,3,1,1,2,26,23.6,0,1
228,228,2012-10-31,I hate this #traffic http://t.co/hJwhhRiL,145,150,1,1.0,23,POR,,LAL,W (+10),1,40,9,16,0.563,3,9,0.333,5,7,0.714,4,2,6,1,3,1,1,2,26,23.6,0,-1
229,229,2012-10-31,#originals #adidas http://t.co/bT9tApFM,145,150,1,1.0,23,POR,,LAL,W (+10),1,40,9,16,0.563,3,9,0.333,5,7,0.714,4,2,6,1,3,1,1,2,26,23.6,0,0
230,230,2012-10-31,"“@MarioGonzalez_3: @nicolas88batum baxter, you know I don't speak spanish! In English, please.”i dont speak spanish but French...",145,150,1,1.0,23,POR,,LAL,W (+10),1,40,9,16,0.563,3,9,0.333,5,7,0.714,4,2,6,1,3,1,1,2,26,23.6,0,0
231,231,2012-10-31,"“@Bonblaireau: Basilique de Lisieux, formidable cc @nicolas88batum http://t.co/64nrJDM1”hometown",145,150,1,1.0,23,POR,,LAL,W (+10),1,40,9,16,0.563,3,9,0.333,5,7,0.714,4,2,6,1,3,1,1,2,26,23.6,0,0
232,232,2012-11-02,“@Soutien_au_Rups: @nicolas88batum  merci pour Thierry”c est normal,146,151,2,2.0,23,POR,@,OKC,L (-14),1,37,1,11,0.091,1,5,0.2,0,0,,0,1,1,2,1,0,1,4,3,-4.2,-17,0
233,233,2012-11-02,Grosse pensée à Thierry Rupert ( mes chaussures de match) #solidarite http://t.co/b2SdW2B7,146,151,2,2.0,23,POR,@,OKC,L (-14),1,37,1,11,0.091,1,5,0.2,0,0,,0,1,1,2,1,0,1,4,3,-4.2,-17,0
234,234,2012-11-02,Good first game and win. The Rose Garden was rocking like always. Good job #ripcity,146,151,2,2.0,23,POR,@,OKC,L (-14),1,37,1,11,0.091,1,5,0.2,0,0,,0,1,1,2,1,0,1,4,3,-4.2,-17,1
235,235,2012-11-02,I didn't know he could shoot from 3 lol,146,151,2,2.0,23,POR,@,OKC,L (-14),1,37,1,11,0.091,1,5,0.2,0,0,,0,1,1,2,1,0,1,4,3,-4.2,-17,0
236,236,2012-11-03,#rookie @Dame_Lillard http://t.co/xrG9rm2V,147,152,3,3.0,23,POR,@,HOU,W (+10),1,45,5,11,0.455,4,6,0.667,3,4,0.75,1,8,9,4,6,2,2,1,17,21.8,14,0
237,237,2012-11-03,“@EvanFourmizz: French power baby lol”Sisi lol,147,152,3,3.0,23,POR,@,HOU,W (+10),1,45,5,11,0.455,4,6,0.667,3,4,0.75,1,8,9,4,6,2,2,1,17,21.8,14,1
238,238,2012-11-03,Two outside jumper?!?! C'mon @tp9network lol,147,152,3,3.0,23,POR,@,HOU,W (+10),1,45,5,11,0.455,4,6,0.667,3,4,0.75,1,8,9,4,6,2,2,1,17,21.8,14,1
239,239,2012-11-03,Non TP t es un ouf!,147,152,3,3.0,23,POR,@,HOU,W (+10),1,45,5,11,0.455,4,6,0.667,3,4,0.75,1,8,9,4,6,2,2,1,17,21.8,14,0
240,240,2012-11-08,Obama for 4 more years!!!,149,154,5,5.0,23,POR,,LAC,L (-13),1,40,6,18,0.333,3,10,0.3,8,12,0.667,1,8,9,5,3,1,2,3,23,18.3,-4,1
241,241,2012-11-08,No I couldn't vote today. And I tweet that just for saying.,149,154,5,5.0,23,POR,,LAC,L (-13),1,40,6,18,0.333,3,10,0.3,8,12,0.667,1,8,9,5,3,1,2,3,23,18.3,-4,0
242,242,2012-11-10,"""@AbdouMbaye: @nicolas88batum @ludovaty javoue!""Merci!",150,155,6,6.0,23,POR,,SAS,L (-3),1,39,11,18,0.611,5,7,0.714,6,6,1.0,1,6,7,4,2,1,3,4,33,28.2,-8,0
243,243,2012-11-12,Happy veterans day!,151,156,7,7.0,23,POR,,ATL,L (-8),1,40,8,17,0.471,3,8,0.375,0,0,,2,5,7,1,1,0,4,2,19,10.1,-6,1
244,244,2012-11-16,C'mon Jamal...,153,158,9,9.0,23,POR,,HOU,W (+2),1,47,13,19,0.684,5,8,0.625,4,5,0.8,2,4,6,4,1,5,7,3,35,28.2,10,0
245,245,2012-11-18,Bonne victoire @SLUCbasketNancy! Début d une série(?),154,159,10,10.0,23,POR,,CHI,W (+8),1,38,6,13,0.462,5,10,0.5,4,4,1.0,0,4,4,2,0,0,4,0,21,12.9,-1,1
246,246,2012-11-18,"Great game, great win, great Rose Garden, great night...be careful tonight, have a good night!",154,159,10,10.0,23,POR,,CHI,W (+8),1,38,6,13,0.462,5,10,0.5,4,4,1.0,0,4,4,2,0,0,4,0,21,12.9,-1,1
247,247,2012-11-18,Le MSB toujours en mode leader !!!!,154,159,10,10.0,23,POR,,CHI,W (+8),1,38,6,13,0.462,5,10,0.5,4,4,1.0,0,4,4,2,0,0,4,0,21,12.9,-1,0
248,248,2012-11-23,“@NizardB: Nico si tu peux retweet pour les enfants c'est cool merci @nicolas88batum http://t.co/1962ggqA @CEKEDUBONHEUR @HeleneSy #CKDB”,156,161,12,12.0,23,POR,,MIN,W (+8),1,36,3,10,0.3,1,7,0.143,2,2,1.0,2,2,4,5,0,2,4,2,9,5.3,1,1
249,249,2012-11-23,Point. http://t.co/q75Z50I7,156,161,12,12.0,23,POR,,MIN,W (+8),1,36,3,10,0.3,1,7,0.143,2,2,1.0,2,2,4,5,0,2,4,2,9,5.3,1,0
250,250,2012-11-25,My breakfast for this long trip/ mon pti déj bien français pour le vol http://t.co/Hp1V6S7q,157,162,13,13.0,23,POR,@,BRK,L (-13),1,38,5,13,0.385,1,5,0.2,1,1,1.0,0,5,5,3,0,1,1,0,12,8.2,-17,0
251,251,2012-11-25,“@erichulen: @nicolas88batum Then vs Spain. Nick vs @Victor_Claver”yes,157,162,13,13.0,23,POR,@,BRK,L (-13),1,38,5,13,0.385,1,5,0.2,1,1,1.0,0,5,5,3,0,1,1,0,12,8.2,-17,0
252,252,2012-11-25,YeeeeaaaaH http://t.co/piFjXytG,157,162,13,13.0,23,POR,@,BRK,L (-13),1,38,5,13,0.385,1,5,0.2,1,1,1.0,0,5,5,3,0,1,1,0,12,8.2,-17,0
253,253,2012-11-25,First game France 4 England 0....sorry Joe lol,157,162,13,13.0,23,POR,@,BRK,L (-13),1,38,5,13,0.385,1,5,0.2,1,1,1.0,0,5,5,3,0,1,1,0,12,8.2,-17,-1
254,254,2012-11-25,France va england... Nick Batum vs Joe Freeland game 1 http://t.co/U2JcYBrh,157,162,13,13.0,23,POR,@,BRK,L (-13),1,38,5,13,0.385,1,5,0.2,1,1,1.0,0,5,5,3,0,1,1,0,12,8.2,-17,0
255,255,2012-11-25,5-2 c'mon Joe #ParisEstMagique,157,162,13,13.0,23,POR,@,BRK,L (-13),1,38,5,13,0.385,1,5,0.2,1,1,1.0,0,5,5,3,0,1,1,0,12,8.2,-17,0
256,256,2012-11-25,Zlatan 2 but 2 passes @CEleka9....,157,162,13,13.0,23,POR,@,BRK,L (-13),1,38,5,13,0.385,1,5,0.2,1,1,1.0,0,5,5,3,0,1,1,0,12,8.2,-17,0
257,257,2012-11-25,It's gonna be a long trip....but I'll be ok #fifa13 #xbox http://t.co/sZTr5Yle,157,162,13,13.0,23,POR,@,BRK,L (-13),1,38,5,13,0.385,1,5,0.2,1,1,1.0,0,5,5,3,0,1,1,0,12,8.2,-17,0
258,258,2012-11-25,Loosers in action http://t.co/fBR9GHvX,157,162,13,13.0,23,POR,@,BRK,L (-13),1,38,5,13,0.385,1,5,0.2,1,1,1.0,0,5,5,3,0,1,1,0,12,8.2,-17,0
259,259,2012-11-25,Now el clasico Madrid(me) vs barcelona(joe),157,162,13,13.0,23,POR,@,BRK,L (-13),1,38,5,13,0.385,1,5,0.2,1,1,1.0,0,5,5,3,0,1,1,0,12,8.2,-17,0
260,260,2012-11-25,France-espagna con @Victor_Claver http://t.co/sq2P9T4T,157,162,13,13.0,23,POR,@,BRK,L (-13),1,38,5,13,0.385,1,5,0.2,1,1,1.0,0,5,5,3,0,1,1,0,12,8.2,-17,0
261,261,2012-11-25,"""@blakemharrisWho would u compare Zlatan to in the NBA? If LBJ and Kobe are Messi/CR respectively...whose the swede?"" MJ lol",157,162,13,13.0,23,POR,@,BRK,L (-13),1,38,5,13,0.385,1,5,0.2,1,1,1.0,0,5,5,3,0,1,1,0,12,8.2,-17,1
262,262,2012-11-25,"Ok Joe is back , his team against my team, Paris vs Tottenham http://t.co/nBQXuPg6",157,162,13,13.0,23,POR,@,BRK,L (-13),1,38,5,13,0.385,1,5,0.2,1,1,1.0,0,5,5,3,0,1,1,0,12,8.2,-17,1
263,263,2012-11-25,Halftime.... http://t.co/1nSbhpK8,157,162,13,13.0,23,POR,@,BRK,L (-13),1,38,5,13,0.385,1,5,0.2,1,1,1.0,0,5,5,3,0,1,1,0,12,8.2,-17,0
264,264,2012-11-25,Yeaaaaaah sorry Joe...next @Victor_Claver http://t.co/zGDjjDp3,157,162,13,13.0,23,POR,@,BRK,L (-13),1,38,5,13,0.385,1,5,0.2,1,1,1.0,0,5,5,3,0,1,1,0,12,8.2,-17,-1
265,265,2012-12-01,"Heading to shoot around, big game tonight #RipCity",161,166,17,17.0,23,POR,@,CLE,W (+1),1,46,7,15,0.467,3,4,0.75,5,6,0.833,3,4,7,0,2,2,1,5,22,17.6,16,0
266,266,2012-12-01,"“@BatumInside ép7 est dispo, avec Antoine Diot en guest. L'actu #NBA de @nicolas88batum, ses performances à la Play... http://t.co/litimUuQ”",161,166,17,17.0,23,POR,@,CLE,W (+1),1,46,7,15,0.467,3,4,0.75,5,6,0.833,3,4,7,0,2,2,1,5,22,17.6,16,-1
267,267,2012-11-30,“@bigjohnNEP: @nicolas88batum I bet my boy @Patty_Mills goes for 40 tonight! #cantstopPatStacks”exactly,160,165,16,16.0,23,POR,@,BOS,L (-18),1,33,2,11,0.182,1,6,0.167,4,5,0.8,2,3,5,3,2,1,3,0,9,5.8,-9,0
268,268,2012-11-30,If Boris start making 3s....,160,165,16,16.0,23,POR,@,BOS,L (-18),1,33,2,11,0.182,1,6,0.167,4,5,0.8,2,3,5,3,2,1,3,0,9,5.8,-9,0
269,269,2012-11-30,Sisi @NandoDeColo,160,165,16,16.0,23,POR,@,BOS,L (-18),1,33,2,11,0.182,1,6,0.167,4,5,0.8,2,3,5,3,2,1,3,0,9,5.8,-9,0
270,270,2012-11-30,And my bala @Patty_Mills goes for 40 tonight with more than 25 shots attempts lol,160,165,16,16.0,23,POR,@,BOS,L (-18),1,33,2,11,0.182,1,6,0.167,4,5,0.8,2,3,5,3,2,1,3,0,9,5.8,-9,-1
271,271,2012-11-30,And Jesus Shuttlesworth....,160,165,16,16.0,23,POR,@,BOS,L (-18),1,33,2,11,0.182,1,6,0.167,4,5,0.8,2,3,5,3,2,1,3,0,9,5.8,-9,0
272,272,2012-11-30,The good part is that my french bro @NandoDeColo has his first NBA start. Go get it! #frenchconnection,160,165,16,16.0,23,POR,@,BOS,L (-18),1,33,2,11,0.182,1,6,0.167,4,5,0.8,2,3,5,3,2,1,3,0,9,5.8,-9,1
273,273,2012-11-30,“@Akingbala33: Blazers might have the best starting 5 in the league!”really? Lol,160,165,16,16.0,23,POR,@,BOS,L (-18),1,33,2,11,0.182,1,6,0.167,4,5,0.8,2,3,5,3,2,1,3,0,9,5.8,-9,1
274,274,2012-12-03,please can i have somebody i can challenge on fifa?,162,167,18,18.0,23,POR,@,CHA,W (+6),1,45,5,14,0.357,3,9,0.333,4,4,1.0,2,11,13,7,1,1,2,1,17,18.1,8,0
275,275,2012-12-03,“@mikewinklepleck: @nicolas88batum your xbox Fifa scores against Freeland?”yes Joe and Victor lol,162,167,18,18.0,23,POR,@,CHA,W (+6),1,45,5,14,0.357,3,9,0.333,4,4,1.0,2,11,13,7,1,1,2,1,17,18.1,8,0
276,276,2012-12-03,Those 2 sucks #EnglandvsSpain http://t.co/3MBMkigg,162,167,18,18.0,23,POR,@,CHA,W (+6),1,45,5,14,0.357,3,9,0.333,4,4,1.0,2,11,13,7,1,1,2,1,17,18.1,8,-1
277,277,2012-12-03,"3-0, 6-2, 5-1...do you what those numbers means?",162,167,18,18.0,23,POR,@,CHA,W (+6),1,45,5,14,0.357,3,9,0.333,4,4,1.0,2,11,13,7,1,1,2,1,17,18.1,8,0
278,278,2012-12-03,"Feel good to get a win, need the next 2 before we go home. Nice effort by everybody! #RipCity",162,167,18,18.0,23,POR,@,CHA,W (+6),1,45,5,14,0.357,3,9,0.333,4,4,1.0,2,11,13,7,1,1,2,1,17,18.1,8,1
279,279,2012-12-05,Landed @ Indianapolis @ianmahinmi,163,168,19,19.0,23,POR,@,IND,L (-7),1,29,2,8,0.25,1,5,0.2,0,0,,0,0,0,4,1,0,2,1,5,1.6,-10,0
280,280,2012-12-05,Buffalo Wild Wings wy my euros...,163,168,19,19.0,23,POR,@,IND,L (-7),1,29,2,8,0.25,1,5,0.2,0,0,,0,0,0,4,1,0,2,1,5,1.6,-10,-1
281,281,2012-12-05,Good morning #Paris http://t.co/664j6U5j,163,168,19,19.0,23,POR,@,IND,L (-7),1,29,2,8,0.25,1,5,0.2,0,0,,0,0,0,4,1,0,2,1,5,1.6,-10,0
282,282,2012-12-05,“@tbc5150: @nicolas88batum How'd you get to Paris so quick?! :)” i have my secrets...,163,168,19,19.0,23,POR,@,IND,L (-7),1,29,2,8,0.25,1,5,0.2,0,0,,0,0,0,4,1,0,2,1,5,1.6,-10,0
283,283,2012-12-05,Félicitations @SLUCbasketNancy pour cette victoire en Eurochallenge,163,168,19,19.0,23,POR,@,IND,L (-7),1,29,2,8,0.25,1,5,0.2,0,0,,0,0,0,4,1,0,2,1,5,1.6,-10,-1
284,284,2012-12-08,"""@BatumInside  ep8, au programme: retour sur les 2 buzzer beaters de @nicolas88batum, sa vie en déplacement,... http://t.co/litimUuQ #NBA""",164,169,20,20.0,23,POR,,SAC,L (-19),1,17,1,5,0.2,1,5,0.2,2,2,1.0,0,2,2,2,1,0,4,1,5,0.5,-13,0
285,285,2012-12-08,Je suis suivi par @michel_denisot #quelhonneur http://t.co/CDPO6CdY,164,169,20,20.0,23,POR,,SAC,L (-19),1,17,1,5,0.2,1,5,0.2,2,2,1.0,0,2,2,2,1,0,4,1,5,0.5,-13,0
286,286,2012-12-13,“@germangrover: @nicolas88batum tres beaux. I hope it's a real Oregon tree!” Yes it is,165,171,22,21.0,23,POR,,SAS,W (+8),1,38,4,11,0.364,1,6,0.167,2,2,1.0,0,3,3,8,0,2,2,1,11,10.4,10,1
287,287,2012-12-13,Prays and thoughts to those who lost theirs lifes and their families in Clakamas today. Still can't understand why people do that.,165,171,22,21.0,23,POR,,SAS,W (+8),1,38,4,11,0.364,1,6,0.167,2,2,1.0,0,3,3,8,0,2,2,1,11,10.4,10,-1
288,288,2012-12-13,12-12-12,165,171,22,21.0,23,POR,,SAS,W (+8),1,38,4,11,0.364,1,6,0.167,2,2,1.0,0,3,3,8,0,2,2,1,11,10.4,10,1
289,289,2012-12-16,You kidding me...in Alabama too #stopviolence,166,172,23,22.0,24,POR,,NOH,W (+1),1,42,4,11,0.364,3,9,0.333,0,0,,0,5,5,10,5,5,2,3,11,18.7,1,-1
290,290,2012-12-16,At the @adidas holidays party,166,172,23,22.0,24,POR,,NOH,W (+1),1,42,4,11,0.364,3,9,0.333,0,0,,0,5,5,10,5,5,2,3,11,18.7,1,1
291,291,2012-12-16,Shooting in Alabama hospital wounds 3 http://t.co/ZHPjMuOe,166,172,23,22.0,24,POR,,NOH,W (+1),1,42,4,11,0.364,3,9,0.333,0,0,,0,5,5,10,5,5,2,3,11,18.7,1,-1
292,292,2012-12-16,"And also thank you to all my teammates who show up for my bday party, I have the best teammates!",166,172,23,22.0,24,POR,,NOH,W (+1),1,42,4,11,0.364,3,9,0.333,0,0,,0,5,5,10,5,5,2,3,11,18.7,1,1
293,293,2012-12-16,“@jrdup21: #adidas party with the bros nolansmith4 @Dame_Lillard and happy bday to my guy @nicolas88batum  @ Leftbank A http://t.co/D6EAmgPR,166,172,23,22.0,24,POR,,NOH,W (+1),1,42,4,11,0.364,3,9,0.333,0,0,,0,5,5,10,5,5,2,3,11,18.7,1,1
294,294,2012-12-16,"I want to thank you for your bday wishes, even if its a tragic day today I still appreciate it. Still praying for this in Newton CT.",166,172,23,22.0,24,POR,,NOH,W (+1),1,42,4,11,0.364,3,9,0.333,0,0,,0,5,5,10,5,5,2,3,11,18.7,1,1
295,295,2012-12-22,I see you the 22nd,168,174,25,24.0,24,POR,,PHO,W (+3),1,42,4,12,0.333,2,9,0.222,3,3,1.0,2,7,9,8,2,0,7,0,13,10.3,8,1
296,296,2012-12-22,At my Toy drive to try to make some kids smilling for Christams http://t.co/obXDMv1x,168,174,25,24.0,24,POR,,PHO,W (+3),1,42,4,12,0.333,2,9,0.222,3,3,1.0,2,7,9,8,2,0,7,0,13,10.3,8,0
297,297,2012-12-26,"Hopin everybody's havin a good day, for us its practice time. Let's get ready for tomorrow #christmas #ripcity",170,176,27,26.0,24,POR,,SAC,W (+18),1,38,6,11,0.545,2,5,0.4,4,4,1.0,1,5,6,5,1,1,6,2,18,13.3,16,1
298,298,2012-12-26,"Merry Christmas everybody, enjoy your time with your family and becarful on the road!! #JoyeuxNoel",170,176,27,26.0,24,POR,,SAC,W (+18),1,38,6,11,0.545,2,5,0.4,4,4,1.0,1,5,6,5,1,1,6,2,18,13.3,16,1
299,299,2012-12-28,Memories from London #2k12 http://t.co/jMaJAgtE,171,177,28,27.0,24,POR,@,LAL,L (-17),1,34,5,11,0.455,0,5,0.0,0,0,,2,3,5,8,0,1,1,2,10,11.1,-22,0
300,300,2012-12-28,Up in the air http://t.co/WM5ejNJX,171,177,28,27.0,24,POR,@,LAL,L (-17),1,34,5,11,0.455,0,5,0.0,0,0,,2,3,5,8,0,1,1,2,10,11.1,-22,0
301,301,2012-12-29,"""@Giving_Back: RT La visite de @nicolas88batum à l'Orphelinat Sainte-Thérèse de l'enfant Jésus au Cameroun. (Juin 2012) http://t.co/GklGzzWP",172,178,29,28.0,24,POR,,PHI,W (+4),1,43,6,17,0.353,3,7,0.429,7,8,0.875,1,6,7,8,1,2,1,1,22,21.2,-1,0
302,302,2012-12-29,Franchement.... http://t.co/UqcCoMmk,172,178,29,28.0,24,POR,,PHI,W (+4),1,43,6,17,0.353,3,7,0.429,7,8,0.875,1,6,7,8,1,2,1,1,22,21.2,-1,0
303,303,2012-12-29,Whow!!!,172,178,29,28.0,24,POR,,PHI,W (+4),1,43,6,17,0.353,3,7,0.429,7,8,0.875,1,6,7,8,1,2,1,1,22,21.2,-1,0
304,304,2013-01-01,Bonne Année tout le monde!!! Bonheur santé et réussite a vous et vos familles!,173,179,30,29.0,24,POR,@,NYK,W (+5),1,40,7,13,0.538,6,12,0.5,6,7,0.857,1,3,4,6,1,0,3,1,26,22.7,-6,0
305,305,2013-01-01,"Have fun tonight, go party do your things but plz don't be crazy on the road and drive sober. have a good new year eve",173,179,30,29.0,24,POR,@,NYK,W (+5),1,40,7,13,0.538,6,12,0.5,6,7,0.857,1,3,4,6,1,0,3,1,26,22.7,-6,1
306,306,2013-01-01,"Amusez vous , faites la fête mais svp ne faites les fous sur la route et ne conduisez pas après avoir bu. Bon réveillon a tous!",173,179,30,29.0,24,POR,@,NYK,W (+5),1,40,7,13,0.538,6,12,0.5,6,7,0.857,1,3,4,6,1,0,3,1,26,22.7,-6,0
307,307,2013-01-01,Its midnight in France. Happy New Year from France!,173,179,30,29.0,24,POR,@,NYK,W (+5),1,40,7,13,0.538,6,12,0.5,6,7,0.857,1,3,4,6,1,0,3,1,26,22.7,-6,1
308,308,2013-01-01,"At the Barckays Center for the Jay-Z/Cold Play concert ,pretty good seat lol http://t.co/1KsgRAwI",173,179,30,29.0,24,POR,@,NYK,W (+5),1,40,7,13,0.538,6,12,0.5,6,7,0.857,1,3,4,6,1,0,3,1,26,22.7,-6,1
309,309,2013-01-02,Bonne Année/Happy New Year  from NEW YORK!!!!,174,180,31,30.0,24,POR,@,TOR,L (-23),1,35,4,12,0.333,0,6,0.0,2,2,1.0,1,3,4,4,0,1,0,0,10,8.3,-15,1
310,310,2013-01-07,Good road trip 3-1 its not bad (😜). Now we gotta take care of business against those 2 florida's team. #ripcity We need you!,177,183,34,33.0,24,POR,,ORL,W (+6),1,45,5,14,0.357,2,5,0.4,4,4,1.0,0,4,4,10,1,1,2,1,16,15.7,13,0
311,311,2013-01-07,http://t.co/zNtIZZxt.... Trop de talent dans cette famille lol,177,183,34,33.0,24,POR,,ORL,W (+6),1,45,5,14,0.357,2,5,0.4,4,4,1.0,0,4,4,10,1,1,2,1,16,15.7,13,-1
312,312,2013-01-07,http://t.co/zNtIZZxt,177,183,34,33.0,24,POR,,ORL,W (+6),1,45,5,14,0.357,2,5,0.4,4,4,1.0,0,4,4,10,1,1,2,1,16,15.7,13,0
313,313,2013-01-11,“@paulotto1: @bomaye12 fais attention à ne pas devenir plus slim que @nicolas88batum !” Non affuté,179,185,36,35.0,24,POR,@,GSW,L (-6),1,43,5,11,0.455,3,7,0.429,3,4,0.75,3,6,9,1,1,0,4,0,16,11.5,-1,0
314,314,2013-01-11,Good morning! http://t.co/i095Hp28,179,185,36,35.0,24,POR,@,GSW,L (-6),1,43,5,11,0.455,3,7,0.429,3,4,0.75,3,6,9,1,1,0,4,0,16,11.5,-1,1
315,315,2013-01-13,http://t.co/KTPTwm1B,180,186,37,36.0,24,POR,,OKC,L (-4),1,44,6,17,0.353,3,8,0.375,6,6,1.0,2,5,7,2,1,1,3,4,21,12.9,-7,0
316,316,2013-01-15,"This one is on me, im gonna do everything to avoid this performance again on both end. But still proud of my team, we never give up#ripcity",181,187,38,37.0,24,POR,@,DEN,L (-4),1,45,8,17,0.471,2,9,0.222,4,6,0.667,2,5,7,7,2,0,3,2,22,18.5,4,-1
317,317,2013-01-16,"Félicitations @capsule19 tu le mérite amplement , très plus grand fans sont rempli d émotions lol( @bomaye12 😉) http://t.co/6yT62Opm",182,188,39,38.0,24,POR,,CLE,L (-5),1,38,8,17,0.471,3,9,0.333,4,5,0.8,3,9,12,2,1,0,9,5,23,10.1,1,1
318,318,2013-01-16,Watching my favorit sport: tennis(after basketball) and one of my favorit athlete Roger Federer #goRoger #aussiopen,182,188,39,38.0,24,POR,,CLE,L (-5),1,38,8,17,0.471,3,9,0.333,4,5,0.8,3,9,12,2,1,0,9,5,23,10.1,1,1
319,319,2013-01-16,“@emiliegomis: j ai vraiment pas de chance pourquoi moi.....💢😖😡😫😩😂. probleme de Visa ( date de naissance incorret )” blédarde 😝,182,188,39,38.0,24,POR,,CLE,L (-5),1,38,8,17,0.471,3,9,0.333,4,5,0.8,3,9,12,2,1,0,9,5,23,10.1,1,0
320,320,2013-01-19,Congrats to my French bro Michael Gelabal for joining the Timberwols. One more French player in the league #frenchconnection,183,189,40,39.0,24,POR,,MIL,L (-6),1,39,2,9,0.222,1,2,0.5,2,2,1.0,3,4,7,5,1,0,4,2,7,4.5,-10,0
321,321,2013-01-19,Felicitations a Mike Gelebale pr ça signature a Minnesota. Encore un français dans la grande league #frenchconnection,183,189,40,39.0,24,POR,,MIL,L (-6),1,39,2,9,0.222,1,2,0.5,2,2,1.0,3,4,7,5,1,0,4,2,7,4.5,-10,1
322,322,2013-01-23,Me in 2003 (number 11) http://t.co/9mKUX9gF,185,191,42,41.0,24,POR,,IND,W (+20),1,36,4,10,0.4,2,5,0.4,0,0,,0,5,5,8,1,1,4,2,10,8.6,4,0
323,323,2013-01-23,Me in 2008😉 http://t.co/7iMcvegZ,185,191,42,41.0,24,POR,,IND,W (+20),1,36,4,10,0.4,2,5,0.4,0,0,,0,5,5,8,1,1,4,2,10,8.6,4,0
324,324,2013-01-23,Me in 2003 (number11),185,191,42,41.0,24,POR,,IND,W (+20),1,36,4,10,0.4,2,5,0.4,0,0,,0,5,5,8,1,1,4,2,10,8.6,4,0
325,325,2013-01-23,Me in 2007 http://t.co/8mOqZiGl,185,191,42,41.0,24,POR,,IND,W (+20),1,36,4,10,0.4,2,5,0.4,0,0,,0,5,5,8,1,1,4,2,10,8.6,4,0
326,326,2013-01-23,I just realize than im 24 and i havent change since 17 years old lol,185,191,42,41.0,24,POR,,IND,W (+20),1,36,4,10,0.4,2,5,0.4,0,0,,0,5,5,8,1,1,4,2,10,8.6,4,0
327,327,2013-01-23,Me in 2005 http://t.co/mgPbSJAA,185,191,42,41.0,24,POR,,IND,W (+20),1,36,4,10,0.4,2,5,0.4,0,0,,0,5,5,8,1,1,4,2,10,8.6,4,0
328,328,2013-01-23,Me in 2006 http://t.co/reKPTcVP,185,191,42,41.0,24,POR,,IND,W (+20),1,36,4,10,0.4,2,5,0.4,0,0,,0,5,5,8,1,1,4,2,10,8.6,4,0
329,329,2013-01-23,"“@Ant_Tib: “@KimKardashian: Paris at night 🇫🇷❄❤ http://t.co/v1JeW9NL”
Where are u in Paris ?? 😁”laisse la tranquil toi lol",185,191,42,41.0,24,POR,,IND,W (+20),1,36,4,10,0.4,2,5,0.4,0,0,,0,5,5,8,1,1,4,2,10,8.6,4,0
330,330,2013-01-23,Me in 2007 http://t.co/1s1rtkGQ,185,191,42,41.0,24,POR,,IND,W (+20),1,36,4,10,0.4,2,5,0.4,0,0,,0,5,5,8,1,1,4,2,10,8.6,4,0
331,331,2013-01-26,“@LNBofficiel: 29 points à 5/6 à 3 points pour Olivier Romain (Saint-Quentin) #J20PROB”sisi #goldgeneration #88-89,186,192,43,42.0,24,POR,,LAC,W (+1),1,41,7,15,0.467,4,9,0.444,2,2,1.0,3,7,10,12,1,1,5,1,20,21.2,0,0
332,332,2013-01-26,"""@NxtD: @nicolas88batum Cheers Nic you're awesome! and I am probably drunk ))"" good for you lol but don't drive",186,192,43,42.0,24,POR,,LAC,W (+1),1,41,7,15,0.467,4,9,0.444,2,2,1.0,3,7,10,12,1,1,5,1,20,21.2,0,1
333,333,2013-01-26,"""@NxtD: @nicolas88batum that sounds how you play in fact: smooth but with a great tempo :) https://t.co/qKRWxTnP""@djcloud_n9ne",186,192,43,42.0,24,POR,,LAC,W (+1),1,41,7,15,0.467,4,9,0.444,2,2,1.0,3,7,10,12,1,1,5,1,20,21.2,0,0
334,334,2013-01-27,Il se passe quelque chose d’étrange à Marcoussis… #allbleus http://t.co/2xK72m4j @adidasFR,187,193,44,43.0,24,POR,@,LAC,L (-13),1,35,3,5,0.6,0,0,,2,3,0.667,1,5,6,8,0,0,4,1,8,8.7,-15,-1
335,335,2013-01-29,“@tonyparkershow: @nicolas88batum invité du @tonyparkershow ce lundi !”,188,194,45,44.0,24,POR,,DAL,W (+2),1,40,4,14,0.286,2,5,0.4,0,2,0.0,2,2,4,6,0,1,1,0,10,6.9,1,0
336,336,2013-02-01,Away,189,195,46,45.0,24,POR,@,UTA,L (-9),1,38,2,7,0.286,1,1,1.0,0,0,,2,4,6,3,2,3,3,3,5,5.5,-10,0
