,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
0,0,2012-11-21,Bout to start on this twilight series starting with the first one tonight so when I watch the latest one I know what's going on.,7,10,11,8.0,21,POR,@,PHO,L (-27),0,6,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,0.5,-4,-1
1,1,2012-11-21,Is twilight filmed in Portland??,7,10,11,8.0,21,POR,@,PHO,L (-27),0,6,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,0.5,-4,0
2,2,2012-11-21,Do me a favor &amp; do me no favors. Ill handle mines. Thank you,7,10,11,8.0,21,POR,@,PHO,L (-27),0,6,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,0.5,-4,0
3,3,2012-11-21,I knew I saw the 1st one before. I remember some of it as it go along,7,10,11,8.0,21,POR,@,PHO,L (-27),0,6,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,0.5,-4,0
4,4,2012-11-21,Bout to start on this twilight series starting with the first one tonight so when I watch the latest one I know what's going on.,7,10,11,8.0,21,POR,@,PHO,L (-27),0,6,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,0.5,-4,-1
5,5,2012-11-21,Is twilight filmed in Portland??,7,10,11,8.0,21,POR,@,PHO,L (-27),0,6,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,0.5,-4,0
6,6,2012-11-21,Do me a favor &amp; do me no favors. Ill handle mines. Thank you,7,10,11,8.0,21,POR,@,PHO,L (-27),0,6,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,0.5,-4,0
7,7,2012-11-21,I knew I saw the 1st one before. I remember some of it as it go along,7,10,11,8.0,21,POR,@,PHO,L (-27),0,6,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,0.5,-4,0
8,8,2012-11-23,Bella think Collin die &amp; jump on another man. When u really in love it take u a long time 2 get over ur ex. Smh I can't bang with her smh,8,11,12,9.0,21,POR,,MIN,W (+8),0,6,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,1,0,-1.8,-5,-1
9,9,2012-11-23,Happy thanksgiving to all. Hope y'all have a great one. We all have so much to be thankful for. Just sit back and think about it! Blessed!,8,11,12,9.0,21,POR,,MIN,W (+8),0,6,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,1,0,-1.8,-5,1
10,10,2012-11-23,What station does the Memphis tigers come on 2day?,8,11,12,9.0,21,POR,,MIN,W (+8),0,6,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,1,0,-1.8,-5,0
11,11,2012-11-23,I miss all my ppl in the M that I bang with. Miss playing &amp; showing out for the tigers. So much luv in the M best fans in the world,8,11,12,9.0,21,POR,,MIN,W (+8),0,6,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,1,0,-1.8,-5,-1
12,12,2012-11-23,Found the channel. Let go tigers!!,8,11,12,9.0,21,POR,,MIN,W (+8),0,6,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,1,0,-1.8,-5,1
13,13,2012-11-23,Can't wait to watch my bro play 2night. Gonna feel weird 2 be watching him instead of being on court with him. I'm his #1 fan #BARTONBROS,8,11,12,9.0,21,POR,,MIN,W (+8),0,6,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,1,0,-1.8,-5,-1
14,14,2012-11-23,Bella think Collin die &amp; jump on another man. When u really in love it take u a long time 2 get over ur ex. Smh I can't bang with her smh,8,11,12,9.0,21,POR,,MIN,W (+8),0,6,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,1,0,-1.8,-5,-1
15,15,2012-11-23,Happy thanksgiving to all. Hope y'all have a great one. We all have so much to be thankful for. Just sit back and think about it! Blessed!,8,11,12,9.0,21,POR,,MIN,W (+8),0,6,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,1,0,-1.8,-5,1
16,16,2012-11-23,What station does the Memphis tigers come on 2day?,8,11,12,9.0,21,POR,,MIN,W (+8),0,6,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,1,0,-1.8,-5,0
17,17,2012-11-23,I miss all my ppl in the M that I bang with. Miss playing &amp; showing out for the tigers. So much luv in the M best fans in the world,8,11,12,9.0,21,POR,,MIN,W (+8),0,6,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,1,0,-1.8,-5,-1
18,18,2012-11-23,Found the channel. Let go tigers!!,8,11,12,9.0,21,POR,,MIN,W (+8),0,6,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,1,0,-1.8,-5,1
19,19,2012-11-23,Can't wait to watch my bro play 2night. Gonna feel weird 2 be watching him instead of being on court with him. I'm his #1 fan #BARTONBROS,8,11,12,9.0,21,POR,,MIN,W (+8),0,6,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,1,0,-1.8,-5,-1
20,20,2012-11-25,Just finished Practice in here. What @ferro_0 &amp; @herb_pope know bout this place? http://t.co/FKhiPfb6,9,12,13,10.0,21,POR,@,BRK,L (-13),0,9,1,3,0.333,0,0,,0,0,,1,1,2,1,1,0,1,0,2,2.0,3,0
21,21,2012-11-25,Seen it 2 many times been through so much that's why I'm so strong. I won't break. Built differently from these weak cats.,9,12,13,10.0,21,POR,@,BRK,L (-13),0,9,1,3,0.333,0,0,,0,0,,1,1,2,1,1,0,1,0,2,2.0,3,0
22,22,2012-11-25,In THRILL we trust. Power on!!!!! http://t.co/jNBFC6EF,9,12,13,10.0,21,POR,@,BRK,L (-13),0,9,1,3,0.333,0,0,,0,0,,1,1,2,1,1,0,1,0,2,2.0,3,-1
23,23,2012-11-25,Just finished Practice in here. What @ferro_0 &amp; @herb_pope know bout this place? http://t.co/FKhiPfb6,9,12,13,10.0,21,POR,@,BRK,L (-13),0,9,1,3,0.333,0,0,,0,0,,1,1,2,1,1,0,1,0,2,2.0,3,0
24,24,2012-11-25,Seen it 2 many times been through so much that's why I'm so strong. I won't break. Built differently from these weak cats.,9,12,13,10.0,21,POR,@,BRK,L (-13),0,9,1,3,0.333,0,0,,0,0,,1,1,2,1,1,0,1,0,2,2.0,3,0
25,25,2012-11-25,In THRILL we trust. Power on!!!!! http://t.co/jNBFC6EF,9,12,13,10.0,21,POR,@,BRK,L (-13),0,9,1,3,0.333,0,0,,0,0,,1,1,2,1,1,0,1,0,2,2.0,3,-1
26,26,2012-11-28,Got that hop going! Power On!!!!! http://t.co/ZrnGOmBH,11,14,15,12.0,21,POR,@,WAS,L (-2),0,8,1,4,0.25,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2,0.6,-6,0
27,27,2012-11-28,Just landed in DC. Will be in Bmore 2mar. #CA y'all know what it is!!,11,14,15,12.0,21,POR,@,WAS,L (-2),0,8,1,4,0.25,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2,0.6,-6,-1
28,28,2012-11-28,Got that hop going! Power On!!!!! http://t.co/ZrnGOmBH,11,14,15,12.0,21,POR,@,WAS,L (-2),0,8,1,4,0.25,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2,0.6,-6,0
29,29,2012-11-28,Just landed in DC. Will be in Bmore 2mar. #CA y'all know what it is!!,11,14,15,12.0,21,POR,@,WAS,L (-2),0,8,1,4,0.25,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2,0.6,-6,-1
30,30,2012-12-03,I always keep it real because people love the real me,14,17,18,15.0,21,POR,@,CHA,W (+6),0,12,3,5,0.6,1,2,0.5,0,2,0.0,0,1,1,0,1,0,2,1,7,2.8,-8,1
31,31,2012-12-03,Breakfast on the plane I had breakfast on the plane. Ain't gotta even though we just landed cuz I had breakf http://t.co/d7xpJjm3,14,17,18,15.0,21,POR,@,CHA,W (+6),0,12,3,5,0.6,1,2,0.5,0,2,0.0,0,1,1,0,1,0,2,1,7,2.8,-8,0
32,32,2012-12-03,I always keep it real because people love the real me,14,17,18,15.0,21,POR,@,CHA,W (+6),0,12,3,5,0.6,1,2,0.5,0,2,0.0,0,1,1,0,1,0,2,1,7,2.8,-8,1
33,33,2012-12-03,Breakfast on the plane I had breakfast on the plane. Ain't gotta even though we just landed cuz I had breakf http://t.co/d7xpJjm3,14,17,18,15.0,21,POR,@,CHA,W (+6),0,12,3,5,0.6,1,2,0.5,0,2,0.0,0,1,1,0,1,0,2,1,7,2.8,-8,0
34,34,2012-12-05,Me &amp; Andrew Luck. The #1 pick in last year NFL draft &amp; maybe rookie of the year. You can catch him on Sunday http://t.co/ArhiWgBw,15,18,19,16.0,21,POR,@,IND,L (-7),0,14,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,2,1,0,-4.2,-5,0
35,35,2012-12-05,Me &amp; the homie @ewill901 headed to Bennihanni than Morton's later for dinner. We just be kicking it how we be kicking it.,15,18,19,16.0,21,POR,@,IND,L (-7),0,14,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,2,1,0,-4.2,-5,0
36,36,2012-12-05,Me &amp; Andrew Luck. The #1 pick in last year NFL draft &amp; maybe rookie of the year. You can catch him on Sunday http://t.co/ArhiWgBw,15,18,19,16.0,21,POR,@,IND,L (-7),0,14,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,2,1,0,-4.2,-5,0
37,37,2012-12-05,Me &amp; the homie @ewill901 headed to Bennihanni than Morton's later for dinner. We just be kicking it how we be kicking it.,15,18,19,16.0,21,POR,@,IND,L (-7),0,14,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,2,1,0,-4.2,-5,0
38,38,2012-12-10,What round is the fight in?,16,20,21,17.0,21,POR,,TOR,W (+18),0,12,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8,0
39,39,2012-12-10,Headed back to Portland,16,20,21,17.0,21,POR,,TOR,W (+18),0,12,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8,0
40,40,2012-12-10,What round is the fight in?,16,20,21,17.0,21,POR,,TOR,W (+18),0,12,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8,0
41,41,2012-12-10,Headed back to Portland,16,20,21,17.0,21,POR,,TOR,W (+18),0,12,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8,0
42,42,2012-12-16,I think we are seeing my young boy geron Johnson emerge as a star &amp; take over the team. He been getting it done these last 3 games!!,18,22,23,19.0,21,POR,,NOH,W (+1),0,7,1,6,0.167,0,1,0.0,0,0,,2,0,2,1,0,0,0,0,2,0.3,5,1
43,43,2012-12-16,Lets get this win tigers. I'm tuned in. I bleed blue!!,18,22,23,19.0,21,POR,,NOH,W (+1),0,7,1,6,0.167,0,1,0.0,0,0,,2,0,2,1,0,0,0,0,2,0.3,5,0
44,44,2012-12-16,Everybody always talking bout the foams or new Jordan's that's coming out &amp; that's cool but I ain't into nei http://t.co/V8seyO1w,18,22,23,19.0,21,POR,,NOH,W (+1),0,7,1,6,0.167,0,1,0.0,0,0,,2,0,2,1,0,0,0,0,2,0.3,5,0
45,45,2012-12-16,I think we are seeing my young boy geron Johnson emerge as a star &amp; take over the team. He been getting it done these last 3 games!!,18,22,23,19.0,21,POR,,NOH,W (+1),0,7,1,6,0.167,0,1,0.0,0,0,,2,0,2,1,0,0,0,0,2,0.3,5,1
46,46,2012-12-16,Lets get this win tigers. I'm tuned in. I bleed blue!!,18,22,23,19.0,21,POR,,NOH,W (+1),0,7,1,6,0.167,0,1,0.0,0,0,,2,0,2,1,0,0,0,0,2,0.3,5,0
47,47,2012-12-16,Everybody always talking bout the foams or new Jordan's that's coming out &amp; that's cool but I ain't into nei http://t.co/V8seyO1w,18,22,23,19.0,21,POR,,NOH,W (+1),0,7,1,6,0.167,0,1,0.0,0,0,,2,0,2,1,0,0,0,0,2,0.3,5,0
48,48,2012-12-23,Chief keef album bumping I can't lie. It will get you turned up in a hurry!!!,21,25,26,22.0,21,POR,@,SAC,L (-12),0,21,3,6,0.5,1,2,0.5,0,0,,2,3,5,3,1,0,1,2,7,7.6,-1,-1
49,49,2012-12-23,Chief keef album bumping I can't lie. It will get you turned up in a hurry!!!,21,25,26,22.0,21,POR,@,SAC,L (-12),0,21,3,6,0.5,1,2,0.5,0,0,,2,3,5,3,1,0,1,2,7,7.6,-1,-1
50,50,2012-12-26,Just finished working out . Since we don't have a Christmas game I threw these on for the holidays. Hope you http://t.co/VmAaiNIN,22,26,27,23.0,21,POR,,SAC,W (+18),0,26,6,9,0.667,0,1,0.0,2,2,1.0,1,0,1,1,0,0,1,1,14,10.1,6,-1
51,51,2012-12-26,Thanks to god for delivering Da'Vionna Lyric-Honesty Davisa my new niece to world. Congrats to my sis @ENVYmeALLuWANT I love you.,22,26,27,23.0,21,POR,,SAC,W (+18),0,26,6,9,0.667,0,1,0.0,2,2,1.0,1,0,1,1,0,0,1,1,14,10.1,6,1
52,52,2012-12-26,Don't know where I'm going all I know is that I'm fly. Power on!!!!! http://t.co/ukhtFS7K,22,26,27,23.0,21,POR,,SAC,W (+18),0,26,6,9,0.667,0,1,0.0,2,2,1.0,1,0,1,1,0,0,1,1,14,10.1,6,0
53,53,2012-12-26,Just finished working out. Had my bro @zayyytov3n rebounding &amp; passing for me. Determined 2 prove myself right!,22,26,27,23.0,21,POR,,SAC,W (+18),0,26,6,9,0.667,0,1,0.0,2,2,1.0,1,0,1,1,0,0,1,1,14,10.1,6,1
54,54,2012-12-26,Merry Christmas to everyone. Wish I could be back home with the family but they understand what I gotta do. Enjoy yourself people,22,26,27,23.0,21,POR,,SAC,W (+18),0,26,6,9,0.667,0,1,0.0,2,2,1.0,1,0,1,1,0,0,1,1,14,10.1,6,0
55,55,2012-12-26,Just finished working out . Since we don't have a Christmas game I threw these on for the holidays. Hope you http://t.co/VmAaiNIN,22,26,27,23.0,21,POR,,SAC,W (+18),0,26,6,9,0.667,0,1,0.0,2,2,1.0,1,0,1,1,0,0,1,1,14,10.1,6,-1
56,56,2012-12-26,Thanks to god for delivering Da'Vionna Lyric-Honesty Davisa my new niece to world. Congrats to my sis @ENVYmeALLuWANT I love you.,22,26,27,23.0,21,POR,,SAC,W (+18),0,26,6,9,0.667,0,1,0.0,2,2,1.0,1,0,1,1,0,0,1,1,14,10.1,6,1
57,57,2012-12-26,Don't know where I'm going all I know is that I'm fly. Power on!!!!! http://t.co/ukhtFS7K,22,26,27,23.0,21,POR,,SAC,W (+18),0,26,6,9,0.667,0,1,0.0,2,2,1.0,1,0,1,1,0,0,1,1,14,10.1,6,0
58,58,2012-12-26,Just finished working out. Had my bro @zayyytov3n rebounding &amp; passing for me. Determined 2 prove myself right!,22,26,27,23.0,21,POR,,SAC,W (+18),0,26,6,9,0.667,0,1,0.0,2,2,1.0,1,0,1,1,0,0,1,1,14,10.1,6,1
59,59,2012-12-26,Merry Christmas to everyone. Wish I could be back home with the family but they understand what I gotta do. Enjoy yourself people,22,26,27,23.0,21,POR,,SAC,W (+18),0,26,6,9,0.667,0,1,0.0,2,2,1.0,1,0,1,1,0,0,1,1,14,10.1,6,0
60,60,2012-12-28,Loving hooping in the Torch's but I switched it tonight &amp; wore the UA Juke's. team #underarmour all day. We http://t.co/PGCqQ05L,23,27,28,24.0,21,POR,@,LAL,L (-17),0,24,5,10,0.5,0,1,0.0,1,2,0.5,0,6,6,0,1,2,0,4,11,8.2,-2,1
61,61,2012-12-28,Just landed in LA. All the way from #CA to CA. Shout out to my crew only they know what I'm talking bout right now. I do it for y'all. #CA,23,27,28,24.0,21,POR,@,LAL,L (-17),0,24,5,10,0.5,0,1,0.0,1,2,0.5,0,6,6,0,1,2,0,4,11,8.2,-2,0
62,62,2012-12-28,At Roscoe's with the homie @ewill901 we been waiting for this all day!,23,27,28,24.0,21,POR,@,LAL,L (-17),0,24,5,10,0.5,0,1,0.0,1,2,0.5,0,6,6,0,1,2,0,4,11,8.2,-2,0
63,63,2012-12-28,Loving hooping in the Torch's but I switched it tonight &amp; wore the UA Juke's. team #underarmour all day. We http://t.co/PGCqQ05L,23,27,28,24.0,21,POR,@,LAL,L (-17),0,24,5,10,0.5,0,1,0.0,1,2,0.5,0,6,6,0,1,2,0,4,11,8.2,-2,1
64,64,2012-12-28,Just landed in LA. All the way from #CA to CA. Shout out to my crew only they know what I'm talking bout right now. I do it for y'all. #CA,23,27,28,24.0,21,POR,@,LAL,L (-17),0,24,5,10,0.5,0,1,0.0,1,2,0.5,0,6,6,0,1,2,0,4,11,8.2,-2,0
65,65,2012-12-28,At Roscoe's with the homie @ewill901 we been waiting for this all day!,23,27,28,24.0,21,POR,@,LAL,L (-17),0,24,5,10,0.5,0,1,0.0,1,2,0.5,0,6,6,0,1,2,0,4,11,8.2,-2,0
66,66,2012-12-29,"Me, nolansmith4 , &amp; _mgrads at the fantasy factory. This joint is crazy!! Everything in it! http://t.co/JdjNMmYW",24,28,29,25.0,21,POR,,PHI,W (+4),0,17,0,4,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,0,-2.9,9,0
67,67,2012-12-29,"Me, nolansmith4 , &amp; _mgrads at the fantasy factory. This joint is crazy!! Everything in it! http://t.co/JdjNMmYW",24,28,29,25.0,21,POR,,PHI,W (+4),0,17,0,4,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,0,-2.9,9,0
68,68,2013-01-02,Me &amp; my ace/godfather hineybucketts in NYC chilling in my room before my game. Love this guy to death our b http://t.co/FdCdhJc4,26,30,31,27.0,21,POR,@,TOR,L (-23),0,9,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-2.0,-11,0
69,69,2013-01-02,Happy new year to everybody. Power On!!!!!,26,30,31,27.0,21,POR,@,TOR,L (-23),0,9,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-2.0,-11,1
70,70,2013-01-02,Stay far from timid &amp; only make moves when your heart's in it,26,30,31,27.0,21,POR,@,TOR,L (-23),0,9,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-2.0,-11,0
71,71,2013-01-02,Me &amp; my ace/godfather hineybucketts in NYC chilling in my room before my game. Love this guy to death our b http://t.co/FdCdhJc4,26,30,31,27.0,21,POR,@,TOR,L (-23),0,9,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-2.0,-11,0
72,72,2013-01-02,Happy new year to everybody. Power On!!!!!,26,30,31,27.0,21,POR,@,TOR,L (-23),0,9,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-2.0,-11,1
73,73,2013-01-02,Stay far from timid &amp; only make moves when your heart's in it,26,30,31,27.0,21,POR,@,TOR,L (-23),0,9,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-2.0,-11,0
74,74,2013-01-04,Just landed in the M. Memphis what it do. The wait is over I'm back home!,27,31,32,28.0,21,POR,@,MEM,W (+2),0,10,2,3,0.667,0,1,0.0,0,0,,1,0,1,1,0,0,0,0,4,4.1,-8,0
75,75,2013-01-04,Just landed in the M. Memphis what it do. The wait is over I'm back home!,27,31,32,28.0,21,POR,@,MEM,W (+2),0,10,2,3,0.667,0,1,0.0,0,0,,1,0,1,1,0,0,0,0,4,4.1,-8,0
76,76,2013-01-11,"Keep my business in my pocket, don’t wash with bleach &amp; I never show my hand, not even to me.",28,35,36,29.0,22,POR,@,GSW,L (-6),0,8,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-9,0
77,77,2013-01-11,Follow me on IG @WillTheThrillB5 I need 2 step my follower game up lol. Y'all help me out ppl,28,35,36,29.0,22,POR,@,GSW,L (-6),0,8,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-9,0
78,78,2013-01-11,"Keep my business in my pocket, don’t wash with bleach &amp; I never show my hand, not even to me.",28,35,36,29.0,22,POR,@,GSW,L (-6),0,8,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-9,0
79,79,2013-01-11,Follow me on IG @WillTheThrillB5 I need 2 step my follower game up lol. Y'all help me out ppl,28,35,36,29.0,22,POR,@,GSW,L (-6),0,8,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-9,0
80,80,2013-01-13,Big game 2day. I need my ravens get this win. It's gonna be tough but we gotta send ray out with a ring. Lets go Bmore!!,29,36,37,30.0,22,POR,,OKC,L (-4),0,9,1,3,0.333,0,0,,0,0,,0,1,1,0,0,1,0,1,2,0.9,2,0
81,81,2013-01-13,I got everybody saying #PowerOn it's crazy how it's spreading everywhere like this. It's a movement &amp; a lifestyle.,29,36,37,30.0,22,POR,,OKC,L (-4),0,9,1,3,0.333,0,0,,0,0,,0,1,1,0,0,1,0,1,2,0.9,2,-1
82,82,2013-01-13,My ravens looking good early. This what I'm talking bout baby. I'm so turned up in the house!!,29,36,37,30.0,22,POR,,OKC,L (-4),0,9,1,3,0.333,0,0,,0,0,,0,1,1,0,0,1,0,1,2,0.9,2,1
83,83,2013-01-13,We rekindle the flame she remember the name,29,36,37,30.0,22,POR,,OKC,L (-4),0,9,1,3,0.333,0,0,,0,0,,0,1,1,0,0,1,0,1,2,0.9,2,0
84,84,2013-01-13,Big game 2day. I need my ravens get this win. It's gonna be tough but we gotta send ray out with a ring. Lets go Bmore!!,29,36,37,30.0,22,POR,,OKC,L (-4),0,9,1,3,0.333,0,0,,0,0,,0,1,1,0,0,1,0,1,2,0.9,2,0
85,85,2013-01-13,I got everybody saying #PowerOn it's crazy how it's spreading everywhere like this. It's a movement &amp; a lifestyle.,29,36,37,30.0,22,POR,,OKC,L (-4),0,9,1,3,0.333,0,0,,0,0,,0,1,1,0,0,1,0,1,2,0.9,2,-1
86,86,2013-01-13,My ravens looking good early. This what I'm talking bout baby. I'm so turned up in the house!!,29,36,37,30.0,22,POR,,OKC,L (-4),0,9,1,3,0.333,0,0,,0,0,,0,1,1,0,0,1,0,1,2,0.9,2,1
87,87,2013-01-13,We rekindle the flame she remember the name,29,36,37,30.0,22,POR,,OKC,L (-4),0,9,1,3,0.333,0,0,,0,0,,0,1,1,0,0,1,0,1,2,0.9,2,0
88,88,2013-01-19,Every time I hear Beyonce dance for you that crazy time play in my head &amp; I think about that situation &amp; her. Life crazy,32,39,40,33.0,22,POR,,MIL,L (-6),0,6,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,1,1,2,-0.1,1,-1
89,89,2013-01-19,Every time I hear Beyonce dance for you that crazy time play in my head &amp; I think about that situation &amp; her. Life crazy,32,39,40,33.0,22,POR,,MIL,L (-6),0,6,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,1,1,2,-0.1,1,-1
90,90,2013-01-23,Just kicking it how I be kicking it ain't tripping on nothing. I'm chilling but my swag on full attack. #Pow http://t.co/Sq3WYO7e,34,41,42,35.0,22,POR,,IND,W (+20),0,21,3,7,0.429,0,0,,2,2,1.0,1,3,4,1,0,1,2,0,8,5.3,18,-1
91,91,2013-01-23,Just kicking it how I be kicking it ain't tripping on nothing. I'm chilling but my swag on full attack. #Pow http://t.co/Sq3WYO7e,34,41,42,35.0,22,POR,,IND,W (+20),0,21,3,7,0.429,0,0,,2,2,1.0,1,3,4,1,0,1,2,0,8,5.3,18,-1
92,92,2013-01-26,Somebody just sent me this &amp; I thought this was really me for a second lol. What y'all think lol? http://t.co/tbs8wKKE,35,42,43,36.0,22,POR,,LAC,W (+1),0,16,2,4,0.5,1,2,0.5,0,0,,0,3,3,0,1,0,1,1,5,3.5,3,-1
93,93,2013-01-26,Youngin on my grind. I want it all &amp; only I know what my own all is. #PowerOn!!!!!,35,42,43,36.0,22,POR,,LAC,W (+1),0,16,2,4,0.5,1,2,0.5,0,0,,0,3,3,0,1,0,1,1,5,3.5,3,-1
94,94,2013-01-26,Somebody just sent me this &amp; I thought this was really me for a second lol. What y'all think lol? http://t.co/tbs8wKKE,35,42,43,36.0,22,POR,,LAC,W (+1),0,16,2,4,0.5,1,2,0.5,0,0,,0,3,3,0,1,0,1,1,5,3.5,3,-1
95,95,2013-01-26,Youngin on my grind. I want it all &amp; only I know what my own all is. #PowerOn!!!!!,35,42,43,36.0,22,POR,,LAC,W (+1),0,16,2,4,0.5,1,2,0.5,0,0,,0,3,3,0,1,0,1,1,5,3.5,3,-1
96,96,2013-02-02,I need a Joe Flacco ravens jersey ASAP. Gotta support my team &amp; he #5 like me so yeah it's a must!,39,46,47,40.0,22,POR,,UTA,W (+6),0,16,3,6,0.5,0,1,0.0,1,2,0.5,0,3,3,2,0,1,0,0,7,6.6,3,1
97,97,2013-02-02,I need a Joe Flacco ravens jersey ASAP. Gotta support my team &amp; he #5 like me so yeah it's a must!,39,46,47,40.0,22,POR,,UTA,W (+6),0,16,3,6,0.5,0,1,0.0,1,2,0.5,0,3,3,2,0,1,0,0,7,6.6,3,1
98,98,2013-02-04,Here we go #RavenNation let's get it!!!!! It's time,40,47,48,41.0,22,POR,@,MIN,W (+2),0,6,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,0.3,-5,0
99,99,2013-02-04,Talked 2 da big homie @aa000G9 last night. Told me he proud of me keep working &amp; I'm up next. Salute to u killah u been rocking with me,40,47,48,41.0,22,POR,@,MIN,W (+2),0,6,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,0.3,-5,1
100,100,2013-02-04,TD!!! They in trouble we starting early. I told y'all them boys ain't ready for us. #RavensNation stand up!!!,40,47,48,41.0,22,POR,@,MIN,W (+2),0,6,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,0.3,-5,-1
101,101,2013-02-04,On that #F.B.G. The Movie all day            @1future is that deal,40,47,48,41.0,22,POR,@,MIN,W (+2),0,6,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,0.3,-5,0
102,102,2013-02-04,In Minnesota repping my team. We bout to win this Super Bowl. #RavensNation let's get it!!!!! #PowerOn!!!!! http://t.co/z7CRvtbU,40,47,48,41.0,22,POR,@,MIN,W (+2),0,6,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,0.3,-5,1
103,103,2013-02-04,Here we go #RavenNation let's get it!!!!! It's time,40,47,48,41.0,22,POR,@,MIN,W (+2),0,6,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,0.3,-5,0
104,104,2013-02-04,Talked 2 da big homie @aa000G9 last night. Told me he proud of me keep working &amp; I'm up next. Salute to u killah u been rocking with me,40,47,48,41.0,22,POR,@,MIN,W (+2),0,6,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,0.3,-5,1
105,105,2013-02-04,TD!!! They in trouble we starting early. I told y'all them boys ain't ready for us. #RavensNation stand up!!!,40,47,48,41.0,22,POR,@,MIN,W (+2),0,6,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,0.3,-5,-1
106,106,2013-02-04,On that #F.B.G. The Movie all day            @1future is that deal,40,47,48,41.0,22,POR,@,MIN,W (+2),0,6,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,0.3,-5,0
