,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
473,473,2016-03-11,"Brazilian Blood!! #Blessed 

Sangue brasileiro!! @raulneto08 #VamoQVamo https://t.co/2WnBHlqZ0C",273,322,64,51.0,33,GSW,,POR,W (+16),0,16,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,1,2,1.6,-18,0
474,474,2016-03-14,🇧🇷 #MudaBrasil https://t.co/Mn3Ubbv3Zq,275,324,66,53.0,33,GSW,,NOP,W (+18),0,22,4,6,0.667,1,1,1.0,0,0,,0,3,3,1,0,0,1,2,9,6.2,2,0
475,475,2016-03-14,"Conseguimos a recuperação, vitória de virada!! @mspeights5 tava demais!! #VamoQVamo #Warriors https://t.co/KiFZjxYOvK",275,324,66,53.0,33,GSW,,NOP,W (+18),0,22,4,6,0.667,1,1,1.0,0,0,,0,3,3,1,0,0,1,2,9,6.2,2,0
476,476,2016-03-14,#warriorsground Comeback win last night #MoBuckets was 🔥🏀👏! #BeepBeep https://t.co/E61fdZURPa,275,324,66,53.0,33,GSW,,NOP,W (+18),0,22,4,6,0.667,1,1,1.0,0,0,,0,3,3,1,0,0,1,2,9,6.2,2,0
477,477,2016-03-16,"Grande vitória em casa ontem, valeu a força de nossa torcida!! #VamoQVamo #Warriors https://t.co/ZPWeNvuefv",276,325,67,54.0,33,GSW,,NYK,W (+36),0,22,2,5,0.4,0,1,0.0,3,3,1.0,0,4,4,2,0,0,0,0,7,6.9,25,0
478,478,2016-03-16,"Nice win, just love the #WarriorsGround energy!! #BeepBeep 👏👏🏀 https://t.co/4ySQpIrVy4",276,325,67,54.0,33,GSW,,NYK,W (+36),0,22,2,5,0.4,0,1,0.0,3,3,1.0,0,4,4,2,0,0,0,0,7,6.9,25,1
479,479,2016-03-18,"Great victory last night!! #WeWantMore #BeepBeep

Grande jogo ontem contra o Knicks! #VamoQueVamo #Warriors https://t.co/Qfk8Is5eym",277,326,68,55.0,33,GSW,@,DAL,W (+18),0,17,2,5,0.4,1,2,0.5,0,0,,0,1,1,2,0,1,0,2,5,3.9,22,1
480,480,2016-03-18,Nada melhor que um belo dia com minha princesinha #Maya #California #Horizonte https://t.co/6U1Z6Wnua6,277,326,68,55.0,33,GSW,@,DAL,W (+18),0,17,2,5,0.4,1,2,0.5,0,0,,0,1,1,2,0,1,0,2,5,3.9,22,-1
481,481,2016-03-18,Nothing like a beautiful day with my little princess #Maya #Oakland #View https://t.co/fhHHV1WzW1,277,326,68,55.0,33,GSW,@,DAL,W (+18),0,17,2,5,0.4,1,2,0.5,0,0,,0,1,1,2,0,1,0,2,5,3.9,22,1
482,482,2016-03-19,Fiquem ligados que hj tem jogo contra o Dallas!! #VamoQVamo #Warriors https://t.co/AYYm5KcnTp,278,327,69,56.0,33,GSW,@,SAS,L (-8),0,14,2,4,0.5,2,4,0.5,3,4,0.75,0,4,4,1,0,0,1,2,9,6.7,8,-1
483,483,2016-03-23,"Nunca é fácil jogar fora de casa, mas conseguimos na raça vencer ontem!! #VamoQVamo #Warriors https://t.co/UKboJpZtyB",280,329,71,58.0,33,GSW,,LAC,W (+16),0,15,2,5,0.4,1,2,0.5,2,2,1.0,0,1,1,0,2,0,1,1,7,5.2,-3,0
484,484,2016-03-23,#PrayForBelgium https://t.co/wOtowV7bCn,280,329,71,58.0,33,GSW,,LAC,W (+16),0,15,2,5,0.4,1,2,0.5,2,2,1.0,0,1,1,0,2,0,1,1,7,5.2,-3,0
485,485,2016-03-23,"It is never easy, glad we got another win on the road! #BeepBeep https://t.co/56C9GzqGG7",280,329,71,58.0,33,GSW,,LAC,W (+16),0,15,2,5,0.4,1,2,0.5,2,2,1.0,0,1,1,0,2,0,1,1,7,5.2,-3,0
486,486,2016-03-25,"Nice win over the Clippers! #BeepBeep #WarriorsGround 

Importante vitória contra o Clippers!! #VamoQVamo https://t.co/1muFoBmYyE",281,330,72,59.0,33,GSW,,DAL,W (+8),0,20,2,5,0.4,1,3,0.333,0,0,,1,0,1,1,0,1,0,2,5,3.6,-11,1
487,487,2016-03-25,#DubsFamily https://t.co/PapGxlpxAz,281,330,72,59.0,33,GSW,,DAL,W (+8),0,20,2,5,0.4,1,3,0.333,0,0,,1,0,1,1,0,1,0,2,5,3.6,-11,0
488,488,2016-03-27,"We did some cleaning with our lockers, and sent it to https://t.co/OfXVjEbAC9 check it out @getglad #GladtoGive https://t.co/OFEu0Zawb9",282,331,73,60.0,33,GSW,,PHI,W (+12),0,23,1,3,0.333,0,0,,0,0,,1,5,6,0,2,0,1,4,2,1.9,3,0
489,489,2016-03-27,🏀🏀🏀👌👌👌💦💦💦 #AboutLastNight https://t.co/MxR6n5zDRA,282,331,73,60.0,33,GSW,,PHI,W (+12),0,23,1,3,0.333,0,0,,0,0,,1,5,6,0,2,0,1,4,2,1.9,3,0
490,490,2016-03-27,"Fizemos uma limpeza geral no nosso armário do vestiário, e doamos para https://t.co/OfXVjEbAC9 @getglad #GladtoGive https://t.co/Vm0Xh6XkTD",282,331,73,60.0,33,GSW,,PHI,W (+12),0,23,1,3,0.333,0,0,,0,0,,1,5,6,0,2,0,1,4,2,1.9,3,0
491,491,2016-03-29,"Let it fly!! #BeepBeep 

#VamoQVamo #Warriors https://t.co/qw3xlRK9wY",283,332,74,61.0,33,GSW,,WAS,W (+8),0,22,2,6,0.333,0,1,0.0,2,2,1.0,1,2,3,3,0,0,1,2,6,4.2,-7,0
492,492,2016-04-01,Muito bom compartilhar sonhos na maior liga do mundo! #SangueBrasileiro #BasqueteBrasil ⛹🏾🇧🇷🏀 https://t.co/hYCwoauyyv,285,334,76,63.0,33,GSW,,BOS,L (-3),0,17,4,5,0.8,2,3,0.667,0,0,,1,1,2,0,1,0,0,0,10,10.1,6,0
493,493,2016-04-01,Just great friends living the dream! #BrazilianBlood #BrazilianBasketball 🇧🇷🏀⛹🏾 https://t.co/XxXpgf7vWf,285,334,76,63.0,33,GSW,,BOS,L (-3),0,17,4,5,0.8,2,3,0.667,0,0,,1,1,2,0,1,0,0,0,10,10.1,6,0
494,494,2016-04-09,#Seventy #BeepBeep #Warriors https://t.co/S3c7DyvRCr,289,338,80,67.0,33,GSW,@,MEM,W (+1),0,14,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,0,-3.9,-16,0
495,495,2016-04-13,#WeWantMore #BeepBeep https://t.co/JvmpQIKFJM,290,340,82,68.0,33,GSW,,MEM,W (+21),0,18,2,5,0.4,1,2,0.5,0,0,,1,5,6,1,0,1,2,1,5,3.5,2,0
496,496,2016-04-18,#WarriorsGround https://t.co/eV6DCBatPa,292,342,2,2.0,33,GSW,,HOU,W (+9),0,13,3,5,0.6,0,2,0.0,0,0,,0,0,0,1,1,0,1,2,6,3.6,-7,0
497,497,2016-04-21,"#Lockin #Playoffs #Warriors #BeepBeep #StrengthInNumbers

Focado
#NBAPlayoffs #VamoQVamo #BeepBeep https://t.co/ycXmLTj51J",293,343,3,3.0,33,GSW,@,HOU,L (-1),0,10,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-5,0
498,498,2016-04-27,"Quando eu estou na estrada minha princesa #Maya tem o melhor cuidado, carinho e atendimento na @WagHotels https://t.co/R64F7hiAbQ",295,345,5,5.0,33,GSW,,HOU,W (+33),0,17,4,6,0.667,1,3,0.333,0,0,,2,2,4,3,1,0,1,0,9,10.5,1,0
499,499,2016-04-27,When I’m on the road my little princess #Maya gets the best care at @WagHotels https://t.co/7pTIHQJT7o,295,345,5,5.0,33,GSW,,HOU,W (+33),0,17,4,6,0.667,1,3,0.333,0,0,,2,2,4,3,1,0,1,0,9,10.5,1,-1
500,500,2016-05-01,Quem é melhor na sinuca @Mospeights16 ou eu?? #Sinuca #Classico #BeepBeep https://t.co/fc5FF7cMWN,296,346,6,6.0,33,GSW,,POR,W (+12),0,14,2,4,0.5,1,1,1.0,1,2,0.5,1,0,1,0,0,0,1,2,6,2.5,-2,-1
501,501,2016-05-01,Who is better Mo Buckets or Blur Barbosa??? #PlayPool @Mospeights16 https://t.co/UXOrH8NqoC,296,346,6,6.0,33,GSW,,POR,W (+12),0,14,2,4,0.5,1,1,1.0,1,2,0.5,1,0,1,0,0,0,1,2,6,2.5,-2,0
502,502,2016-05-03,"Eu realmente me sinto abençoado por ter fãs com essa energia, com essa paixão, uma inspiração para a vida toda!! https://t.co/ZeodNYAeN4",297,347,7,7.0,33,GSW,,POR,W (+11),0,13,3,6,0.5,1,2,0.5,0,0,,0,3,3,0,0,0,1,1,7,3.5,-7,0
503,503,2016-05-03,"I really feel blessed to have fans with this energy, with this passion, an inspiration for life!! #StrengthInLife https://t.co/dkVztfcK87",297,347,7,7.0,33,GSW,,POR,W (+11),0,13,3,6,0.5,1,2,0.5,0,0,,0,3,3,0,0,0,1,1,7,3.5,-7,1
504,504,2016-05-07,#Warriors #BeepBeep #StrengthInNumbers https://t.co/muZm0R4tN3,298,348,8,8.0,33,GSW,@,POR,L (-12),0,18,5,7,0.714,0,1,0.0,0,0,,3,2,5,0,1,0,2,1,10,8.4,-6,0
505,505,2016-05-09,"Sinto falta do almoço de domingo, das broncas, do carinho que cura tudo, da felicidade de te ver feliz. Mãe Te amo! https://t.co/NEnmVm3tJL",299,349,9,9.0,33,GSW,@,POR,W (+7),0,9,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,2,1,0,0,1,4,3.9,-2,0
506,506,2016-05-11,Phenomenal team effort!! #NBAPlayoffs #Warriors #BeepBeep #StrengthInNumbers https://t.co/ynlZdSv0l3,300,350,10,10.0,33,GSW,,POR,W (+4),0,12,2,3,0.667,0,1,0.0,4,4,1.0,1,0,1,0,0,0,0,2,8,6.6,1,0
507,507,2016-05-11,Parabéns ao meu parceiro por mais um reconhecimento #MVP da temporada!! #VamoQVamo #QueremosMais https://t.co/EB2zZBvmQX,300,350,10,10.0,33,GSW,,POR,W (+4),0,12,2,3,0.667,0,1,0.0,4,4,1.0,1,0,1,0,0,0,0,2,8,6.6,1,1
508,508,2016-05-11,#WarriorsFamily 🔥🏀🔝 https://t.co/AFMax15yVC,300,350,10,10.0,33,GSW,,POR,W (+4),0,12,2,3,0.667,0,1,0.0,4,4,1.0,1,0,1,0,0,0,0,2,8,6.6,1,0
509,509,2016-05-11,Back to back #MVP ... well deserved brotha @StephenCurry30 #Unanimous #MakingHistory #WeNotDoneYet https://t.co/n9oRjNWeQN,300,350,10,10.0,33,GSW,,POR,W (+4),0,12,2,3,0.667,0,1,0.0,4,4,1.0,1,0,1,0,0,0,0,2,8,6.6,1,1
510,510,2016-05-18,"Stay ready! #Lockin #BeepBeep 
Focado!! #VamoQVamo #BeepBeep 🏀✔️ https://t.co/T4WUScdRPJ",302,352,12,12.0,33,GSW,,OKC,W (+27),0,16,2,6,0.333,0,1,0.0,0,0,,1,1,2,2,2,0,1,2,4,3.2,0,0
511,511,2016-05-22,Warriors of the Wild Wild West ...  😂Lol @Mospeights16 @BRush_25 https://t.co/j9LuwExJoh,303,353,13,13.0,33,GSW,@,OKC,L (-28),0,9,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,3.7,6,0
512,512,2016-05-22,Boa sorte hoje aos amigos do @BauruBasket e @Flamengo na grande final do @NBB que seja um show #BasqueteBrasil https://t.co/l2PJNY2z2M,303,353,13,13.0,33,GSW,@,OKC,L (-28),0,9,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,3.7,6,-1
513,513,2016-05-26,"Today is Lara's day! Dad wishs all the happiness for ya, I'll always be here to take care of you! I love ❤️👏 https://t.co/T1LnBD02gc",305,355,15,15.0,33,GSW,,OKC,W (+9),0,7,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,0,0,2.0,4,1
514,514,2016-05-26,"Hj é o dia da Lara, toda felicidade do mundo é o que papai deseja, sempre estarei aqui pra cuidar de você! Te amo! https://t.co/7rd0pmnTnd",305,355,15,15.0,33,GSW,,OKC,W (+9),0,7,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,0,0,2.0,4,0
515,515,2016-06-05,"""If my mind can conceive it, and my heart can believe it, then I can achieve it"". #Ali #GOAT #RIP #Legend #TheChamp https://t.co/PESLJgsEYW",309,359,19,19.0,33,GSW,,CLE,W (+33),0,18,5,7,0.714,0,2,0.0,0,0,,1,2,3,1,1,0,0,1,10,9.7,21,-1
516,516,2016-06-05,"Descanse em paz, sua missão foi completada, muito mais que um grande lutador! #Lenda #AliForever https://t.co/lqPdMLP8xM",309,359,19,19.0,33,GSW,,CLE,W (+33),0,18,5,7,0.714,0,2,0.0,0,0,,1,2,3,1,1,0,0,1,10,9.7,21,0
517,517,2016-06-08,"Those are good cookies, thanks @Lanaraaawr #Sweet #BeepBeep https://t.co/es7KhRYFAS",310,360,20,20.0,33,GSW,@,CLE,L (-30),0,17,2,5,0.4,0,1,0.0,4,6,0.667,0,0,0,2,2,1,0,3,8,7.4,-4,1
518,518,2016-11-02,"Lets keep working hard!! #Building #Suns 

Vamos continuar trabalhando forte!! #BeepBeep #VamoQVamo #Tmj https://t.co/fWUYv8EM3m",317,369,5,4.0,33,PHO,,POR,W (+3),0,11,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,-5,-1
519,519,2016-11-04,"What a nice win last night boys!! #TeamWork #WeArePHX  #Suns 

Linda vitória ontem!!! #VamoQVamo #Tmj #BeepBeep #NBA https://t.co/sEGcfNxRWs",318,370,6,5.0,33,PHO,@,NOP,W (+1),0,11,1,6,0.167,0,0,,0,0,,0,1,1,2,0,0,0,1,2,-0.5,0,0
520,520,2016-11-06,"Muito bom o jogo ontem!!!
Foi difícil mas valeu a vitória na prorrogação!!! #VamoQVamo #Tmj https://t.co/IHeVuhuXZ6",319,371,7,6.0,33,PHO,@,LAL,L (-11),0,14,1,5,0.2,0,1,0.0,0,0,,1,1,2,1,0,0,0,2,2,-0.2,8,-1
521,521,2016-11-06,"Very fun game last night!
Just love the win!! #WeArePHX #Suns #BeepBeep https://t.co/oML91BF0E1",319,371,7,6.0,33,PHO,@,LAL,L (-11),0,14,1,5,0.2,0,1,0.0,0,0,,1,1,2,1,0,0,0,2,2,-0.2,8,1
522,522,2016-11-09,Family! #WeArePHX #Suns #Squad https://t.co/m5GGwUJZln,321,373,9,8.0,33,PHO,,DET,W (+7),0,8,2,3,0.667,1,1,1.0,0,0,,1,1,2,1,0,0,0,0,5,5.4,-1,0
523,523,2016-11-09,Game day! Lets Goooo! #RoadTrip #BeepBeep #VamoQVamo https://t.co/fnTPkZGanf,321,373,9,8.0,33,PHO,,DET,W (+7),0,8,2,3,0.667,1,1,1.0,0,0,,1,1,2,1,0,0,0,0,5,5.4,-1,0
524,524,2016-11-12,Art workt!!! #SuperBarbosa Thank you @cre8ivityworx 🔥 ✍️ #artwork https://t.co/xBf4y0f97G,322,374,10,9.0,33,PHO,,BRK,L (-18),0,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-5,1
525,525,2016-11-19,"It was quick,
it was beautiful, 
It was intense, it was true...
See you again tonight Indy!! #BeepBeep https://t.co/wSw3PIuqoa",326,378,14,13.0,33,PHO,@,PHI,L (-15),0,10,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-15,1
526,526,2016-11-19,"Game day! #OnTheRoad 

Dia de jogo!! #VamoQVamo https://t.co/f21kWtXHYx",326,378,14,13.0,33,PHO,@,PHI,L (-15),0,10,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-15,0
527,527,2016-11-19,"Hoje volto para essa cidade que já me recebeu de braços abertos!
Foi rápido, mas foi intenso e verdadeiro! #IndianaPacers #VamoQVamo https://t.co/pfPLRHmikT",326,378,14,13.0,33,PHO,@,PHI,L (-15),0,10,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-15,0
528,528,2016-11-23,"Super duper fly! 🔥
Thank u @vinispz 👏 #ArtWork 

Ficou demais essa!! Muito obrigado pelo carinho @vinispz https://t.co/1hFbCsawst",328,380,16,15.0,33,PHO,@,ORL,W (+5),0,16,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,0,1,4,2.9,4,1
529,529,2016-11-25,"Happy #Thanksgiving to all of our staff, coaches, fans and supporters!
Be thankful for all the love in your life! #grateful #Family https://t.co/gR9sCzdqay",329,381,17,16.0,33,PHO,,MIN,L (-13),0,12,0,6,0.0,0,2,0.0,0,0,,1,2,3,1,1,0,0,0,0,-1.2,5,1
530,530,2016-11-25,"Depois de muita viagem e jogos fora, estamos de volta em casa para comemorar o #ThanksGiving https://t.co/cuwT9K0Sbd",329,381,17,16.0,33,PHO,,MIN,L (-13),0,12,0,6,0.0,0,2,0.0,0,0,,1,2,3,1,1,0,0,0,0,-1.2,5,0
531,531,2016-11-30,traveling with our faith we only want to bring joy and entertainment to the fans in each game and be back home safe to our family.,331,383,19,18.0,34,PHO,,ATL,W (+2),0,13,4,8,0.5,0,0,,0,0,,0,2,2,1,0,0,0,3,8,4.1,5,1
532,532,2016-11-30,"Com nossa fé em cada viajem, só queremos trazer alegria e entretenimento para os fãs a cada jogo e voltarmos à nossas famílias e casa.",331,383,19,18.0,34,PHO,,ATL,W (+2),0,13,4,8,0.5,0,0,,0,0,,0,2,2,1,0,0,0,3,8,4.1,5,0
533,533,2016-11-30,"As an athlete, I can say that we spend a lot of time traveling, and we let everything in God´s hands...",331,383,19,18.0,34,PHO,,ATL,W (+2),0,13,4,8,0.5,0,0,,0,0,,0,2,2,1,0,0,0,3,8,4.1,5,1
534,534,2016-11-30,"Meus pêsames para a família do Ari Jr. repórter cinematográfico da Tv Globo, que estava no avião junto com tantos outros jornalistas https://t.co/VBBcwdDE84",331,383,19,18.0,34,PHO,,ATL,W (+2),0,13,4,8,0.5,0,0,,0,0,,0,2,2,1,0,0,0,3,8,4.1,5,0
535,535,2016-11-30,Let us pray for all the families and souls of these true heroes. #ForçaChapecoense #RIP Brazil is crying now 🙏 #ForcaChapeco https://t.co/Qdb7mtkTFV,331,383,19,18.0,34,PHO,,ATL,W (+2),0,13,4,8,0.5,0,0,,0,0,,0,2,2,1,0,0,0,3,8,4.1,5,1
536,536,2016-11-30,"Dia muito triste para toda comunidade esportiva brasileira.
Como uma história heroica, digna de um filme, este é a @ChapecoenseReal https://t.co/fwmoPkxQ9b",331,383,19,18.0,34,PHO,,ATL,W (+2),0,13,4,8,0.5,0,0,,0,0,,0,2,2,1,0,0,0,3,8,4.1,5,0
537,537,2016-11-30,"Como atleta, posso dizer que nós passamos muito tempo viajando, de norte a Sul e deixamos tudo nas mãos de Deus...",331,383,19,18.0,34,PHO,,ATL,W (+2),0,13,4,8,0.5,0,0,,0,0,,0,2,2,1,0,0,0,3,8,4.1,5,0
538,538,2016-11-30,The @ChapecoenseReal represent every young athlete and team that is out there trying to find a way to win and live a dream.,331,383,19,18.0,34,PHO,,ATL,W (+2),0,13,4,8,0.5,0,0,,0,0,,0,2,2,1,0,0,0,3,8,4.1,5,1
539,539,2016-11-30,Os bastidores do mundo esportivo é feito por grandes pessoas sempre fora do holofote.,331,383,19,18.0,34,PHO,,ATL,W (+2),0,13,4,8,0.5,0,0,,0,0,,0,2,2,1,0,0,0,3,8,4.1,5,0
540,540,2016-11-30,"Oremos por todas as famílias e as almas desses verdadeiros heróis. #ForçaChapecoense o Brasil está chorando agora, mas é assim que vejo vcs! https://t.co/PxL3uTOmTj",331,383,19,18.0,34,PHO,,ATL,W (+2),0,13,4,8,0.5,0,0,,0,0,,0,2,2,1,0,0,0,3,8,4.1,5,-1
541,541,2016-11-30,"Very sad day for the whole brazilian sports community. 
As a heroic story, worthy of a movie, this is the young @ChapecoenseReal Soccer Club https://t.co/U4NSSn6qG3",331,383,19,18.0,34,PHO,,ATL,W (+2),0,13,4,8,0.5,0,0,,0,0,,0,2,2,1,0,0,0,3,8,4.1,5,1
542,542,2016-12-03,Trying my best to tear a smile of a children at the @TempeHospital St. Luke's. #SunsAssist #IASISHealthCare #PositiveEnergy #Blessed https://t.co/B50LXNsMER,332,384,20,19.0,34,PHO,@,GSW,L (-29),0,6,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-9,0
543,543,2016-12-03,Dando o meu melhor para arrancar um sorriso das crianças no hospital Tempe St. Luke! #EnergiaPositiva #DiaAbençoado https://t.co/TcK38msxdQ,332,384,20,19.0,34,PHO,@,GSW,L (-29),0,6,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-9,-1
544,544,2016-12-07,"Galera, tenho uma grande novidade para vocês que acompanham a minha carreira!! 
Algo feito com muito carinho para todos vocês!!",334,386,22,21.0,34,PHO,,IND,L (-15),0,12,5,7,0.714,0,1,0.0,0,0,,0,1,1,0,1,1,0,1,10,8.7,-6,0
545,545,2016-12-07,"BAIXE AGORA e tenha acesso a conteúdos exclusivos! #Blurbosa 
Apple Store: https://t.co/W9RT6Vvhrl
Google Play: https://t.co/e27sEg2luN https://t.co/9YsftzdAzv",334,386,22,21.0,34,PHO,,IND,L (-15),0,12,5,7,0.714,0,1,0.0,0,0,,0,1,1,0,1,1,0,1,10,8.7,-6,0
546,546,2016-12-07,"Estou lançando o meu aplicativo, o #Blurbosa!!!
Com muita coisa legal sobre o meu dia a dia, e minha vida na NBA e no Basquete!! #blurapp",334,386,22,21.0,34,PHO,,IND,L (-15),0,12,5,7,0.714,0,1,0.0,0,0,,0,1,1,0,1,1,0,1,10,8.7,-6,-1
547,547,2016-12-09,"Bate papo com meu parceiro @TiagoSplitter 🏀🇧🇷
Confere lá no app #BlurBosa 

Faça o Download na Apple Store ou Google Play! https://t.co/7dEJGypXfV",335,387,23,22.0,34,PHO,@,LAL,W (+4),0,29,8,16,0.5,5,7,0.714,0,0,,0,2,2,4,2,0,0,0,21,18.4,6,0
548,548,2016-12-11,Y'all need to give your best wishes to Birthday boy @EBled2 👏🎂 https://t.co/Y8ojUxa7Jh,336,388,24,23.0,34,PHO,,NOP,L (-1),0,33,8,14,0.571,2,5,0.4,0,0,,0,3,3,0,0,0,3,4,18,7.7,-13,1
549,549,2016-12-11,"Very fun game in LA! Glad we go the W!! #BeepBeep 

Muito bom o jogo ontem em LA, valeu todo esforço!! #VamoQVamo #Tmj https://t.co/BVUCm8xUz7",336,388,24,23.0,34,PHO,,NOP,L (-1),0,33,8,14,0.571,2,5,0.4,0,0,,0,3,3,0,0,0,3,4,18,7.7,-13,1
550,550,2016-12-13,"Sometimes a simple image says a lot, Maya and I!
📸 from Ari Jr., his eyes always ready to capture purity and beauty!
Rest in peace Ari 🙏 https://t.co/UxSYCAKFiV",337,389,25,24.0,34,PHO,,NYK,W (+2),0,18,3,5,0.6,0,2,0.0,0,0,,0,3,3,0,0,1,1,0,6,4.3,-1,0
551,551,2016-12-13,"Uma imagem diz muito, eu e minha parceira Maya! 
Linda foto do Ari Jr. com seu olhar pra captar pureza e beleza. Descanse em paz 🙏 https://t.co/odz3D698uY",337,389,25,24.0,34,PHO,,NYK,W (+2),0,18,3,5,0.6,0,2,0.0,0,0,,0,3,3,0,0,1,1,0,6,4.3,-1,-1
552,552,2016-12-15,"Fighting until the end, nice win last night over the Knicks! #BeepBeep #WeArePHX https://t.co/LD9mudq61g",338,390,26,25.0,34,PHO,,SAS,L (-15),0,17,4,9,0.444,0,0,,0,1,0.0,1,2,3,0,0,0,0,2,8,3.4,3,1
553,553,2016-12-15,Lutamos até o final e fomos recompensados com a vitória contra New York! #VamoQVamo #TMJ https://t.co/FjNaH5XzwB,338,390,26,25.0,34,PHO,,SAS,L (-15),0,17,4,9,0.444,0,0,,0,1,0.0,1,2,3,0,0,0,0,2,8,3.4,3,1
554,554,2016-12-23,"Always good to see my big brother @NeneHilario42 #BrazilianBoys 🏀🇧🇷

Sempre bom rever meu grande irmão Nenê! #BasqueteBrasil 🇧🇷🏀 https://t.co/PVqIlwPGS0",342,394,30,29.0,34,PHO,,PHI,W (+7),0,12,0,0,,0,0,,0,0,,0,0,0,1,0,1,1,0,0,0.4,-2,1
555,555,2016-12-26,What a crazy game...,343,395,31,30.0,34,PHO,@,HOU,L (-16),0,12,2,3,0.667,0,0,,0,0,,0,0,0,3,1,0,0,1,4,5.4,0,-1
556,556,2016-12-28,"Just love it!!! 
Amazing art, pure talent, thank you very much @windowsofangels #ArtWork ✍️ #Dope 👏🔥 https://t.co/veeBWKfzix",344,396,32,31.0,34,PHO,@,SAS,L (-21),0,13,2,4,0.5,1,1,1.0,0,0,,0,1,1,1,2,0,2,3,5,2.8,7,1
557,557,2016-12-28,"Amei esse desenho, muito obrigado @windowsofangels #Sensacional #Arte https://t.co/LgjZsXOAnX",344,396,32,31.0,34,PHO,@,SAS,L (-21),0,13,2,4,0.5,1,1,1.0,0,0,,0,1,1,1,2,0,2,3,5,2.8,7,0
558,558,2016-12-31,"Nice win last night fellas! #BeepBeep

Excelente vitória ontem a noite! #VamoQVamo https://t.co/lSXH8VE6v8",346,398,34,33.0,34,PHO,@,UTA,L (-5),0,13,5,8,0.625,0,0,,2,2,1.0,1,4,5,0,1,0,1,1,12,9.9,4,1
559,559,2017-01-02,"Happy New Year my beautiful people!
Let's commit to being better in 2017!!
New chapter, 365 days to make it the best of it!  #HappyNewYear https://t.co/DzcK2WQhlp",347,399,35,34.0,34,PHO,@,LAC,L (-11),0,9,1,5,0.2,0,1,0.0,2,2,1.0,1,0,1,4,0,0,0,1,4,4.0,-20,1
560,560,2017-01-02,"Starting the year!! #2017 

Entrando com pé direito no 2017!! https://t.co/HXmv7V4ARR",347,399,35,34.0,34,PHO,@,LAC,L (-11),0,9,1,5,0.2,0,1,0.0,2,2,1.0,1,0,1,4,0,0,0,1,4,4.0,-20,-1
561,561,2017-01-02,"Feliz ano novo galera!🇧🇷
Que todos possam tentar ser melhor em 2017, um novo capítulo, 365 dias para aproveitar cada momento! #FelizAnoNovo https://t.co/2mlYZIywcd",347,399,35,34.0,34,PHO,@,LAC,L (-11),0,9,1,5,0.2,0,1,0.0,2,2,1.0,1,0,1,4,0,0,0,1,4,4.0,-20,0
562,562,2017-01-02,"2017 started out like this! 
#Grateful to have my #family with me  #feelingthelove ❤🙏

17' com meu melhor presente #Família 💛🙏 https://t.co/HtToSFowtt",347,399,35,34.0,34,PHO,@,LAC,L (-11),0,9,1,5,0.2,0,1,0.0,2,2,1.0,1,0,1,4,0,0,0,1,4,4.0,-20,0
563,563,2016-12-29,Best Christmas present ever! 😁@Suns @TheBlurBarbosa https://t.co/It1Xv8xOMB,345,397,33,32.0,34,PHO,,TOR,W (+8),0,5,0,3,0.0,0,1,0.0,0,0,,1,1,2,2,0,0,1,0,0,-0.7,-2,0
564,564,2017-01-03,Y'all ready!! Dia de jogo!!! #BeepBeep https://t.co/OUGRWVr4Fu,348,400,36,35.0,34,PHO,,MIA,W (+9),0,13,4,5,0.8,2,2,1.0,0,0,,0,0,0,1,1,0,1,3,10,7.6,0,0
565,565,2017-01-05,Nice win last night over the Heat 🏀#BeepBeep #WeArePHX https://t.co/qOVImKAKfT,349,401,37,36.0,34,PHO,@,DAL,W (+7),0,14,1,7,0.143,1,2,0.5,2,2,1.0,0,1,1,1,1,0,0,4,5,0.9,-1,1
