,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
331,331,2019-02-06,Con Air! 🙌🏻,400,404,55,55.0,31,UTA,,PHO,W (+28),1,34,6,10,0.6,2,5,0.4,1,1,1.0,0,3,3,11,1,0,3,1,15,16.6,24,1
332,332,2019-02-09,Make sure y’all watch tonight on @netflix 🙌🏾🙌🏾🙌🏾,401,405,56,56.0,31,UTA,,SAS,W (+20),1,27,4,6,0.667,3,5,0.6,0,0,,1,0,1,3,0,0,3,4,11,6.6,17,0
333,333,2019-02-09,"@Joeingles7 Then your kids will wake you up, I've got kids that age I know what its like. 😂😂😂",401,405,56,56.0,31,UTA,,SAS,W (+20),1,27,4,6,0.667,3,5,0.6,0,0,,1,0,1,3,0,0,3,4,11,6.6,17,0
334,334,2019-02-22,"Anyone dealing with Autism please know you’re not alone. There is so many of us &amp; the more we talk about it the better this can be. 

@RenaeIngles &amp; I have read all your messages- THANKYOU! Together let’s make the unaware aware. We are all in this together! ❤🧩

#AutismAwareness",403,407,58,58.0,31,UTA,@,OKC,L (-1),1,46,5,10,0.5,5,9,0.556,0,0,,1,4,5,7,3,0,2,3,15,16.6,9,0
335,335,2019-03-04,Poster time with @taylorbraun2324! https://t.co/jq1LWLTplf,408,412,63,63.0,31,UTA,,NOP,L (-3),1,34,2,7,0.286,2,6,0.333,2,2,1.0,0,4,4,11,0,0,7,2,8,5.0,-3,0
336,336,2019-03-08,Good luck to my @MelbourneVixens girls this weekend! Go to work 💪🏻💪🏻,410,414,65,65.0,31,UTA,@,MEM,L (-10),1,35,5,11,0.455,3,7,0.429,1,1,1.0,1,5,6,7,0,1,1,3,14,13.9,-22,1
337,337,2019-03-13,We all know I’m the REAL Joe Ingles #RiseAboveTheAverageJoe @Lifetime @Rebelsport https://t.co/YlZsckS919,412,416,67,67.0,31,UTA,@,PHO,W (+17),1,31,6,9,0.667,3,5,0.6,0,0,,0,2,2,6,2,1,2,2,15,15.8,14,0
338,338,2019-03-27,"When Joe and Renae Ingles’ son Jacob was diagnosed with autism, they instantly gave back. Join them by texting JAZZDONATE to 44-321 to donate.

#autismawareness | @vivintgivesback https://t.co/yU9iwDZB18",420,424,75,75.0,31,UTA,,LAL,W (+15),1,30,4,10,0.4,3,7,0.429,0,0,,1,8,9,14,0,0,2,2,11,15.7,12,-1
339,339,2019-04-03,Autism awareness day! Special shoutout to my man @Joeingles7 and his wife @RenaeIngles on supporting their son and all other children and people diagnosed with it! https://t.co/WBnMH8Atx6,423,427,78,78.0,31,UTA,@,PHO,W (+21),1,35,10,13,0.769,6,8,0.75,1,2,0.5,0,5,5,8,0,0,5,1,27,23.2,14,0
340,340,2019-04-03,My guy @Patty_Mills supporting Autism &amp; my little guy Jacob! 💙 https://t.co/0LvilbjU4F,423,427,78,78.0,31,UTA,@,PHO,W (+21),1,35,10,13,0.769,6,8,0.75,1,2,0.5,0,5,5,8,0,0,5,1,27,23.2,14,1
341,341,2019-04-10,"IT’S TIME!!!!!!

Our custom Autism Awareness shoes by @Kickstradomis are up for auction. Live for 10 days, don’t miss out! 

All proceeds will be 100% donated to our charity 4ASDKids! 

https://t.co/MV6PFJV3o4

@4ASDKidsCharity #AutismAwareness 🧩",427,431,82,82.0,31,UTA,@,LAC,L (-6),1,14,1,3,0.333,1,2,0.5,2,2,1.0,0,2,2,2,2,0,2,2,5,4.5,-3,0
342,342,2019-10-23,“I told Joe: he’s not retiring until I do.” https://t.co/tBIPhG01Vf,433,437,1,1.0,32,UTA,,OKC,W (+5),0,33,3,8,0.375,1,4,0.25,0,0,,0,4,4,1,0,0,1,2,7,2.7,8,0
343,343,2019-10-25,Rudy Gobert had 14 screen assists that lead to 29 points last night including a monster screen on Donovan's game clinching basket,434,438,2,2.0,32,UTA,@,LAL,L (-9),1,28,1,2,0.5,0,1,0.0,0,0,,0,3,3,4,0,0,2,3,2,1.5,-9,1
344,344,2019-10-26,"#LeadTogether

» https://t.co/GRfFwXmvHx https://t.co/vkPcwDXEd8",435,439,3,3.0,32,UTA,,SAC,W (+32),0,25,2,5,0.4,2,5,0.4,2,2,1.0,0,4,4,3,3,0,1,1,8,10.2,10,0
345,345,2019-11-06,"So pumped for these two, could not be happier! ❤️ https://t.co/2lr7g6MQOm",440,444,8,8.0,32,UTA,,PHI,W (+2),0,29,6,11,0.545,2,5,0.4,2,2,1.0,1,1,2,2,0,0,0,3,16,11.9,-8,0
346,346,2019-11-23,@Joeingles7 @utahjazz @JazzDoingGood @youvefoundmicah so this cute boy with autism is a HUGE Jazz fan probably the biggest fan in Colorado. It’s his birthday and thanks to Joe he got a great gift. He was super excited thanks for making his day! https://t.co/ej8npdEygm,448,452,16,16.0,32,UTA,,NOP,W (+8),0,25,1,6,0.167,1,5,0.2,0,0,,0,8,8,3,0,0,3,3,3,-0.5,-7,0
347,347,2019-12-01,@Joeingles7 @RenaeIngles Eassssssily the best! 😍will be so missed!,452,456,20,20.0,32,UTA,@,TOR,L (-20),0,26,2,5,0.4,2,3,0.667,0,1,0.0,0,3,3,4,0,0,0,1,6,6.2,-20,0
348,348,2019-12-01,"Talk about going out on top!! Not many know how hard @RenaeIngles worked to get herself back playing after having the twins. She played her first game 8 months after having them. To go out making the team of the year is no surprise to me, you are STILL the best Wing Defence! https://t.co/WixItAbzPC",452,456,20,20.0,32,UTA,@,TOR,L (-20),0,26,2,5,0.4,2,3,0.667,0,1,0.0,0,3,3,4,0,0,0,1,6,6.2,-20,0
349,349,2019-12-01,"As a parent my only goal is that my kids feel that i see them , love them and support them.",452,456,20,20.0,32,UTA,@,TOR,L (-20),0,26,2,5,0.4,2,3,0.667,0,1,0.0,0,3,3,4,0,0,0,1,6,6.2,-20,0
350,350,2019-12-02,So cool to see Laura Hodges back in the #WNBL - the league is better for having her back on court!,453,457,21,21.0,32,UTA,@,PHI,L (-9),0,31,5,10,0.5,2,4,0.5,1,2,0.5,0,8,8,8,2,0,3,3,13,13.4,8,1
351,351,2019-12-09,UTAH! ITS ALL LOVE FOREVER.!! THANK YOU FOR THE WARM WELCOME.! YOURS TRULY 99.!!!! 🙏🏾❤️,456,460,24,24.0,32,UTA,,OKC,L (-14),1,34,3,7,0.429,3,6,0.5,0,0,,0,4,4,8,3,0,4,2,9,10.3,-5,1
352,352,2019-12-21,"@StantonKidd11 @Joeingles7 Oh you’re gunna love Melbourne, except tight now it’s 44C (113F)…",461,465,29,29.0,32,UTA,@,CHO,W (+7),1,39,5,10,0.5,4,8,0.5,0,0,,0,2,2,7,0,0,8,2,14,5.7,14,1
353,353,2019-12-21,".@MelbUnitedHQ have locked in former @utahjazz two-way player Stanton Kidd as an injury replacement for Casey Prather with Boxing Day expected to be his debut 👀

More here: https://t.co/jOTw07AA4X https://t.co/51yDmvci8G",461,465,29,29.0,32,UTA,@,CHO,W (+7),1,39,5,10,0.5,4,8,0.5,0,0,,0,2,2,7,0,0,8,2,14,5.7,14,0
354,354,2019-12-21,"Adam Sandler pulled up to a pickup game and got buckets 👀

(via ricomalique/Instagram) https://t.co/MV1n78t1pD",461,465,29,29.0,32,UTA,@,CHO,W (+7),1,39,5,10,0.5,4,8,0.5,0,0,,0,2,2,7,0,0,8,2,14,5.7,14,0
355,355,2019-12-21,The Christmas edition of the @Joeingles7 show is coming up on 97.5/1280TheZone,461,465,29,29.0,32,UTA,@,CHO,W (+7),1,39,5,10,0.5,4,8,0.5,0,0,,0,2,2,7,0,0,8,2,14,5.7,14,-1
356,356,2019-12-21,@Joeingles7 Love you brother much respect!!! Cousin joe has spoken https://t.co/kQmfibfuSH,461,465,29,29.0,32,UTA,@,CHO,W (+7),1,39,5,10,0.5,4,8,0.5,0,0,,0,2,2,7,0,0,8,2,14,5.7,14,1
357,357,2019-12-26,Merry Christmas everyone 🎅🏻❤️ https://t.co/tBJrDU4vG3,463,467,31,31.0,32,UTA,,POR,W (+6),1,36,10,15,0.667,6,10,0.6,0,0,,0,5,5,4,1,0,1,1,26,23.4,2,0
358,358,2019-12-26,As everyone knows I love my @utahjazz sweats &amp; chucks for games... Think @RenaeIngles was trying to tell me something by buying me a ton of clothes for Xmas!? 😎🤦🏼‍♂️,463,467,31,31.0,32,UTA,,POR,W (+6),1,36,10,15,0.667,6,10,0.6,0,0,,0,5,5,4,1,0,1,1,26,23.4,2,1
359,359,2019-12-30,@Joeingles7 @RenaeIngles where did you get these beds? i need to get my daughter one.,465,469,33,33.0,32,UTA,,DET,W (+23),1,30,4,9,0.444,1,4,0.25,1,2,0.5,0,5,5,5,0,1,3,0,10,7.6,19,0
360,360,2019-12-30,Here we go!!!!! Big kid beds are up and ready.... @RenaeIngles 🤦🏼‍♂️🤦🏼‍♂️ https://t.co/6YxzjPscnC,465,469,33,33.0,32,UTA,,DET,W (+23),1,30,4,9,0.444,1,4,0.25,1,2,0.5,0,5,5,5,0,1,3,0,10,7.6,19,0
361,361,2019-12-30,#Mingles https://t.co/4RSVoA614u,465,469,33,33.0,32,UTA,,DET,W (+23),1,30,4,9,0.444,1,4,0.25,1,2,0.5,0,5,5,5,0,1,3,0,10,7.6,19,0
362,362,2020-01-02,Happy New Year ❤️ https://t.co/pIFGTkuCjV,466,470,34,34.0,32,UTA,@,CHI,W (+4),1,34,3,9,0.333,2,5,0.4,0,0,,0,5,5,10,0,1,0,2,8,11.3,1,1
363,363,2020-01-04,https://t.co/KrjTaPi1rY,467,471,35,35.0,32,UTA,@,ORL,W (+13),1,33,4,11,0.364,3,9,0.333,0,0,,0,4,4,5,1,0,2,0,11,8.6,19,0
364,364,2020-01-08,"So proud to be Australian &amp; to see what’s going on in my country is absolutely devastating. Glad to partner with the @nba, nbpa &amp; my fellow Aussie NBA players to contribute to the Australian bushfire relief efforts.… https://t.co/5OWJSJyRMi",469,473,37,37.0,32,UTA,,NYK,W (+24),1,26,4,10,0.4,2,6,0.333,1,2,0.5,1,1,2,5,0,0,0,0,11,9.7,23,1
365,365,2020-01-10,"📹| @emmanuelmudiay puts 20 on his former squad ⤵️

20p | 4a | 3r | 2 3pm | 1s | 1b https://t.co/vS8Qn3ftxI",470,474,38,38.0,32,UTA,,CHO,W (+17),1,21,3,6,0.5,3,5,0.6,2,2,1.0,0,0,0,3,1,0,2,1,11,8.7,18,0
366,366,2020-01-12,"Yep. Definitely a minivan. 

Particularly the Kia Carnival. 

@GeorgesNiang20 @Joeingles7 #TakeNote https://t.co/k5tEN7be8b",471,475,39,39.0,32,UTA,@,WAS,W (+11),1,33,6,15,0.4,4,8,0.5,4,4,1.0,0,2,2,9,2,0,0,2,20,20.0,12,0
367,367,2020-01-12,I put my money on @GeorgesNiang20 for the 3 point contest!! Make it happen @NBA . #minivangang 🚐,471,475,39,39.0,32,UTA,@,WAS,W (+11),1,33,6,15,0.4,4,8,0.5,4,4,1.0,0,2,2,9,2,0,0,2,20,20.0,12,0
368,368,2020-01-16,Be aware. Be understanding. https://t.co/ZfS3wQqlgx,473,477,41,41.0,32,UTA,@,NOP,L (-6),1,39,5,11,0.455,1,5,0.2,1,3,0.333,1,4,5,6,2,0,3,5,12,8.6,-3,0
369,369,2020-01-16,"Utah! Come down to @Maceys_Store &amp; hang out with me!!! 

3981 Wasatch Blvd, SLC!!! Be there 😎😎 https://t.co/ycCJyrhKkd",473,477,41,41.0,32,UTA,@,NOP,L (-6),1,39,5,11,0.455,1,5,0.2,1,3,0.333,1,4,5,6,2,0,3,5,12,8.6,-3,0
370,370,2020-01-16,@Joeingles7 @Maceys_Store Is it cool if I do some light shopping first?,473,477,41,41.0,32,UTA,@,NOP,L (-6),1,39,5,11,0.455,1,5,0.2,1,3,0.333,1,4,5,6,2,0,3,5,12,8.6,-3,0
371,371,2020-01-18,"Joe is pledging $500 per three-pointer made from the start of the season to the All-Star break to the efforts of Australian firefighters battling the bushfires in his home country 💛

For those who also wish to contribute:
» https://t.co/j9mdTEWpRd https://t.co/HKjTnXA1lb",474,478,42,42.0,32,UTA,,SAC,W (+22),1,31,1,7,0.143,0,5,0.0,0,0,,0,9,9,12,0,0,3,1,2,5.2,17,0
372,372,2020-01-20,"Big money @BucketsONeale00!!! Dinner on youuuuuuuu!!! 💰💰💰 

Congrats brother ❤️",475,479,43,43.0,32,UTA,,IND,W (+30),1,27,2,3,0.667,2,3,0.667,0,0,,0,5,5,7,1,0,4,0,6,8.1,21,0
373,373,2020-01-25,"Tonight on #NBACountdown, @wojespn narrates @utahjazz forward @Joeingles7's experience as a father of a child with autism and his efforts to support families with similar experiences

7 p.m. ET | ESPN https://t.co/LgGnBNEgGw",477,481,45,45.0,32,UTA,,DAL,W (+5),1,29,3,7,0.429,1,4,0.25,2,4,0.5,1,3,4,5,2,0,0,3,9,10.4,14,0
374,374,2020-02-12,☕️☕️,486,490,54,54.0,32,UTA,,MIA,W (+15),1,32,1,9,0.111,0,5,0.0,2,2,1.0,0,2,2,9,1,0,1,2,4,4.2,16,0
375,375,2020-02-12,Been a pleasure. Thank you to the dallasmavs for the opportunity. Thank you to the fans for all your support. Thank you coaches who have helped guide me and a special thank you to all my teammates. Enjoyed everyday… https://t.co/bydlMx4300,486,490,54,54.0,32,UTA,,MIA,W (+15),1,32,1,9,0.111,0,5,0.0,2,2,1.0,0,2,2,9,1,0,1,2,4,4.2,16,1
376,376,2020-02-21,"@Joeingles7 We (Utah) love Australia because of you, and we know you want to go back, but, after this All-Star break chillin’ at home, we all want your unfiltered opinion on living in Utah beyond your career...",487,491,55,55.0,32,UTA,,SAS,L (-9),1,30,3,10,0.3,1,4,0.25,1,2,0.5,0,3,3,7,0,0,2,4,8,4.0,-4,1
377,377,2020-02-21,@Joeingles7 Thank you for doing the show today Joe! 🍻,487,491,55,55.0,32,UTA,,SAS,L (-9),1,30,3,10,0.3,1,4,0.25,1,2,0.5,0,3,3,7,0,0,2,4,8,4.0,-4,1
378,378,2020-02-26,@Joeingles7 So while we I sink into a debilitating fan funk (slight exaggeration) Joe goes on being a good human being with his priorities straight. Example taken. 🙌.,490,494,58,58.0,32,UTA,,BOS,L (-11),0,26,1,3,0.333,0,2,0.0,0,0,,0,2,2,2,0,1,0,2,2,2.2,-17,1
379,379,2020-02-26,Thanks @Joeingles7 (and 🐻) for visiting with my son in the hospital today! Awesome service! 🙏🎶🏀,490,494,58,58.0,32,UTA,,BOS,L (-11),0,26,1,3,0.333,0,2,0.0,0,0,,0,2,2,2,0,1,0,2,2,2.2,-17,1
380,380,2020-03-02,"Change your reactions, change your actions 💙 #awareness https://t.co/7frYLPSpYE",492,496,60,60.0,32,UTA,@,CLE,W (+13),0,29,1,2,0.5,1,2,0.5,2,2,1.0,0,3,3,8,0,0,2,1,5,8.1,4,0
381,381,2020-03-06,I would have had a decent chance to play overseas for a minute,494,498,62,62.0,32,UTA,@,BOS,W (+5),0,30,3,7,0.429,3,6,0.5,0,0,,1,6,7,6,3,0,1,1,9,13.6,22,1
382,382,2020-03-09,Happy International Women’s Day!! 👸🏼👸🏼 https://t.co/8nZok6r7CM,496,500,64,64.0,32,UTA,,TOR,L (-9),0,32,8,12,0.667,4,8,0.5,0,0,,1,4,5,6,2,0,3,1,20,19.5,-1,1
383,383,2020-07-30,https://t.co/SsW87vuNQ7,497,501,65,65.0,32,UTA,@,NOP,W (+2),1,32,4,7,0.571,1,3,0.333,4,5,0.8,1,2,3,2,2,0,5,4,13,7.4,11,0
384,384,2020-08-01,Good luck to the @MelbourneVixens girls for the upcoming season!! I’ll be supporting you all from over here! Smash it ❤️,498,502,66,66.0,32,UTA,@,OKC,L (-16),1,32,3,6,0.5,1,4,0.25,0,0,,1,1,2,4,2,0,1,2,7,8.0,-16,1
385,385,2020-08-05,This heinous crime will not go unanswered! Who stole @dfavors14 cake?!?,500,504,68,68.0,32,UTA,,MEM,W (+9),1,34,7,13,0.538,6,11,0.545,5,5,1.0,0,4,4,5,0,0,2,2,25,20.6,6,0
386,386,2020-08-07,Welcome to the family Barry 😂😂 https://t.co/6ijcFrDlSU,501,505,69,69.0,32,UTA,@,SAS,L (-8),1,17,4,8,0.5,4,6,0.667,0,0,,0,3,3,3,0,0,0,2,12,10.2,-7,0
387,387,2020-08-10,Armani Williams learned about his autism diagnosis at around 7 years old and is now the first NASCAR driver openly diagnosed on the spectrum. @janai has the details. https://t.co/zaiknXCayI https://t.co/8sMec33wko,503,507,71,71.0,32,UTA,,DAL,L (-8),1,13,3,7,0.429,1,5,0.2,0,0,,0,4,4,7,1,1,1,2,7,9.3,13,-1
388,388,2020-08-13,Thanks to my guy @JarrydRoughead2 for sending his book to the bubble for me 🙌🏻 https://t.co/JyZniMSBLP,504,508,72,72.0,32,UTA,,SAS,W (+6),1,12,1,4,0.25,1,3,0.333,0,0,,0,1,1,3,1,0,0,0,3,4.0,12,0
389,389,2020-08-13,"Watching @GeorgesNiang20 live, I do have one question for @spidadmitchell, are you going to release a shoes for uncle @Joeingles7 anytime soon?",504,508,72,72.0,32,UTA,,SAS,W (+6),1,12,1,4,0.25,1,3,0.333,0,0,,0,1,1,3,1,0,0,0,3,4.0,12,0
390,390,2020-08-17,Mike Conley has left Orlando for the birth of his son.  Congrats to the Conleys,505,509,1,1.0,32,UTA,@,DEN,L (-10),1,43,6,14,0.429,5,12,0.417,2,2,1.0,0,5,5,6,1,0,3,3,19,14.1,-14,-1
391,391,2020-08-30,@RenaeIngles @Joeingles7 Back when Joe had hair 😆,510,514,6,6.0,32,UTA,,DEN,L (-12),1,30,1,4,0.25,1,4,0.25,2,2,1.0,0,0,0,4,0,1,0,4,5,4.5,4,0
392,392,2020-08-30,Happy Anniversary babe ❤️ https://t.co/PLEdnrbf4D,510,514,6,6.0,32,UTA,,DEN,L (-12),1,30,1,4,0.25,1,4,0.25,2,2,1.0,0,0,0,4,0,1,0,4,5,4.5,4,1
393,393,2020-12-23,If the NBA decided to expand ... where would you want to see a team?,512,516,1,1.0,33,UTA,@,POR,W (+20),0,27,5,10,0.5,3,8,0.375,1,1,1.0,0,5,5,7,1,1,1,0,14,16.1,14,0
394,394,2020-12-26,Merry Xmas 🎅🏻🎅🏻🎅🏻 https://t.co/TOiAOhTQjJ,513,517,2,2.0,33,UTA,,MIN,L (-5),0,26,3,8,0.375,2,5,0.4,2,2,1.0,1,1,2,0,0,0,3,3,10,2.4,-13,0
395,395,2021-01-10,@Joeingles7 Recommend everyone check out Love on the Spectrum on Netflix. It's great!,520,525,10,9.0,33,UTA,@,DET,W (+10),0,24,3,6,0.5,2,5,0.4,1,2,0.5,0,5,5,2,0,0,0,2,9,7.7,7,1
396,396,2021-01-10,"@Joeingles7 Our Thomas, 6, is beautifully-minded, hard-working and we had the opportunity to be part of your awareness efforts on 3/27/19. Thank you 💙🧩 https://t.co/cU2l3J7aEX",520,525,10,9.0,33,UTA,@,DET,W (+10),0,24,3,6,0.5,2,5,0.4,1,2,0.5,0,5,5,2,0,0,0,2,9,7.7,7,0
397,397,2021-01-19,I’m bringing my inner @Joeingles7 and just had ☕️ ☕️  😬,521,529,14,10.0,33,UTA,,NOP,W (+16),0,19,5,6,0.833,5,6,0.833,0,0,,1,2,3,2,0,1,0,1,15,15.8,12,1
398,398,2021-01-23,“We don’t really give a s-h-i-t about what other people think about our team.” -@Joeingles7 (he literally spelled it out on air),523,531,16,12.0,33,UTA,,GSW,W (+19),0,18,5,8,0.625,3,6,0.5,0,0,,0,0,0,3,0,1,1,1,13,10.8,8,-1
399,399,2021-01-23,hey @Joeingles7 have you ever played golf before? It doesn't matter your shit-talking skills are elite enough. https://t.co/MkzHiKdaxg,523,531,16,12.0,33,UTA,,GSW,W (+19),0,18,5,8,0.625,3,6,0.5,0,0,,0,0,0,3,0,1,1,1,13,10.8,8,0
400,400,2021-01-23,@UTJolley @Joeingles7 @NBAonTNT DM to get your hoodie :) https://t.co/DCAISiZhQ9,523,531,16,12.0,33,UTA,,GSW,W (+19),0,18,5,8,0.625,3,6,0.5,0,0,,0,0,0,3,0,1,1,1,13,10.8,8,0
401,401,2019-01-04,"A 16-year-old boy with autism has started his own bin cleaning business ‘Clay Needs No Moulding’. Clay Lewis' Queensland business is expanding, but his mother says employers need to give people with autism ‘more of a chance’. @AutismAwareAus #7News https://t.co/GPTtxGxEIm",384,388,39,39.0,31,UTA,@,CLE,W (+26),1,27,5,10,0.5,1,5,0.2,1,1,1.0,0,9,9,5,1,0,2,4,12,10.6,6,0
402,402,2021-01-29,Our mission @kulturec is inclusion at all times for every individual especially for those with a sensory need #autism #ptsd even at the Super Bowl! @KellyAuCoin77 @DWilkins21 @TheBrandiRhodes @EvelynYang @DanielPlatzman @Joeingles7 @ChrisisSingin @ChrisGorham @SuperBowl https://t.co/rolUZHBB34,526,534,19,15.0,33,UTA,,DAL,W (+19),1,28,4,7,0.571,2,4,0.5,0,0,,0,4,4,4,1,0,4,4,10,6.1,4,1
403,403,2021-02-12,"Coming up on Thursday's ""DJ &amp; PK in the Morning"" with @DavidDJJames &amp; @PKKinahan:

- The @Joeingles7 Show with everyone's favorite Aussie 
- Craig Bolerjack (@BuckleUpBoler) stops by to talk @utahjazz hoops

Stream the show on The @ZoneSportsNet app

#TakeNote #NBATwitter #NBA https://t.co/I8jh8Qp1ba",533,541,26,22.0,33,UTA,,MIL,W (+14),1,30,8,11,0.727,7,9,0.778,4,4,1.0,0,3,3,5,0,0,2,0,27,24.9,3,0
404,404,2021-02-15,"Love this @Joeingles7 Valentines Day card! Thanks @Hay13yElyssa 😘

#TakeNote https://t.co/me92c0Vukm",535,543,28,24.0,33,UTA,,PHI,W (+11),1,33,8,12,0.667,2,5,0.4,2,2,1.0,0,3,3,5,1,1,3,1,20,17.5,6,1
405,405,2021-02-15,Happy Valentines Day ❤️ https://t.co/TsGSc66LZy,535,543,28,24.0,33,UTA,,PHI,W (+11),1,33,8,12,0.667,2,5,0.4,2,2,1.0,0,3,3,5,1,1,3,1,20,17.5,6,1
406,406,2021-02-17,This dude @JordanClarksons just had 40 points in 29 mins 🤷🏼‍♂️🤷🏼‍♂️🤷🏼‍♂️🔥🔥🔥 https://t.co/3GeaBe2Tf2,536,544,29,25.0,33,UTA,@,LAC,W (+18),1,24,5,7,0.714,3,4,0.75,1,1,1.0,0,3,3,5,1,0,2,3,14,13.3,10,0
407,407,2021-02-17,"@Joeingles7 @JordanClarksons “If late in the shot clock, get me the ball Joe and I’ll get a good shot off.”",536,544,29,25.0,33,UTA,@,LAC,W (+18),1,24,5,7,0.714,3,4,0.75,1,1,1.0,0,3,3,5,1,0,2,3,14,13.3,10,-1
408,408,2021-02-17,@Joeingles7 they saying you found the fountain of youth LOL I told em its @RenaeIngles makes u wake up at 6am all off season haha “get a little lower on your squats”,536,544,29,25.0,33,UTA,@,LAC,W (+18),1,24,5,7,0.714,3,4,0.75,1,1,1.0,0,3,3,5,1,0,2,3,14,13.3,10,0
409,409,2021-02-19,Hace muchos años en mi cumpleanos😆@Huertas09 @Joeingles7 #markotodorovic https://t.co/DQbiyikZih,537,545,30,26.0,33,UTA,@,LAC,L (-4),0,25,1,4,0.25,1,4,0.25,2,2,1.0,0,0,0,2,0,1,1,1,5,3.3,-3,-1
410,410,2021-02-24,"Utah is 25-6. Twenty-one wins are by double digits. I think they should get three All-Stars .... we’ll find out later today if Gobert, Mitchell and Conley all get the nod.",539,547,32,28.0,33,UTA,,LAL,W (+25),0,22,1,3,0.333,1,3,0.333,0,0,,1,2,3,2,0,0,3,2,3,0.2,8,0
411,411,2021-03-12,☕️☕️☕️,544,552,37,33.0,33,UTA,,HOU,W (+15),0,26,3,5,0.6,2,4,0.5,0,0,,0,3,3,3,0,1,2,2,8,6.6,-5,0
412,412,2021-03-12,Cup of Joe @Joeingles7 . Would you rep? https://t.co/WkVdOOiDXQ,544,552,37,33.0,33,UTA,,HOU,W (+15),0,26,3,5,0.6,2,4,0.5,0,0,,0,3,3,3,0,1,2,2,8,6.6,-5,0
413,413,2021-03-24,☕️☕️☕️,550,558,43,39.0,33,UTA,,BRK,W (+30),0,26,1,6,0.167,1,6,0.167,0,0,,0,7,7,3,1,0,1,2,3,2.6,1,0
414,414,2021-03-26,☕️,551,559,44,40.0,33,UTA,,MEM,W (+3),0,23,3,8,0.375,2,6,0.333,1,2,0.5,1,5,6,6,3,0,1,1,9,12.2,-5,0
415,415,2021-03-29,How come the oldest guy in the building isn’t icing? @spidadmitchell @Joeingles7 🤣 https://t.co/VPuCIKKoxn,553,561,46,42.0,33,UTA,,CLE,W (+39),0,18,2,3,0.667,2,3,0.667,1,2,0.5,0,2,2,4,1,0,2,2,7,6.9,32,-1
416,416,2021-03-29,"@Joeingles7 My boy and I lived watching you and the team last night!  You’re my son’s favorite!  He’s Au (gold) as well, and hopes that the little man is doing good. 🧩❤️💪🏻 https://t.co/VJ6cmEwAki",553,561,46,42.0,33,UTA,,CLE,W (+39),0,18,2,3,0.667,2,3,0.667,1,2,0.5,0,2,2,4,1,0,2,2,7,6.9,32,1
417,417,2021-04-02,@Joeingles7 Thank you from a parent of an autistic son!  You are amazing!!!,555,563,48,44.0,33,UTA,,CHI,W (+7),0,22,3,3,1.0,3,3,1.0,0,0,,0,1,1,1,2,0,2,3,9,7.9,-6,1
418,418,2021-04-02,Just posted a video https://t.co/IKABrAvMz1,555,563,48,44.0,33,UTA,,CHI,W (+7),0,22,3,3,1.0,3,3,1.0,0,0,,0,1,1,1,2,0,2,3,9,7.9,-6,0
419,419,2021-04-02,"AUCTION ITEM #1 IS LIVE!!! Q&amp;A with @RenaeIngles &amp; I!!! Check it out below!!!

https://t.co/tuFm2Aa23d https://t.co/U8HdmMc0XJ",555,563,48,44.0,33,UTA,,CHI,W (+7),0,22,3,3,1.0,3,3,1.0,0,0,,0,1,1,1,2,0,2,3,9,7.9,-6,0
420,420,2021-04-03,"We don’t talk about Autism for sympathy or pity. We talk about Autism to spread awareness and acceptance for those children and adults that are just as important as you or me. ⁣⁣
⁣⁣
I’m so proud of you Jacob, you keep being you. Everyday you continue to light up our day 💙 https://t.co/ZYmVD7HSFb",556,564,49,45.0,33,UTA,,ORL,W (+46),1,21,6,9,0.667,5,7,0.714,0,0,,0,6,6,2,2,0,2,3,17,15.1,35,0
421,421,2021-04-03,"AUCTION ITEM #2 IS LIVE!!! Signed jersey &amp; shoes from @spidadmitchell!!!! 

https://t.co/tuFm2Aa23d https://t.co/tK0d4MBUaR",556,564,49,45.0,33,UTA,,ORL,W (+46),1,21,6,9,0.667,5,7,0.714,0,0,,0,6,6,2,2,0,2,3,17,15.1,35,0
422,422,2021-04-05,"AUCTION ITEM #4 IS LIVE!! 

@Lifetime portable 54” basketball hoop!!!

https://t.co/tuFm2Aa23d https://t.co/jH6ALPJtKx",557,565,50,46.0,33,UTA,@,DAL,L (-8),0,25,1,4,0.25,1,2,0.5,0,0,,1,1,2,3,0,0,3,4,3,-0.9,-17,-1
423,423,2021-04-05,@Joeingles7 @Lifetime Does this include @Joeingles7 signature on the glass along with one personal slam dunk or 3 point shot? 💙 Just saying that would raise the value by far!  😇,557,565,50,46.0,33,UTA,@,DAL,L (-8),0,25,1,4,0.25,1,2,0.5,0,0,,1,1,2,3,0,0,3,4,3,-0.9,-17,0
424,424,2021-04-05,@Joeingles7 Very excited to see @BAdamsPure put his money where his mouth is. It’s going to help a lot of kids. 🙏🏼🙏🏼🙏🏼,557,565,50,46.0,33,UTA,@,DAL,L (-8),0,25,1,4,0.25,1,2,0.5,0,0,,1,1,2,3,0,0,3,4,3,-0.9,-17,1
