2014/03/12 05:20:42,Nice weather in DC today !!!
2014/03/12 03:47:49,Happy Birthday to my bro @AntDavis23 !! Bless my ears one time lol
2014/03/13 12:31:39,TGBTG !!
2014/03/14 21:28:26,Blessed to see another day !!
2014/03/15 00:03:18,314 !!
2014/03/17 14:37:18,Welp I'm up !!
2014/03/17 08:44:37,Pure mockery !!
2014/03/17 09:26:55,💯💯💯RT @D_Will23: Depend on none 💯
2014/03/17 15:09:51,#musicflow
2014/03/17 12:25:52,"Prayers up, Goodnight 🙏"
2014/03/17 14:37:33,"""You know lies, just compound more lies"" 😂😂😂lol #guessthatmovie"
2014/03/17 14:46:33,Don't Slip !!
2014/03/20 01:07:32,Blessed to see another day !!
2014/03/20 13:24:04,"Goodnight tweeps, have a blessed evening !!"
2014/03/20 08:20:27,How y'all feel about that Kid Cudi ??
2014/03/21 05:10:00,Billy D looked pissed !! 🙈👀
2014/03/20 11:13:52,Man crazy world we live in lol RT @GTemp14: The things people do in this world. Did we really just see that ... http://t.co/ZGRP7OwXX6
2014/03/21 00:11:34,Thank God for all of His blessings and for allowing us to see another day !!
2014/03/20 12:45:07,😂😂😂😂😂😂😂😂RT @ICanOnlyDo_Peeb: Nigga did 25 yrs at the animal shelter 😂😭 http://t.co/amwpCdYTEW
2014/03/20 09:29:12,Love no thottie !!!
2014/03/20 08:33:23,Ok ...YG Album vs Schoolboy Q!!
2014/03/21 05:14:30,1 time and that's all I needed to act right lol RT @oliverchampagne: @RealDealBeal23 yoo how many times did you get screamed at by him 😂
2014/03/21 05:20:54,😂😂😂😂 oh yeah that was OD !! RT @ErvWalker11: @RealDealBeal23 and wen u caught the and 1 dunk at Alabama wen he said idiots lol
2014/03/20 09:35:30,Time to EAT !!
2014/03/23 00:24:24,Blessed to see another day !!
2014/03/25 10:58:05,House Party 3 !! 😂😂😂😂
2014/03/25 21:10:13,Blessed to see another day !!
2014/03/27 23:12:19,Blessed to see another day!!
2014/03/28 23:28:27,Blessed to see another day !!
2014/04/01 22:34:00,Wanna know what I’m vibin to this week? Follow @SprintPostUp to check what I'm listening to…
2014/04/01 21:10:18,Thank God for all of His blessings and for allowing us to see another day !!
2014/04/04 07:25:55,Everything close at 7 in NY 😑
2014/04/04 07:36:01,Finessin' !!
2014/04/03 23:25:22,Thank God for all of His blessings and for allowing us to see another day !!
2014/04/05 00:20:59,GAMEEEDAYYY !!!
2014/04/04 21:12:44,Damn already? Lol get money RT @JBtoocold: Milwaukee this weekend!! Let's get it #STLEagles
2014/04/04 21:07:02,Thank God for all of His blessings and for allowing us to see another day !!
2014/04/04 12:30:01,"This ain't right lol 😂😂 
https://t.co/C4AvZet9kA"
2014/04/08 15:15:46,Always great convo !!
2014/04/08 21:18:59,Thank God for all of His blessings and for allowing us to see another day !!
2014/04/10 21:10:17,Thank God for all of His blessings and for allowing us to see another day !!
2014/04/11 08:01:59,😳😳RT @YouLoveJess: Lawd http://t.co/w7UVwG07jV
2014/04/11 21:21:21,Thank God for all of His blessings and for allowing us to see another day !!
2014/04/11 13:13:32,Goodnight 🙏
2014/04/14 02:17:30,Great day outside !!
2014/04/13 10:45:43,I definitely enjoyed meeting everyone. #gogators !! RT @DCGatorClub: Tonight is the night! We can't wait for ... http://t.co/Rdb5UdgxWq
2014/04/13 23:13:59,Thank God for all of His blessings and for allowing us to see another day !!
2014/04/14 02:03:25,Birthday SHOUTout to @TWroten_LOE lol !! Hope you heard me !!
2014/04/16 05:33:57,I will be having my BB3 Camp this summer in STL again. Details to come !!
2014/04/15 23:13:51,Thank God for all of His blessings and for allowing us to see another day !!
2014/04/15 10:50:32,Great team win!! #whynotus
2014/04/19 21:13:51,Thank God for all of His blessings and for allowing us to see another day !!
2014/04/19 13:13:30,One thing on my mind.... #whynotus
2014/04/19 14:31:29,Prayers Up !! 🙏
2014/04/19 14:28:45,Say no more !!
2014/04/22 05:39:46,Giodarno's !!
2014/04/21 22:55:41,Thank God for all of His blessings and for allowing us to see another day !!
2014/04/24 22:52:17,"""I Be U"""
2014/04/24 22:18:37,Thank God for all of His blessings and for allowing us to see another day !!
2014/04/27 00:34:47,Another day to get better !! #wizkids
2014/04/26 23:09:07,Thank God for all of His blessings and for allowing us to see another day !!
2014/04/28 22:38:05,Thank God for all of His blessings and for allowing us to see another day !!
2014/05/04 21:13:57,Thank God for all of His blessings and for allowing us to see another day !!
2014/05/04 08:38:19,Locked in !!
2014/05/04 10:55:33,Woah !! 😳
2014/05/04 14:09:46,TGBTG !! 🙏Goodnight
2014/05/06 21:29:06,Thank God for all of His blessings and for allowing us to see another day !!
2014/05/06 11:12:49,TGBTG !! 🙏
2014/05/09 05:42:06,You summertime fine !! 😍
2014/05/09 05:16:08,Woah 😳
2014/05/08 23:19:59,Thank God for all of His blessings and for allowing us to see another day !!
2014/05/09 02:02:18,Happy Birthday to my big sis @alexiamcghee !! #turnuhhhh lol
2014/05/08 23:21:53,"Happy Birthday to my boy
@GTemp14 enjoy it bro !!"
2014/05/10 22:24:09,Blessed to see another day !! 🙏
2014/05/13 05:51:09,This #Framily is hilarious! Looks like #Frobinsons are big @NBA fans! https://t.co/URpZfAkuCG
2014/05/12 23:15:08,Blessed to see another day !!
2014/05/15 05:50:40,😂😂😂RT @vernon_macklin: http://t.co/jFLT7BRRiq &lt;😭😂😭😂 funny AF
2014/05/15 00:25:41,Happy Birthday @OfficialRobbieB
2014/05/15 01:09:38,#kidinkflow !!
2014/05/15 00:14:29,Thank God for all of His blessings and for allowing us to see another day !!
2014/11/18 14:12:56,Dead 😂😂😂RT @TWroten_LOE: tell me what u just sent to me. Bet u can't read it. 😂😂😂😂 “@RealDealBeal23: Can you HEAR ME??? @TWroten_LOE”
2014/11/18 22:47:05,Blessed to see another day !!
2014/11/19 05:30:30,Great games on tonight lets eat foolay !!!! @QCook323
2014/11/18 13:38:18,Goodnight !! Prayers up 🙏
2014/11/18 14:11:12,Can you HEAR ME??? @TWroten_LOE
2014/11/19 05:28:21,Let me borrow two inches !! (Pause) lol RT @Im_that_dude22: Just did measurements 6'9 196!
2014/11/20 23:32:02,Blessed to see another day !!
2014/11/21 23:00:15,Thank God for all of His blessings and for allowing us to see another day !!
2014/11/22 02:13:50,WEAR RED TONIGHT !!
2014/11/22 02:58:59,Booooooo lol RT @alexiamcghee: Can't wait for @taymcghee and @McGheeM32 to be home!!!!!! 😍 #reunited #TeamMcGhee
2014/11/22 01:45:26,GAMEEEDAYYY !!!
2014/11/24 22:18:27,Thank God for all of His blessings and for allowing us to see another day !!
2014/11/26 01:29:28,GAMEEEDAYYY !!!
2014/11/25 21:41:02,Thank God for all of His blessings and for allowing us to see another day !!
2014/11/28 10:07:40,Gotta love life !!!
2014/11/28 14:00:13,Blessed !! Prayers up 🙏
2015/01/02 00:51:45,2015
2015/01/02 01:59:57,Blessed
2015/01/08 23:36:47,Blessed to see another day !!
2015/01/23 12:48:38,Yesss sirrr !!!! @john_wall http://t.co/uK5a1Hm8g5
2015/01/27 02:32:21,"""If God is for us, who can be against us?"""
2015/01/28 00:46:47,God is Faithful!!! He will never leave you nor forsake you. Devote yourself ENTIRELY to Him and trust His plan. He never lets me down!! #GOE
2015/01/27 12:01:47,Amen. http://t.co/RSnUBKDA80
2015/01/28 03:55:45,GAMEEEDAYYY !!!
2015/01/30 22:35:43,"""See what sort of love the Father has given to us: that we should be called God’s children—and indeed we are!..."" Have a blessed day !!"
2015/01/31 05:03:04,There's Love at the top !!
2015/02/01 20:09:08,"""Show me your friends and I will show you your future!!"" Have a blessed day !!!"
2015/02/03 23:42:53,"""God answers prayers in 3 ways: 
Yes-No-Wait"" Listen to His voice. Have a blessed day !!"
2015/02/04 22:57:35,"God guarantee's two things: Birth-Death 
The ""dash"" is how we choose to live life. Follow him and achieve happiness. 
Have a blessed day !!"
2015/02/04 09:17:08,Gotta watch my Gator boys tonight !!
2015/02/04 15:27:47,I trust YOU !!
2015/02/04 15:04:45,Damn..6 years !!
2015/02/04 15:29:18,In YOUR hands !!
2015/02/04 15:13:09,Positive vibes !!
2015/02/27 22:49:20,"Don't worry about tomorrow. That's for God to know. Enjoy this day, this moment, and let Him take care of the rest. Have a blessed day !!"
2015/03/03 06:11:13,"""Hands Down"" --Dej Loaf 🔥🔥🔥"
2015/03/02 22:12:47,"""Nothing will be able to separate us from the love of God that is in Christ Jesus our Lord. "" Have a blessed day !!"
2015/03/05 23:41:36,"""However, if you suffer as a Christian, do not be ashamed, but praise God that you bear that name."" Have a blessed day !!"
2015/03/09 00:33:05,WIZ x PARTYNEXTDOOR !! 🔥
2015/03/09 00:46:51,MANNY https://t.co/MIixW4ZCN5
2015/03/08 23:26:07,"God does not want an explanation. He wants us to admit our sins, repent, and better ourselves. Have a blessed day !!"
2015/03/09 00:30:00,Got a lot of concerts I need to hit this summer !!
2015/03/09 05:11:44,Good workout !! 💪😤🏀
2015/03/11 22:05:58,"""I wait for the Lord, my whole being waits, and in his word I put my hope."" Have blessed day !!"
2015/03/13 22:14:22,"""A friend is always loyal."" Have a blessed day !!"
2015/03/16 00:20:55,"""Teach me to do your will, for you are my God; may your good spirit lead me on level ground."" Have a blessed day !!"
2015/03/16 00:58:46,"If your picks can beat @BmitchliveCSN + @CHICKatCSN, enter CSN's Bracket Challenge. Winner gets Wizards floor seats: http://t.co/RhJJEcFgNB"
2015/03/17 21:12:31,"Whatever you have learned or received from God, put it into practice. Have a blessed day !!"
2015/03/20 04:38:54,I know yall brackets are 👎 lol
2015/03/20 00:45:25,"""He guards the course of the just and protects the way of His faithful ones."" Have a blessed day !!"
2015/03/19 14:19:43,Look In the mirror !!
2015/03/22 01:05:04,We cannot live without asking for Gods voice. Listen for His voice and stay in the word. Have a blessed day !!
2015/03/22 01:52:22,A lot of GOOD college ball on today !!
2015/03/22 14:52:38,M&amp;B
2015/03/22 14:56:41,Prayers up !! 🙏
2015/03/22 23:38:43,Fear can block the flow of God's strength into you. Put your trust in Him. Now His strength for you becomes unlimited. Have a blessed day !!
2015/03/24 23:21:56,We must learn to let go and let God handle it. He will never leave us nor forsake us. He holds our hand through it all. Have a blessed day !
2015/03/26 22:06:22,Our challenges do not determine how good God is. Have a blessed day !!
2015/03/27 05:52:15,95!!! #airmaxday #teamNike @nikebasketball http://t.co/FGiKhlXYUp
2015/03/28 23:50:09,"""neither height nor depth, nor anything else in all creation, will be able to separate us from the love of ... http://t.co/iyRRpUqslH"
2015/03/31 22:03:37,"Trust God and wait in His presence. Stop trying to figure things out on your own, and watch how simple life can be. 
Have a blessed day !!"
2015/04/01 04:43:21,Big bro @Wale album is 🔥🔥🔥
2015/04/03 04:59:39,Great day in DC !!
2015/04/02 21:08:49,"If you sit in silence listening and putting your faith and trust in God, He will bring peace into your life. Have a blessed day !!"
2015/04/03 21:46:24,If you try to base your faith on moral performance you will never have a healthy relationship with God. Must ... http://t.co/8KW184bz0Z
2015/04/07 21:34:00,"As you go through a turbulent stream with the Lord, let circumstances mold you into the one He wants you to be. Have a blessed day !!"
2015/04/08 00:45:06,Mr. President !! https://t.co/B9W3w8C4C7
2015/04/10 01:09:25,STL!! Ages 8-16. Boys and Girls. Let's improve our skills and have some fun this summer. The dates… https://t.co/BQupyDLadU
2015/04/10 00:37:52,"""Do not conform to the pattern of this world, but be transformed by the renewing of your mind."" Which leads ... http://t.co/XlCtWeXoeL"
2015/04/12 00:51:44,"""The end of a matter is better than its beginning; likewise, patience is better than pride."" Have a blessed day !!"
2015/04/13 21:20:39,You will never figure out what God wants if you aren't in the WORD!! Have a blessed day !!
2015/04/17 22:16:10,""" Show me your friends and I'll show you your future."" Please be careful who you give your heart to. Have a blessed day!!"
2015/04/20 22:16:16,"Do not let your PROBLEMS be bigger than GOD!!  Give them to Him instead. 
Have a blessed day !"
2015/04/23 22:03:17,"Approach the Lord's throne of grace with bold confidence, receiving His peace with a thankful heart. Have a blessed day !!"
2015/04/26 03:30:46,Beal Boys #FOE !!! actionfigure7 @gotdamnbb_68 @bigdealbeal60 @byronbeal https://t.co/ZG8d4Mkrbp
2015/04/26 04:03:40,Positive vibes ONLY !!
2015/04/26 03:18:04,Have you ever just sat there and realized how blessed you are?
2015/04/25 21:42:07,"If you believe it and expect it, He will do it !!! Have a blessed day !!"
2015/05/02 19:50:15,God goes to battle with us. All we have to do is show up and let Him work. Put it in His hands nd walk in confidence. Have a blessed day !!
2015/05/05 05:58:07,Man hell nah lol that's photoshopped !! RT @rozayyjones21: Numbers Never Lie 😂😂 http://t.co/6UK7yZfL9t
2015/05/04 21:49:48,"God will break your heart, only to blow your mind. Trust Him and His path !! Have a blessed day !!"
2015/05/05 06:17:58,LETS GO CAPS !!!
2015/05/08 21:52:43,Happy Birthday to my big sis @alexiamcghee !!!! Turn up!!! Go Big Lexi !! 🎉👑💥🍻
2015/05/08 21:54:52,Birthday shout out to my big bro @GTemp14 !! Show my boy some love !!
2015/05/08 21:21:24,"""Until now you have not asked for anything in my name. Ask and you will receive, and your joy will be complete."" Have a blessed day !!"
2015/05/10 21:33:22,Give Thanks. Have a blessed day !!
2015/05/10 22:54:48,I want to say Happy Mother's Day to my Twin lol. Man words really cannot express how much you mean to… https://t.co/rRvaX0RO8m
2015/05/12 21:41:14,"On your walk with God, put away old things. Get rid of the foolishness and immaturity of your life and live God's way. Have a blessed day !!"
2015/05/14 21:19:28,"""Do not conform to the pattern of this world, but be transformed by the renewing of your mind."" Have a blessed day !!"
2015/10/27 21:44:55,"““I have told you these things, so that in me you may have peace. In this world you will have ... https://t.co/db6sU5k50O"
2015/10/28 02:51:14,... https://t.co/8orpHTlcwk
2015/10/29 20:54:22,“God is not unjust; he will not forget your work and the love you have shown him as you have helped his ... https://t.co/vEgFkLTxnA
2015/10/29 21:14:52,This is my friend Lila! She has been battling leukemia for 4yrs. She'.... https://t.co/gVR3gReAw1 https://t.co/q8I5RF4MEP
2015/10/29 21:01:03,"DC!! Halloween, it's going down!! https://t.co/FeWCarXhFv"
2015/10/30 22:05:49,"We are not created to be worshipped. So when we are, we crave it, basing our image off what others think ... https://t.co/UfXqp5Bt0Q"
2015/10/31 02:27:03,DOPE !!! lol RT @AndreWells: @johnwall @realdealbeal23 -representing for the #wizards #dcrising ... https://t.co/ubQVeLYR9z
2015/10/30 08:12:50,Question of the night: Is fish a meat?
2015/10/30 10:01:16,Nino https://t.co/cHUBemKoQj
2015/10/31 01:13:54,"We had the privilege to watch the new 007 before it hit theaters. Let's just say it's a MUST SEE !!
#thenamesBond https://t.co/1j1oQ7l7ze"
2015/10/30 08:28:22,"Eggs ? Beans ? Almonds? RT @swadelewis: @RealDealBeal23 it's a protein, protein is meat sooo....."
2015/10/30 08:12:06,RT @imospizza: In honor of the start of the @NBA season #tbt to when Imo's delivered pizza to ... https://t.co/Xq9xu4mhuT
2015/11/03 22:34:47,"“Come, let us sing for joy to the Lord; let us shout aloud to the Rock of our salvation.”
Have a blessed day !!"
2015/11/06 07:21:11,#tbt Caption this... Lol https://t.co/RVSKNefXZQ
2015/11/05 23:36:56,"“Therefore, I urge you, brothers and sisters, in view of God’s mercy, to offer your bodies as a ... https://t.co/JhWYC8yzwe"
2015/11/06 05:55:38,#ThisIsWhyWePlay https://t.co/ZhfDV8W3va
2015/11/06 07:12:22,"Prayers out to Mr. Lawrence, his family and my Chaminade family. He's gone but never forgotten! #EstoVir"
2015/11/06 08:36:33,Let's start this year off right @GatorsMBK !!
2015/11/06 10:09:56,That Westbrook commercial 😂😂
2015/11/07 04:12:17,Excited to watch my bros @Im_that_dude22 and @TheReal_HG3 at Duke !! #getyapopcornready
2015/11/06 22:36:47,"“Those who disregard discipline despise themselves, but the one who heeds correction gains understanding.”
Have a blessed day !!"
2015/11/20 23:12:40,"“I will praise you as long as I live, lifting up my hands to you in prayer.” Have a blessed day !"
2015/11/24 05:55:48,DAB !!!!! RT @MonumentalNtwrk: Oh just @RealDealBeal23 dabbing on them folks for a great ... https://t.co/xLCVoMRMZs
2015/11/24 22:21:02,"“But thank God! He gives us victory over sin and death through our Lord Jesus Christ.”
Have a blessed day !!"
2015/11/27 22:10:16,"“Give all your worries and cares to God, for he cares about you.” Have a blessed day !!"
2015/12/01 23:25:06,“Why am I discouraged? Why is my heart so sad? I will put my hope in God! I will praise him ... https://t.co/aLIyQpS8dQ
2015/12/04 03:06:54,RT @KamiahAdams: Idk why a lot of you girls feel validation from Instagram posts. Social media does not ... https://t.co/UB5bVHdHcp
2015/12/05 23:30:00,"(VIDEO) Bradley Beal 34pts, 9rebs, 5 3s &amp; 1 reverse dunk vs the Suns: https://t.co/8hxtBMCSuB https://t.co/L7TCWUKfbE"
2015/12/05 23:07:19,"Recognize it is sin
take Responsibility for the sin
make Restitution for the sin
Receive God's message 
REPENT

Have a blessed day !!"
2015/12/06 05:37:53,Thank you @BrooklynBedding for my awesome Cali King !!! #bestmattresseverw https://t.co/yFPIhgBRBT
2015/12/06 05:41:03,Go Gators !!!
2015/12/06 13:07:03,"Cook SZN !!! RT @PrepCircuit: Chaminade G Jayson Tatum (@Im_that_dude22): 40 PTS, 11 REB, 7 AST, 3 ... https://t.co/BM0riWVrCC"
2016/10/27 07:00:33,Check this out!! RT @CSNWizards: The debut of Riding with @cmillscsn is ... https://t.co/pLSAwoDLDB
2016/10/26 08:55:00,Go Gators!!!RT @FloridaGators: @RealDealBeal23 We see you!
2016/11/01 22:01:44,God is good!
2016/11/30 02:39:49,"Today, I'm proud to announce my new AAU basketball program, Brad Beal Elite! I partnered with… https://t.co/BNXRfFQCWh"
2017/01/02 02:03:27,Happy New Year from us to you all!! Wish you many blessings and prosperity in 2017! #LOVE https://t.co/yRBVGreTdf
2017/01/03 00:54:03,Blessed to see another day!
2017/01/06 00:22:53,Blessed!!!
2017/01/11 04:35:27,The @nmaahc was beyond words. It is a must visit whenever you are in DC! Unbelievable experience! #APeoplesJourney https://t.co/HGhQbcNeVo
2017/01/17 08:42:32,Keep Dreaming! #MLKday https://t.co/9Tocp1RWbb
2017/01/26 07:09:33,@RealDealBeal23: Y'all reaching too much !! Smh https://t.co/h1huvU6z0A
2017/01/26 08:08:44,Date night !!! 😝
2017/01/27 01:20:43,He took that side step from you ha. @RealDealBeal23 https://t.co/S8x04rxTyW
2017/01/26 08:15:41,Cold stone best ice cream ever! #STAMP
2017/02/03 12:53:55,Big Sean slap!!!
2017/02/03 12:57:48,No favors 🎶
2017/02/08 06:58:46,Back to work!! #dcfamily https://t.co/cdtzogMtPu
2017/02/15 23:54:21,"Excited to be a founding member of the @smallstarsteam! Let's keep rolling Wiz! Download here: 
https://t.co/o7mSQ7fNnN"
2017/02/24 04:48:05,😂😂😂😂😂 https://t.co/E6ieJe58Io
2017/02/24 07:26:16,And we back !!!
2017/02/24 06:37:35,"""You always going out yo wayyy, you always dropping off yo flave!!!"" #baecation #DR… https://t.co/jDr3OaQikf"
2017/03/01 04:34:55,Fill up the booth! #wiz
2017/03/04 23:56:22,Just posted a photo https://t.co/fYFZmAOkih
2017/03/06 06:21:46,Mizzou coaching job is opening up... 🤔
2017/03/06 11:18:00,Great team win!!! Take it on the road! #wiz
2017/03/07 23:41:24,Blessed to see another day!!
2017/03/07 12:17:28,Happy Birthday Grandma !! 82 years young!!
2017/03/08 05:44:42,"Proud to launch my new website with my first blog entry on Coach Brooks, @JohnWall &amp; our @WashWizards season so far. https://t.co/5KDvJYzXlo"
2017/03/08 01:54:25,RIP Josh Monroe!  A real one gone too soon
2017/03/10 07:16:05,Reading the responses to my first blog post. Feeling the love!! 🙏🏻 https://t.co/5KDvJYzXlo https://t.co/ijdx6qjdAX
2017/03/11 01:23:13,Blessed to see another day!
2017/03/11 06:13:43,Gameday!!! #wiz https://t.co/ZEFAxgH8Hs
2017/03/13 04:58:32,Man @RealDealBeal23 is the King of the court shade 😂😂 https://t.co/37J0PPlUKC
2017/03/13 07:25:34,Snow on the ground! 😐
2017/03/15 06:52:14,So St. Louis!!
2017/03/15 04:35:01,"Here's what @JohnWall had to say about East Player of the Week honors and @RealDealBeal23...

#DCFamily https://t.co/poTWTMp9PV"
2017/03/15 04:50:24,#314Day
2017/03/17 05:57:27,#nationalpandaday https://t.co/qEBWO2TWCH
2017/03/17 04:47:20,#nationalpandaday 🐼🐼🐼
2017/03/17 04:48:32,#tbt Florida Fam!! Rooting on @GatorsMBK today! #GoGators #MarchMadness https://t.co/0Bph4e6tlB
2017/03/17 05:54:41,Enjoy your day @RealDealBeal23 🐼 https://t.co/553e3bSC3j
2017/03/18 02:43:47,Time to get back on track!! #DCFamily ☘️🏀 https://t.co/gQT4zHMC9t
2017/03/22 00:45:03,Proud of you bro! #bOb https://t.co/iamKIiOVvb
2017/03/22 06:49:00,bOb https://t.co/tWTHWLFsRT
2017/03/24 04:48:59,Icy like 1017!
2017/03/24 03:50:18,Caption this 😂😂😂 https://t.co/oIqDQVpGvH
2017/03/23 22:06:35,Blessed to see another day!
2017/03/23 11:36:17,Great team win tonight #WIZ https://t.co/PDiUnnmPip
2017/03/25 01:18:00,That #FridayFeeling when @GatorsMBK is in the Sweet 16! #MarchMadness #GoGators #BeatWisconsin https://t.co/lh3ry6D1Cn
2017/03/24 23:46:34,Kendrick not playing out here ! 😳 #IV
2017/03/27 23:49:08,D.C. Find out girls !!!
2017/03/28 22:02:00,You look like you want an Imo’s pizza right about now.. https://t.co/TfHg91pAR7
2017/04/03 12:45:59,#Wiz
2017/04/08 05:32:12,#SquadGoals #DCFamily https://t.co/55btSh7fHC
2017/04/22 04:29:25,"We see you, @RealDealBeal23! Flying in style with the #DCFamily ✈️👌. https://t.co/zBktdOmWOf"
2017/04/27 23:37:33,You heard it here first: Mama Beal has no chill. https://t.co/vx9UBl8P9w
2017/04/29 11:33:33,#DeathRowDC we on to the next! https://t.co/uMfVjnQJDi
2017/10/18 07:48:45,Striding toward the season like... #OneMoreNight #DCFamily https://t.co/7FbKK1kq8c
2017/10/18 03:11:27,Hoops Season is back!!
2017/10/17 22:05:35,Blessed to see another day!
2017/10/19 11:58:56,The Vault was electric! We need that every night !! #DCfamily
2017/10/20 05:35:26,🔥🔥🔥 https://t.co/0YUjTRxUoL
2017/10/19 11:39:26,Great team win tonight Wiz!!
2017/10/22 04:06:55,Maybe don't shove your coach though 😂 #SCNotTop10 https://t.co/C684L0Pcom
2017/10/23 01:03:21,Happy Sunday! 🙏🏽
2017/10/25 04:34:43,Via https://t.co/8pTVWkykO3: @WashWizards grind out big win in Denver to start road trip strong. https://t.co/h399PGHOWj
2017/10/27 02:17:56,Blessed to see another day! 🙏🏽
2017/10/29 03:13:09,"Happy Birthday to the 1st born of the Beal Dynasty, my big brother @BigDealBeal88 !! One of the… https://t.co/DQuGoVDzNH"
2017/10/29 01:50:20,Blessed to see another day! 🙏🏽
2017/10/31 20:42:24,Happy Halloween frm the BEST backcourt in the NBA 🏀 Baby Beal &amp; Baby Wall 🏀 #DCFamily #Halloween2017 @WashWizards @JohnWall @RealDealBeal23 https://t.co/QHeQWAr72f
2017/11/03 05:08:36,Breaking: Texans rookie QB Deshaun Watson is out for the season after tearing his ACL. (via @AdamSchefter) https://t.co/mGUVZGRFao
2017/11/06 23:18:03,Blessed to see another day!
2017/11/11 03:01:07,Thank you Veterans!!! 🙏🏽🇺🇸
2017/11/14 10:49:59,Great team win!!!
2017/11/14 22:58:29,Blessed to see another day !
2017/11/15 02:30:34,"Giancarlo Stanton will not accept a trade to Red Sox or Cardinals, per @chadjennings22 https://t.co/8NmUTW8g7U https://t.co/tasgkNOkmx"
2017/11/17 01:50:43,Blessed to see another day!
2017/11/19 02:50:44,Blessed to see another day !
2017/11/18 12:55:50,#Wiz
2017/11/19 03:51:51,“COMMON SENSE IS NOT THAT COMMON!” https://t.co/Z5m4raZ8wW
2017/11/20 01:17:51,To God be the glory. Blessed to see another day! Happy Sunday
2017/11/22 01:25:51,Blessed to see another day!
2017/11/27 14:12:28,!!!!! Gotta go up 20! https://t.co/4EyfSZTOfS
2017/11/27 22:42:41,Blessed to see another day!!!
2017/11/27 14:16:55,Just be consistent with the foul calls!
2017/11/27 14:09:21,Refs won that game for Duke! Wack foul calls to keep them in the game!
2017/11/29 00:00:11,Blessed to see another day!!
2017/12/05 01:00:45,Blessed to see another day!!
2017/12/07 01:12:42,Blessed to see another day!!!
2017/12/07 03:34:36,Beyond blessed! I definitely couldn’t  have done it without my guys! #51 https://t.co/HNmkPN4SIP
2017/12/11 10:59:00,Don’t confuse me with all the hype! https://t.co/Aboh2xHhqm
2017/12/11 07:25:05,"After a dunk like this, in a lopsided game, don't worry about the tech, @iamtc5. https://t.co/SYOOdXrYIf"
2017/12/13 00:41:55,Blessed to see another day!
2017/12/15 04:26:41,Good to have my dawg @johnwall back !! #DCFamily https://t.co/IduVZZAgYk
2017/12/16 23:21:35,Blessed to see another day!
2017/12/17 00:17:53,"“I get dressed up like a mannequin, put on a fit and embarrass em’, it’s so embarrassing!” https://t.co/YlH7gbF4uO"
2017/12/15 11:02:11,Blessed to reach 1000 Points #1KClub🙏🏽💯
2017/12/23 01:47:06,STL my guy @williamhrkc will be having a skully and gloves giveaway today! Check out the flyer ! https://t.co/bHRrOx6i06
2017/12/23 06:15:57,Aggressive! #Gameday https://t.co/w4pR5jbQvr
2017/12/23 01:51:37,.@JohnWall bought Rolex's for the whole team 🤑 https://t.co/PJ32DzoYoy
2017/12/22 13:05:50,Huncho Jack !!!!
2017/12/22 08:15:04,4 more days til our #NBAXmas 🏀🎄 action! https://t.co/owlW8iBDV8
2017/12/26 12:02:34,"This is crazy!!! For the first time of many to come, I played against my brother @jaytatum0 !! I… https://t.co/bacwtb3HXM"
2017/12/30 11:01:40,WINDMILL! @JericoleHellems with 23 points on the night as @CCPBasketball leads Soldan 98-62 to start of the 4th! https://t.co/YBVEBO06nv
2018/01/02 22:22:06,Blessed to see another day!
2018/01/05 07:11:48,Otto Porter #NBAVote
2018/01/05 03:39:47,#TBT 2013 WH Easter Egg Roll wit @RealDealBeal23 and the OG Emeka #NBAVOTE https://t.co/WvymvE8nb9
2018/01/04 22:50:40,Blessed to see another day!!
2018/01/05 09:25:37,Control what you can control!
2018/01/06 00:08:17,Blessed to see another day!!
2018/01/06 01:38:51,"Means a lot to have the support of Murray, Ralph and all the pandas in the world behind me for #NBAVote! https://t.co/j92ezM6zR6 #PandaPower for Bradley Beal! 😂🐼💪 https://t.co/GCDGednnXd"
2018/01/06 05:21:08,Blue Magic https://t.co/4GpCe2rotV
2018/01/09 23:16:06,Blessed to see another day!
2018/01/12 22:40:11,Blessed to see another day!!
2018/01/13 05:50:10,It’s a brotherhood. We stay together! #GAMEDAY https://t.co/V694BGpNKd
2018/01/17 06:46:41,Luke Skywalkin’ on these haters! https://t.co/7RkpnE7T8r
2018/01/18 23:54:28,Another day. Another blessing!
2018/01/24 10:43:07,Words can’t explain! Beyond blessed and honored to get my first All-Star bid! Grateful for all the love and support! https://t.co/s689giRJd6
2018/01/24 10:19:12,Congrats to the @WashWizards @JohnWall and @RealDealBeal23 on the All-Star nod! Much deserved fellas🔥 #DCfamily https://t.co/4hGPLsj1ac
2018/01/24 08:21:26,@RealDealBeal23 congrats big bro! Much deserved happy for you!
2018/01/24 09:39:11,God is great!!!
2018/01/24 04:53:16,"Congratulations are in order! So humble, so kind, so loving, so giving, so dedicated, and SO damn deserving! Congrats to my all star!!! I love you @RealDealBeal23 . Keep being the best you can be in all you do in life! #onlythebeginning"
2018/01/24 08:46:18,YEAAAAHHHHH!!! My brother @RealDealBeal23 is an All-Star!!! Proud of you my dude!! #NBAAllStar https://t.co/FDhDNv9RgU
2018/02/03 06:28:49,That good Florida weather !!
2018/02/03 05:30:38,Y’all reaching!!!!
2018/02/05 03:56:40,“Hot topic like ya everyday clothes!” https://t.co/R6DVEKyA7f
