2015/02/05 16:39:19,"The older I get, the more I realize what really matters in life."""
2015/02/05 16:39:02,"I learned... http://t.co/1pJrEITufj"""
2015/02/05 14:02:55,"""@SpeakComedy: eyebrow game strong http://t.co/uIQWsEN8l8"" Lmao"
2015/02/05 16:37:43,"Be happy... http://t.co/TxffiMbt8r"""
2015/02/05 13:35:39,"Never let the things you want make you forget the things you have."""
2015/02/06 02:02:53,Getting ready for practice🏀#work #GNG
2015/02/05 16:36:25,"Accept the past, manage the present and work hard towards the future."""
2015/02/06 02:23:15,"Keep 💪fighting for what you believe in. Never give up.""🏃"
2015/02/06 05:50:37,"SALUTE TO ""Chicago Artist @ZekeyBoyDaMan new video  Robert Dinero"
2015/02/05 16:41:58,"Music always helps, no matter what you're going through.""🎶🎶🎶🎶🎧"
2015/02/05 16:41:05,"Never give up. Great things take time.""🏃"
2015/02/07 12:41:29,"""@gochristhomas: @aa000G9 http://t.co/MABdN0lNeq"" truuuuuuuuuuu✊"
2015/02/08 07:32:54,S/o To @citygear &amp; @crooksncastles #salute @alfonsofelipe
2015/02/07 12:37:19,Rider🎶🎵🎵🎶 future
2015/02/07 12:31:10,"There's no reason to look back when you have so much to look forward to."" #ForeverGrinding"
2015/02/07 16:16:38,New app💃💃 http://t.co/cS063N3JJV
2015/02/07 12:39:22,"""@TheCauldron: Tim Duncan on the bench with his kids http://t.co/7BukJnGT8k"" That's dope"
2015/02/07 12:20:38,http://t.co/M1D2Fv3MVl
2015/02/07 12:38:05,🎶🎵🎶🎵🎧🎧🎧✈✈✈
2015/02/07 12:18:15,"Tough Loss, back to the drawing board, 1 team 1 goal. #GNG"
2015/02/08 07:32:44,Much love to all the fans that came through✊✊
2015/02/09 10:18:41,Big salute to 1 of the behind the scene guys John faltus.....does a lot  but it doesn't go unnoticed  ✊ http://t.co/BWunW27BrL
2015/02/09 23:54:22,Just chopped it up with @ChrisVernonShow
2015/02/10 03:24:02,"Food for thought * Worry less. Do more. Be you.""💃✊"
2015/02/09 10:57:36,"""@brandondevin: ""@CAGrizPhoto: Grizzlies win. @aa000G9 celebrates a Hawks turnover http://t.co/OF33l2dKlj""🏆"" not a dance"
2015/02/09 22:54:57,"Success is my only option.""🏆#GNG"
2015/02/09 23:09:36,Grizz nation or nothing!!!😎
2015/02/09 15:31:44,"IN CONCLUSION, if you cut out the negativity in your life...you are only left with positive energy."""""
2015/02/10 03:19:23,Can't front tho....feeling this 📹🎥🎥 feature on twitter
2015/02/09 10:16:30,Great team win💪 #GNG
2015/02/09 22:53:40,"GM WORLD every single day is a day, you should wake up and commit yourself to becoming a better person."""
2015/02/10 06:56:02,Little social Gangster you won 😎
2015/02/09 10:48:31,Mad luv🎶🎵🎵🎶
2015/02/09 23:50:57,Breakfast 🎶🎵rocko *food
2015/02/11 01:46:29,Jay Z* PERLUDE🎵🎶
2015/02/11 06:59:25,I'm true to the Game Baby🎶🎵🎶
2015/02/11 06:53:25,I keep one on me Yeea 💸
2015/02/10 10:08:44,"Sometimes, you just gotta ignore certain things and move on."""
2015/02/11 01:34:42,"Read between the Lines, slick  I'm riding for em, I'm a hooper and security, slick I'm firing for em 🎶🎵🎵 Gotti"
2015/02/23 00:57:32,"Good morning world, RISE&amp;GRIND💪
we back at it.🏀🏀         #SHOOTAROUNDFLOW"
2015/02/23 02:51:51,http://t.co/KuidTrGe2L
2015/02/23 00:58:36,"Feel like we haven't played in months, 😯"
2015/02/23 01:07:45,"Got drake in my party mix, but the more I'm  listening🎧🎧 to it, he might make the gametime Playlist🎧🎧"
