2011/03/27 03:20:53,Done practice thinking about goin 2 watch a spring training game 2day... Is lincecum pitching 2day?
2011/04/02 13:49:06,Feels good 2 get the W.....
2011/04/04 11:29:36,Lmao
2011/04/07 11:26:02,Haha i like tht RT @NickHolliday480: @hdubb21 THE PHAROAH! Did your feet ever touch the ground? You were flyyyyyin bruh!
2011/04/07 11:29:20,Shout-out!!!! RT @REALPatarBailey: @hdubb21 Give me a shout-out please?
2011/04/07 11:22:16,Good team win... Off 2 the NO....
2011/04/07 23:54:25,Cant believe its been 8yrs.... Happy Anniversary #cuse
2011/04/08 02:40:04,Good question right? RT @Dchristmas22: If a girl say she don't want a broke dude do u automatically assume she a gold digger????
2011/04/10 06:02:09,At genghis grill 4 the 1st time ... @zayrd1 put us on... I'll let uknw how it is
2011/04/10 06:30:04,Im on the road RT @jpeezy83: @hdubb21 some game
2011/04/10 06:31:25,I'm giving genghis grill 2 thumbs up....
2011/04/10 11:41:51,Lol not me id b touring getting the most outta tht song RT @DanielMcMeasty: @hdubb21 most one hit wonders BARELY make a mil..
2011/04/10 11:46:45,I dont consider naz underground RT @MigoNads: @hdubb21 “@Nas: Money iz not real............ Love iz.” Nas a beasto!
2011/04/10 11:24:25,U Cant have both it either u have the 1 hit and ur career fails or the long term underground
2011/04/10 11:25:03,lmao
2011/04/10 12:04:37,If i was a musician id say undwrground but im not RT @CarmenABelcher: @hdubb21 well what means the world to you???
2011/04/10 11:36:28,"Nah think thts a lil dif RT @iMacAZ: @hdubb21 one year in NBA at $10M, and no more bball, or 15 years in D league at minimum wage?"
2011/04/10 11:32:47,as much as i hate 2 say it i think i'd have 2 go w/ 1hit wonder.....
2011/04/10 11:40:13,Right money doesnt but its REAL!!! RT @MigoNads: @hdubb21 money doesn't buy happiness tho dawg. Money ain't even real.
2011/04/10 11:33:47,Heard he bout 2 b n a new movie w/ adam sandler RT @Wesley_Kaminsky: @hdubb21 Just ask Vanilla Ice who he would rather be....
2011/04/10 11:57:55,Dont get me wrong being a 1hit wonder doesnt mean u sold ur soul 2 the devil. just bc u only have 1hit doesnt make u any less dedicated..
2011/04/10 11:30:26,Lmao RT @Amin_the_Dream: @hdubb21 @davis8207 what if you're sheek louch: unheard of AND unrespected. Just plain awful. #hatehard
2011/04/10 11:22:37,1hit wonder RT @DevColeman15: @hdubb21 Whichever one generates the most money lol
2011/04/10 11:19:28,Would u rather b a 1hit wonder or a musician tht is underground type artist tht never makes it big?
2011/04/10 11:29:37,#truetht RT @PauliePower: @hdubb21 Respect doesn't pay the rent.
2011/12/25 14:21:06,This damn wipeout game on xbox got me sweating...smh
2011/12/26 01:03:28,merry xmas everyone.....
2011/12/27 13:42:14,tough loss back at it 2morrow...then suns need a dub weds...
2011/12/30 11:42:45,"“@mymymoni: ""@hdubb21: Beignets!!!!!"" &lt;--- catfish beignets at ZTejas are the best!!!” catfish beignets?! Idk bout tht"
2011/12/30 11:25:54,Beignets!!!!!
2012/01/01 15:19:25,Happy new year everyone
2012/01/02 03:58:54,S/o 2 everybody who broke they ny resolution already #nodoovers always next yr
2012/01/06 00:54:29,Another day... Another chance 2 get better
2012/01/06 05:25:03,Just got done practice now bout 2 get some good food and enjoy this beautiful day... 70+ in jan gotta love it
2012/01/08 07:15:08,Just finish watching my #orange get tht W...now i can watch some football
2012/01/07 15:24:09,Great team 2 win 2night ..... everybody enjoy ur friday im about 2 get up on this gears of war 3 holla at yall 2morrow
2012/01/09 11:59:35,Suns got a dub.... back to .500.... lets keep rolling....
2012/01/12 09:28:38,“@Klow7: Let's go nova!! @J_Flynn !! And @hdubb21 !!” not only r we NY team but we also #teamphilly
2012/01/16 13:42:57,"Tough times don't last, tough people do.."
2012/01/19 12:10:21,Boy did we need tht win... 1 game at a time... Off to Boston
2012/01/22 09:12:52,"Ahhh damn... Shake it off boys, big east bball nobodys perfect... #cuse"
2012/01/22 08:58:27,"""@Vito_Andolini: @hdubb21 looks like they are going to keep shooting like that."" looks like it smh"
2012/01/23 03:09:47,#redtails 2night..... #cantwait
2012/01/23 12:23:26,Just watch #redtails.... good movie if u havent already you should check it out
2012/01/27 11:54:12,Who the hell are these 2 teams playing on tnt...
2012/01/27 11:57:45,“@Trevin8: @hdubb21 Green Bay Packers and Houston Oilers” lmao
2012/02/06 00:34:19,Bck on the road...
2012/02/09 03:53:39,Just watch this lady crash n2 a r8... Tht was like nails on a chalkboard
2012/02/13 04:02:23,Verified.... @JaredDudley619 we miss u 2day
2012/02/14 01:01:09,“@SomeCallMeTree: @hdubb21 I KNOW you watching The Walking Dead!” I missed it didn't knw the new episodes started damn
2012/02/14 01:06:36,“@KungLaoLevel: @hdubb21 how can you miss it dude? Rick went straight badass the last 10 minutes.” imma check it out when we get bck home
2012/02/19 05:42:11,Just had a blast at the octane raceway...
2012/02/19 06:08:33,“@Mike_PiFF03: @hdubb21 The Goldeneye 007 Reloaded has been surprisingly awesome. It's like the 64 game on steroids” wat system?
2012/02/19 06:01:58,Is there any good new video games out?
2012/02/19 06:28:32,“@Ppatterson10: Yall dont game anymore RT @jpeezy83: @hdubb21 some game” lets get it
2012/02/19 06:13:16,“@WGbandgeek: @hdubb21 what about #NCAA2K12 with @dionwaiters3 on it?” didn't knw 2k had a college bball game
2012/02/19 05:49:47,“@JChillin: 1) Ronny Price 2) @JChillin 3)@JaredDudley619  last 3 spots were”if ur not 1st ur last
2012/02/19 06:07:24,Ok getting alot of UFC tweets think I'm goin 2 check it out... The last one was good
2012/02/19 08:42:22,just got caught up on my shows #spartacus and # walkingdead ..... best shows on television right now folks
2012/02/19 09:31:00,"“@stickefingurz: @hdubb21 I would agree but you also need to include sons of anarchy” keep hearing about tht, gotta check it out"
